flight,date,time
QTR7CB,2021-10-15,00:00:03
ROJ002,2021-10-15,00:00:03
AMX003,2021-10-15,00:00:03
JBU994,2021-10-15,00:12:03
AZG786,2021-10-15,00:16:02
BAW242,2021-10-15,00:16:02
JBU482,2021-10-15,00:21:02
JBU2120,2021-10-15,00:22:02
JBU1396,2021-10-15,00:24:02
EDG76,2021-10-15,00:24:02
JBU834,2021-10-15,00:32:03
UAL574,2021-10-15,00:32:03
JBU264,2021-10-15,00:34:03
CKS653,2021-10-15,00:35:02
JBU472,2021-10-15,00:40:03
JBU90,2021-10-15,00:42:02
NKS184,2021-10-15,00:43:03
UAL1299,2021-10-15,00:44:02
N811VM,2021-10-15,00:46:03
JBU1046,2021-10-15,00:46:03
JBU358,2021-10-15,00:50:03
CKS9740,2021-10-15,00:50:03
AAL976,2021-10-15,00:54:03
JBU888,2021-10-15,01:01:02
HAL90,2021-10-15,01:02:03
AAL1075,2021-10-15,01:04:03
JBU840,2021-10-15,01:04:03
N301HR,2021-10-15,01:07:03
AAL1439,2021-10-15,01:07:03
CLX87Z,2021-10-15,01:08:02
DAL1031,2021-10-15,01:10:02
JBU1268,2021-10-15,01:11:02
DAL2418,2021-10-15,01:12:02
JBU648,2021-10-15,01:13:03
JBU72,2021-10-15,01:14:02
ASA24,2021-10-15,01:16:02
N460PB,2021-10-15,01:21:02
UPS1038,2021-10-15,01:22:02
ABX3158,2021-10-15,01:22:02
ASA790,2021-10-15,01:23:03
ASA1392,2021-10-15,01:23:03
DAL1602,2021-10-15,01:24:02
VTM292,2021-10-15,01:24:02
NKS334,2021-10-15,01:25:03
UPS1076,2021-10-15,01:25:03
AAY35,2021-10-15,01:26:02
DAL399,2021-10-15,01:27:03
DAL484,2021-10-15,01:31:02
UPS1488,2021-10-15,01:35:02
JBU1516,2021-10-15,01:36:02
ETD902,2021-10-15,01:37:03
UPS1476,2021-10-15,01:38:02
UAL2378,2021-10-15,01:44:02
DAL1254,2021-10-15,01:44:02
UPS1126,2021-10-15,01:46:02
DAL1059,2021-10-15,01:48:02
