flight,date,time
N905JG,2021-10-28,00:03:03
JBU2120,2021-10-28,00:04:02
THY6275,2021-10-28,00:06:02
JBU994,2021-10-28,00:06:02
RAX131,2021-10-28,00:12:02
JBU778,2021-10-28,00:26:02
JBU482,2021-10-28,00:29:03
JBU956,2021-10-28,00:32:03
CJT572,2021-10-28,00:35:02
ABW401,2021-10-28,00:39:02
JBU648,2021-10-28,00:43:02
JBU834,2021-10-28,00:43:02
DAL1011,2021-10-28,00:44:03
N460PB,2021-10-28,00:49:02
UAL574,2021-10-28,00:49:02
UAL1299,2021-10-28,00:52:02
KAL284,2021-10-28,01:03:02
UPS9849,2021-10-28,01:08:02
JBU72,2021-10-28,01:13:03
UAL141,2021-10-28,01:14:02
UPS1126,2021-10-28,01:16:02
DAL2418,2021-10-28,01:16:02
UPS1076,2021-10-28,01:19:02
DAL552,2021-10-28,01:19:02
DAL484,2021-10-28,01:20:03
UPS1476,2021-10-28,01:23:02
JBU1516,2021-10-28,01:23:02
UPS1038,2021-10-28,01:24:03
DAL471,2021-10-28,01:25:02
JBU840,2021-10-28,01:26:02
DAL1602,2021-10-28,01:26:02
AAL1075,2021-10-28,01:26:02
JBU264,2021-10-28,01:28:02
UPS558,2021-10-28,01:28:02
UPS1488,2021-10-28,01:29:02
DAL1031,2021-10-28,01:34:02
ASA1392,2021-10-28,01:38:02
DAL328,2021-10-28,01:38:02
JBU498,2021-10-28,01:46:02
JBU178,2021-10-28,01:46:02
JBU888,2021-10-28,01:52:02
JBU2206,2021-10-28,01:56:03
AZG4962,2021-10-28,02:01:02
NKS760,2021-10-28,02:05:02
FDX95,2021-10-28,02:05:02
NCA159,2021-10-28,02:05:02
HAL50,2021-10-28,02:06:03
DAL746,2021-10-28,02:10:02
UAL2423,2021-10-28,02:13:02
UAL2417,2021-10-28,02:17:02
UAL1695,2021-10-28,02:18:02
AAL2651,2021-10-28,02:22:02
UAL1207,2021-10-28,02:22:02
UAL2402,2021-10-28,02:22:02
VTM342,2021-10-28,02:28:02
FFT2130,2021-10-28,02:28:02
NKS296,2021-10-28,02:29:03
UAL1814,2021-10-28,02:31:02
UAL2185,2021-10-28,02:36:02
ASA1473,2021-10-28,02:37:02
AAL276,2021-10-28,02:47:02
AAL547,2021-10-28,02:51:03
DAL2863,2021-10-28,02:52:02
DAL1216,2021-10-28,02:53:02
JBU162,2021-10-28,02:56:02
FDX1702,2021-10-28,02:56:02
DAL950,2021-10-28,02:57:02
NKS1168,2021-10-28,03:00:02
UAL362,2021-10-28,03:01:02
UAL537,2021-10-28,03:01:02
FDX1536,2021-10-28,03:01:02
AAL10,2021-10-28,03:02:03
N410SK,2021-10-28,03:02:03
EJA568,2021-10-28,03:02:03
JBU136,2021-10-28,03:03:02
UAL2388,2021-10-28,03:07:03
UAL899,2021-10-28,03:10:02
UAL1146,2021-10-28,03:10:02
AAL1561,2021-10-28,03:11:03
EJA594,2021-10-28,03:11:03
NKS656,2021-10-28,03:13:03
DAL2848,2021-10-28,03:13:03
AAL2618,2021-10-28,03:16:02
GJS4577,2021-10-28,03:16:02
N175HG,2021-10-28,03:16:02
N351EC,2021-10-28,03:19:02
PAC947,2021-10-28,03:19:02
AAL2001,2021-10-28,03:20:02
AWI3734,2021-10-28,03:24:02
EDV4779,2021-10-28,03:25:02
FFT2014,2021-10-28,03:25:02
SWA710,2021-10-28,03:26:02
SKW5683,2021-10-28,03:28:03
RPA4599,2021-10-28,03:30:03
JBU2082,2021-10-28,03:30:03
JLG533,2021-10-28,03:31:03
SKW5701,2021-10-28,03:31:03
UAL1411,2021-10-28,03:33:03
DAL2397,2021-10-28,03:35:03
FDX1469,2021-10-28,03:36:02
UAL645,2021-10-28,03:36:02
AAY1011,2021-10-28,03:37:03
AAL2265,2021-10-28,03:38:02
AWI4001,2021-10-28,03:38:02
SWA299,2021-10-28,03:38:02
JBU34,2021-10-28,03:39:02
N86VP,2021-10-28,03:41:02
JBU2348,2021-10-28,03:41:02
FRG557,2021-10-28,03:43:02
AAL1117,2021-10-28,03:45:02
DPJ497,2021-10-28,03:45:02
ENY4425,2021-10-28,03:46:02
ENY3512,2021-10-28,03:52:02
DAL2705,2021-10-28,03:54:02
SKW3051,2021-10-28,03:55:03
ENY3602,2021-10-28,03:55:03
RPA4653,2021-10-28,03:55:03
SNC1469,2021-10-28,03:56:02
JUS192,2021-10-28,03:58:02
SWA1917,2021-10-28,04:00:02
DAL2159,2021-10-28,04:00:02
N1907M,2021-10-28,04:01:02
UAE2683,2021-10-28,04:03:02
AAL785,2021-10-28,04:05:02
UAL1148,2021-10-28,04:05:02
RPA4991,2021-10-28,04:05:02
EJM402,2021-10-28,04:05:02
KAL9055,2021-10-28,04:05:02
N1911W,2021-10-28,04:05:02
N35EA,2021-10-28,04:06:02
AAL1532,2021-10-28,04:08:02
N432CC,2021-10-28,04:08:02
DAL554,2021-10-28,04:09:02
NJM300,2021-10-28,04:10:02
N8126L,2021-10-28,04:11:02
PDT6058,2021-10-28,04:12:02
DAL2192,2021-10-28,04:13:02
N252DV,2021-10-28,04:13:02
ENY3601,2021-10-28,04:14:02
DAL2094,2021-10-28,04:17:02
N222NE,2021-10-28,04:20:02
RPA4660,2021-10-28,04:21:02
SKW196T,2021-10-28,04:21:02
UAL1905,2021-10-28,04:21:02
LKF83,2021-10-28,04:23:02
DAL2610,2021-10-28,04:24:02
N948MR,2021-10-28,04:25:02
AAL1120,2021-10-28,04:25:02
DAL2254,2021-10-28,04:25:02
ENY3519,2021-10-28,04:26:02
N700AG,2021-10-28,04:26:02
ENY3694,2021-10-28,04:27:03
SWA1545,2021-10-28,04:28:02
DAL551,2021-10-28,04:28:02
CTL10,2021-10-28,04:31:02
N519LM,2021-10-28,04:31:02
EDV5130,2021-10-28,04:32:03
UPS9703,2021-10-28,04:33:02
SWA1087,2021-10-28,04:34:03
JBU133,2021-10-28,04:35:02
PDT6109,2021-10-28,04:35:02
THY6276,2021-10-28,04:35:02
JIA5172,2021-10-28,04:36:02
DAL1087,2021-10-28,04:36:02
SKW3525,2021-10-28,04:37:02
NJM616,2021-10-28,04:37:02
KPO780,2021-10-28,04:37:02
AAL2215,2021-10-28,04:41:02
UAL748,2021-10-28,04:42:02
DAL1740,2021-10-28,04:42:02
UAL1977,2021-10-28,04:44:02
N810PF,2021-10-28,04:45:02
N538M,2021-10-28,04:46:02
UAL299,2021-10-28,04:46:02
N484HB,2021-10-28,04:48:02
EDV4694,2021-10-28,04:49:02
UAL2133,2021-10-28,04:49:02
AMF1022,2021-10-28,04:50:02
SKW3830,2021-10-28,04:50:02
N898TW,2021-10-28,04:50:02
UAL1071,2021-10-28,04:50:02
SWA521,2021-10-28,04:51:02
UAL761,2021-10-28,04:51:02
SWA3121,2021-10-28,04:53:02
N569MK,2021-10-28,04:54:03
UAL415,2021-10-28,04:54:03
AMF1088,2021-10-28,04:55:02
UAL2267,2021-10-28,04:56:03
N350AL,2021-10-28,04:56:03
UAL2110,2021-10-28,04:56:03
SWA327,2021-10-28,04:56:03
AWI3773,2021-10-28,04:57:02
ANA110,2021-10-28,04:57:02
EJA769,2021-10-28,05:00:03
AMF1690,2021-10-28,05:00:03
SWA1288,2021-10-28,05:00:03
AWI3736,2021-10-28,05:01:02
UAL1719,2021-10-28,05:01:02
EDV4933,2021-10-28,05:02:02
NJM422,2021-10-28,05:02:02
JBU287,2021-10-28,05:02:02
AAL76,2021-10-28,05:03:02
SWA1818,2021-10-28,05:03:02
N420HQ,2021-10-28,05:04:02
UAL301,2021-10-28,05:04:02
QTR6ML,2021-10-28,05:04:02
DAL1014,2021-10-28,05:05:02
JBU1424,2021-10-28,05:05:02
AMF1650,2021-10-28,05:07:03
N581D,2021-10-28,05:08:02
AWI3838,2021-10-28,05:09:03
AAY996,2021-10-28,05:11:02
SKW5958,2021-10-28,05:11:02
N100BE,2021-10-28,05:15:02
FDX651,2021-10-28,05:16:02
KAP1180,2021-10-28,05:16:02
N3750N,2021-10-28,05:17:02
SCX227,2021-10-28,05:17:02
UAL2671,2021-10-28,05:18:02
RPA3642,2021-10-28,05:19:02
N394AG,2021-10-28,05:19:02
AAL2260,2021-10-28,05:22:02
DAL556,2021-10-28,05:22:02
AAL1509,2021-10-28,05:22:02
SKW3582,2021-10-28,05:23:03
DAL2481,2021-10-28,05:24:02
FFT2131,2021-10-28,05:24:02
HRT556,2021-10-28,05:26:03
SKW3111,2021-10-28,05:26:03
SKW3718,2021-10-28,05:26:03
RPA5678,2021-10-28,05:26:03
N108EB,2021-10-28,05:27:02
SKW5666,2021-10-28,05:28:03
EDV4911,2021-10-28,05:30:03
EDV4682,2021-10-28,05:30:03
ENY3505,2021-10-28,05:30:03
EDV4915,2021-10-28,05:32:02
N419JS,2021-10-28,05:32:02
SWA5090,2021-10-28,05:32:02
SKW3017,2021-10-28,05:32:02
UAL2101,2021-10-28,05:33:03
JIA5125,2021-10-28,05:34:02
NJM1850,2021-10-28,05:34:02
GJS4403,2021-10-28,05:35:02
UAL1522,2021-10-28,05:35:02
CNS999,2021-10-28,05:36:02
ENY4312,2021-10-28,05:36:02
IRO8569,2021-10-28,05:37:03
JAL6,2021-10-28,05:37:03
EDV5116,2021-10-28,05:37:03
IRO8604,2021-10-28,05:38:02
SWA1686,2021-10-28,05:38:02
N967F,2021-10-28,05:38:02
RPA3579,2021-10-28,05:39:03
SKW2970,2021-10-28,05:39:03
RPA5708,2021-10-28,05:40:02
N4668N,2021-10-28,05:40:02
IRO8430,2021-10-28,05:42:03
UAL1504,2021-10-28,05:42:03
IRO8393,2021-10-28,05:43:02
AWI3992,2021-10-28,05:43:02
