flight,date,time
FTH988,2021-10-12,00:02:02
JBU994,2021-10-12,00:07:03
AMX025,2021-10-12,00:13:02
JUS205,2021-10-12,00:15:03
BAW242,2021-10-12,00:43:02
JBU358,2021-10-12,00:47:02
N421AL,2021-10-12,00:52:03
JBU264,2021-10-12,00:55:02
UAL1299,2021-10-12,00:55:02
UAE9367,2021-10-12,00:57:02
JBU648,2021-10-12,01:02:03
JBU1516,2021-10-12,01:15:03
JBU72,2021-10-12,01:20:03
AAL1075,2021-10-12,01:23:03
UPS1038,2021-10-12,01:24:02
NKS184,2021-10-12,01:24:02
UPS1126,2021-10-12,01:26:02
UPS558,2021-10-12,01:29:02
UPS1476,2021-10-12,01:30:02
DAL399,2021-10-12,01:31:02
UPS1076,2021-10-12,01:33:02
DAL1602,2021-10-12,01:36:02
ASA790,2021-10-12,01:37:02
N108MS,2021-10-12,01:39:02
UPS1488,2021-10-12,01:44:02
DAL484,2021-10-12,01:45:02
N460PB,2021-10-12,01:58:02
ASA1392,2021-10-12,02:01:02
NKS760,2021-10-12,02:02:02
CMB521,2021-10-12,02:04:03
DAL1059,2021-10-12,02:12:02
UAL537,2021-10-12,02:14:03
HAL50,2021-10-12,02:15:02
THY6012,2021-10-12,02:17:03
WJA1119,2021-10-12,02:21:02
UAL2423,2021-10-12,02:25:02
JBU2844,2021-10-12,02:30:02
UAL2417,2021-10-12,02:32:03
JBU2206,2021-10-12,02:32:03
UAL141,2021-10-12,02:33:02
EJM402,2021-10-12,02:35:02
UAL2185,2021-10-12,02:35:02
N131EP,2021-10-12,02:38:02
AAL276,2021-10-12,02:40:02
NSH84,2021-10-12,02:44:02
NKS709,2021-10-12,02:45:02
DAL2863,2021-10-12,02:48:02
FDX1702,2021-10-12,02:50:02
JAL4,2021-10-12,02:51:02
UAL1695,2021-10-12,02:53:02
FDX1536,2021-10-12,02:59:02
AAL1561,2021-10-12,03:10:02
JBU670,2021-10-12,03:10:02
UAL1146,2021-10-12,03:12:02
N350A,2021-10-12,03:12:02
DAL2848,2021-10-12,03:14:02
AAL2618,2021-10-12,03:14:02
UAL899,2021-10-12,03:15:02
RUN410,2021-10-12,03:16:02
JBU162,2021-10-12,03:20:02
GJS4453,2021-10-12,03:20:02
AWI3734,2021-10-12,03:20:02
JBU80,2021-10-12,03:20:02
PAC213,2021-10-12,03:25:02
SKW5683,2021-10-12,03:26:02
AWI4001,2021-10-12,03:31:02
NJM475,2021-10-12,03:31:02
UAL1411,2021-10-12,03:32:02
SKW5701,2021-10-12,03:33:02
N568JC,2021-10-12,03:34:02
SWA299,2021-10-12,03:36:02
JIT720,2021-10-12,03:37:02
FFT2130,2021-10-12,03:39:02
N377SC,2021-10-12,03:41:03
DAL2397,2021-10-12,03:41:03
AAL2265,2021-10-12,03:43:03
N77KK,2021-10-12,03:44:02
AAL1532,2021-10-12,03:45:03
ENY4425,2021-10-12,03:45:03
DAL2705,2021-10-12,03:47:02
ENY3519,2021-10-12,03:53:02
CKS9782,2021-10-12,03:56:02
ENY3602,2021-10-12,03:56:02
ENY9865,2021-10-12,03:56:02
ENY3512,2021-10-12,04:01:03
AAL1117,2021-10-12,04:01:03
ENY7865,2021-10-12,04:02:02
