flight,date,time
PAC974,2021-10-25,00:00:03
N268WC,2021-10-25,00:01:02
JUS727,2021-10-25,00:08:02
QTR7CB,2021-10-25,00:08:02
AZG4961,2021-10-25,00:10:02
JBU994,2021-10-25,00:21:02
CKS755,2021-10-25,00:22:02
JBU2120,2021-10-25,00:29:02
NKS184,2021-10-25,00:38:02
JBU90,2021-10-25,00:42:02
UAL1299,2021-10-25,00:52:02
JBU834,2021-10-25,00:55:02
SVA3225,2021-10-25,00:56:02
N717KV,2021-10-25,01:04:02
JBU264,2021-10-25,01:04:02
HAL90,2021-10-25,01:06:02
JBU2050,2021-10-25,01:06:02
KFS88,2021-10-25,01:09:03
ASA790,2021-10-25,01:10:02
JBU648,2021-10-25,01:10:02
AAL976,2021-10-25,01:11:03
ABX3158,2021-10-25,01:11:03
JBU358,2021-10-25,01:12:02
JBU66,2021-10-25,01:17:03
JBU482,2021-10-25,01:17:03
JBU72,2021-10-25,01:24:02
DAL1031,2021-10-25,01:27:02
AAY35,2021-10-25,01:28:02
DAL471,2021-10-25,01:30:02
DAL753,2021-10-25,01:34:02
NKS334,2021-10-25,01:36:03
DAL1254,2021-10-25,01:38:03
CLX43G,2021-10-25,01:39:02
JBU1516,2021-10-25,01:39:02
DAL399,2021-10-25,01:40:03
ASA1392,2021-10-25,01:45:02
JBU888,2021-10-25,01:46:02
DAL2418,2021-10-25,01:46:02
DAL1059,2021-10-25,01:50:02
WJA418,2021-10-25,01:50:02
N989H,2021-10-25,01:52:02
JBU498,2021-10-25,01:54:03
WJA652,2021-10-25,02:01:02
WJA724,2021-10-25,02:02:02
BA1234CB,2021-10-25,02:05:02
HAL50,2021-10-25,02:05:02
DAL328,2021-10-25,02:08:02
LXJ518,2021-10-25,02:08:02
DAL1602,2021-10-25,02:12:03
UAL1207,2021-10-25,02:15:02
NKS296,2021-10-25,02:16:02
DAL746,2021-10-25,02:19:02
DAL300,2021-10-25,02:21:03
JBU2844,2021-10-25,02:23:02
THY181,2021-10-25,02:23:02
CKS918,2021-10-25,02:29:03
UAL2185,2021-10-25,02:30:02
JBU492,2021-10-25,02:31:03
AAL2001,2021-10-25,02:32:02
SOO7930,2021-10-25,02:34:02
UAL2417,2021-10-25,02:36:02
ASA1473,2021-10-25,02:38:02
FFT2130,2021-10-25,02:40:02
AAL1075,2021-10-25,02:41:02
AAY3662,2021-10-25,02:42:03
DAL1216,2021-10-25,02:43:02
UAL2423,2021-10-25,02:43:02
THY6435,2021-10-25,02:43:02
NKS709,2021-10-25,02:44:03
AMF1690,2021-10-25,02:46:03
N425QS,2021-10-25,02:48:03
AAL276,2021-10-25,02:48:03
CPA2094,2021-10-25,02:49:02
CPA8814,2021-10-25,02:51:03
AMF1022,2021-10-25,02:53:02
NKS1168,2021-10-25,02:54:02
DAL950,2021-10-25,02:55:02
THY6552,2021-10-25,02:55:02
UAL2388,2021-10-25,02:56:02
DAL814,2021-10-25,02:59:02
DAL2863,2021-10-25,03:01:02
BOX417,2021-10-25,03:02:02
JBU354,2021-10-25,03:02:02
JBU34,2021-10-25,03:02:02
AMF1650,2021-10-25,03:04:02
UAL1146,2021-10-25,03:06:03
UAL1074,2021-10-25,03:06:03
JBU472,2021-10-25,03:08:03
N865M,2021-10-25,03:10:03
AAL2618,2021-10-25,03:11:02
GJS4453,2021-10-25,03:14:03
AWI3734,2021-10-25,03:14:03
AAY1006,2021-10-25,03:15:02
DAL2848,2021-10-25,03:15:02
JBU24,2021-10-25,03:15:02
JBU1574,2021-10-25,03:20:02
AAL2341,2021-10-25,03:22:02
BOX413,2021-10-25,03:26:02
JBU778,2021-10-25,03:30:02
AWI4001,2021-10-25,03:35:02
SWQ585,2021-10-25,03:36:02
EDV4779,2021-10-25,03:36:02
NKS2,2021-10-25,03:37:02
FFT2014,2021-10-25,03:38:02
SWA299,2021-10-25,03:39:02
SWA710,2021-10-25,03:39:02
UAL537,2021-10-25,03:40:02
DAL2397,2021-10-25,03:40:02
