flight,date,time
CKS335,2021-10-24,00:00:03
QTR7CB,2021-10-24,00:00:03
AFR6737,2021-10-24,00:00:03
N1128M,2021-10-24,00:00:03
BOX413,2021-10-24,00:02:02
FDX5213,2021-10-24,00:11:03
EJM17,2021-10-24,00:15:03
NCA159,2021-10-24,00:15:03
N667BB,2021-10-24,00:17:02
JBU956,2021-10-24,00:19:02
FDX27,2021-10-24,00:20:02
NKS184,2021-10-24,00:29:03
JBU1268,2021-10-24,00:30:02
JBU2120,2021-10-24,00:33:02
QTR8102,2021-10-24,00:39:02
UAL1299,2021-10-24,00:40:02
JBU482,2021-10-24,00:45:02
DAL552,2021-10-24,00:54:02
JBU90,2021-10-24,00:55:02
JBU264,2021-10-24,00:56:02
DAL2418,2021-10-24,00:58:02
JBU840,2021-10-24,00:59:03
DAL471,2021-10-24,01:00:02
JBU994,2021-10-24,01:05:03
FDX5021,2021-10-24,01:06:02
KAL284,2021-10-24,01:06:02
HAL90,2021-10-24,01:09:03
JBU648,2021-10-24,01:13:02
JBU1516,2021-10-24,01:18:02
DAL1031,2021-10-24,01:19:03
DAL399,2021-10-24,01:29:03
ASA790,2021-10-24,01:30:02
JBU888,2021-10-24,01:32:02
ABX3158,2021-10-24,01:32:02
ASA1392,2021-10-24,01:33:03
NKS334,2021-10-24,01:34:02
JBU72,2021-10-24,01:37:02
JBU778,2021-10-24,01:41:02
WJA418,2021-10-24,01:45:02
AAL1585,2021-10-24,01:47:02
NKS760,2021-10-24,01:55:02
DAL1602,2021-10-24,01:57:02
DAL300,2021-10-24,01:58:02
AAL851,2021-10-24,01:58:02
JBU2206,2021-10-24,01:59:02
HAL50,2021-10-24,01:59:02
WJA652,2021-10-24,02:04:03
UAL1074,2021-10-24,02:05:02
UAL2423,2021-10-24,02:05:02
LXJ576,2021-10-24,02:09:02
WJA724,2021-10-24,02:09:02
UAL141,2021-10-24,02:10:03
UAL2402,2021-10-24,02:12:02
NKS296,2021-10-24,02:13:02
AAL2651,2021-10-24,02:14:02
N543TX,2021-10-24,02:15:02
UAL537,2021-10-24,02:17:02
FFT2130,2021-10-24,02:20:02
DAL746,2021-10-24,02:23:02
QTR8184,2021-10-24,02:23:02
DAL950,2021-10-24,02:29:02
AAL276,2021-10-24,02:31:02
ACA176,2021-10-24,02:31:02
EJA705,2021-10-24,02:33:02
BCS981,2021-10-24,02:37:03
DAL1216,2021-10-24,02:38:02
AAL2001,2021-10-24,02:41:02
N900RH,2021-10-24,02:53:02
AAL547,2021-10-24,02:53:02
THY184,2021-10-24,02:54:02
UAL1707,2021-10-24,02:54:02
UAL1061,2021-10-24,02:56:02
DAL2863,2021-10-24,02:57:02
NKS1168,2021-10-24,02:57:02
NKS709,2021-10-24,02:57:02
JBU24,2021-10-24,03:00:02
JBU162,2021-10-24,03:01:03
