flight,date,time
KAL9058,2021-09-21,00:01:03
BAW242,2021-09-21,00:15:02
UAE9367,2021-09-21,00:30:03
UPS554,2021-09-21,00:35:02
JKR23,2021-09-21,00:52:03
ABW204,2021-09-21,00:54:03
DAL399,2021-09-21,01:12:02
DAL2418,2021-09-21,01:18:02
N106PG,2021-09-21,01:25:03
UPS558,2021-09-21,01:26:02
UPS68,2021-09-21,01:31:02
UPS598,2021-09-21,01:39:02
DPJ435,2021-09-21,01:41:02
DAL471,2021-09-21,01:49:02
UPS1038,2021-09-21,01:50:02
UPS1216,2021-09-21,01:52:02
DAL300,2021-09-21,01:56:03
UPS1126,2021-09-21,01:57:02
UPS1476,2021-09-21,01:58:03
DAL1059,2021-09-21,02:00:03
UPS1488,2021-09-21,02:09:02
UPS1076,2021-09-21,02:10:02
KFS67,2021-09-21,02:13:03
UAL537,2021-09-21,02:18:02
N460PB,2021-09-21,02:20:02
DAL1602,2021-09-21,02:23:03
JBU2844,2021-09-21,02:28:03
DCS103,2021-09-21,02:35:02
UAL141,2021-09-21,02:37:02
N848AG,2021-09-21,02:39:02
NKS2932,2021-09-21,02:42:02
VPCOR,2021-09-21,02:51:02
DAL950,2021-09-21,02:53:02
FDX1702,2021-09-21,02:55:02
AAL276,2021-09-21,02:55:02
DAL2863,2021-09-21,02:57:02
EJA388,2021-09-21,03:00:03
JBU80,2021-09-21,03:04:02
N549BR,2021-09-21,03:07:02
JIA5409,2021-09-21,03:09:02
AAL2001,2021-09-21,03:09:02
AAL2618,2021-09-21,03:10:03
N377SC,2021-09-21,03:14:02
GJS4446,2021-09-21,03:14:02
N501MG,2021-09-21,03:15:02
AWI3801,2021-09-21,03:19:03
GJS4438,2021-09-21,03:24:02
ENY3819,2021-09-21,03:25:02
AAL1561,2021-09-21,03:27:02
UAL445,2021-09-21,03:27:02
FDX1536,2021-09-21,03:27:02
UAL899,2021-09-21,03:35:03
AAL1532,2021-09-21,03:35:03
EDV4779,2021-09-21,03:36:03
DAL2848,2021-09-21,03:37:02
AAL2265,2021-09-21,03:43:03
SKW3274,2021-09-21,03:43:03
ENY3694,2021-09-21,03:45:03
SKW2979,2021-09-21,03:45:03
DPJ485,2021-09-21,03:46:02
TUN49,2021-09-21,03:46:02
SKW4261,2021-09-21,03:47:03
PAC213,2021-09-21,03:48:02
ENY4425,2021-09-21,03:48:02
RPA4684,2021-09-21,03:51:02
DAL2480,2021-09-21,03:52:03
VJT796,2021-09-21,03:53:02
SKW3051,2021-09-21,03:53:02
LXJ437,2021-09-21,03:54:03
SNC1470,2021-09-21,03:54:03
SKW3040,2021-09-21,03:54:03
N78TC,2021-09-21,03:56:02
UAE2683,2021-09-21,03:56:02
FFT2014,2021-09-21,03:58:02
N420HQ,2021-09-21,04:02:02
DAL2397,2021-09-21,04:02:02
AAL2717,2021-09-21,04:05:02
NKS2,2021-09-21,04:05:02
SKW5701,2021-09-21,04:05:02
N184AR,2021-09-21,04:06:02
FFT1155,2021-09-21,04:09:02
RPA4975,2021-09-21,04:09:02
ENY3601,2021-09-21,04:09:02
DAL2705,2021-09-21,04:09:02
ENY4399,2021-09-21,04:10:02
DAL8783,2021-09-21,04:11:02
EJA728,2021-09-21,04:11:02
DAL1740,2021-09-21,04:11:02
N220TG,2021-09-21,04:11:02
ABX904,2021-09-21,04:13:02
UAL1789,2021-09-21,04:14:02
GTI8238,2021-09-21,04:17:02
SWA4770,2021-09-21,04:18:02
N776RS,2021-09-21,04:19:03
AAL2911,2021-09-21,04:21:02
N44UN,2021-09-21,04:22:03
N148UM,2021-09-21,04:24:03
UAL1977,2021-09-21,04:26:02
UAL788,2021-09-21,04:28:02
DAL551,2021-09-21,04:28:02
SWA3022,2021-09-21,04:30:02
PDT6109,2021-09-21,04:30:02
CKS9917,2021-09-21,04:30:02
DAL2610,2021-09-21,04:31:02
UAL748,2021-09-21,04:31:02
RPA4651,2021-09-21,04:31:02
N523AC,2021-09-21,04:32:02
JIA5172,2021-09-21,04:33:02
UAL1145,2021-09-21,04:34:02
UAL1071,2021-09-21,04:34:02
EDV4984,2021-09-21,04:34:02
UAL761,2021-09-21,04:34:02
ETH574,2021-09-21,04:38:02
EJA406,2021-09-21,04:38:02
DAL2192,2021-09-21,04:39:02
UAL1615,2021-09-21,04:39:02
N306SH,2021-09-21,04:39:02
N387CB,2021-09-21,04:39:02
SKW3596,2021-09-21,04:39:02
ICV72W,2021-09-21,04:39:02
N665JN,2021-09-21,04:41:03
DAL1594,2021-09-21,04:42:02
N529HP,2021-09-21,04:43:03
AAL2215,2021-09-21,04:43:03
JBU133,2021-09-21,04:44:02
AWI3773,2021-09-21,04:44:02
UAL2133,2021-09-21,04:45:02
PPJ356,2021-09-21,04:45:02
RPA3509,2021-09-21,04:46:03
DAL825,2021-09-21,04:47:02
RPA4591,2021-09-21,04:47:02
DAL2094,2021-09-21,04:48:03
NKS957,2021-09-21,04:49:02
ERY488,2021-09-21,04:49:02
EDV5130,2021-09-21,04:49:02
N564M,2021-09-21,04:49:02
RPA3642,2021-09-21,04:50:03
SWA3121,2021-09-21,04:50:03
UAL301,2021-09-21,04:51:03
SWA5902,2021-09-21,04:51:03
UAL250,2021-09-21,04:53:03
SWA5958,2021-09-21,04:53:03
UAL1719,2021-09-21,04:54:02
N30BP,2021-09-21,04:54:02
SKW4090,2021-09-21,04:54:02
MRA605,2021-09-21,04:55:03
KAP400,2021-09-21,04:55:03
SKW3934,2021-09-21,04:56:03
RPA3699,2021-09-21,04:57:02
AWI3809,2021-09-21,04:57:02
DAL556,2021-09-21,04:58:03
UAL244,2021-09-21,04:59:02
SWA4950,2021-09-21,04:59:02
RPA3464,2021-09-21,04:59:02
