flight,date,time
QTR7CB,2021-09-02,00:00:02
UPS1085,2021-09-02,00:03:02
NCA159,2021-09-02,00:10:02
N721RN,2021-09-02,00:14:03
N28TX,2021-09-02,00:15:02
CLX64E,2021-09-02,00:22:03
UPS1075,2021-09-02,00:28:02
JBU778,2021-09-02,00:30:03
JBU956,2021-09-02,00:34:02
CMB315,2021-09-02,00:41:03
N730CJ,2021-09-02,00:42:02
NKS1237,2021-09-02,00:45:03
AAL976,2021-09-02,00:50:02
JBU2120,2021-09-02,00:52:02
JBU994,2021-09-02,00:52:02
JBU2742,2021-09-02,00:53:03
DAL484,2021-09-02,00:53:03
UAL830,2021-09-02,01:02:02
ASA1095,2021-09-02,01:05:02
DAL1129,2021-09-02,01:06:03
ASA1348,2021-09-02,01:07:02
AAL2701,2021-09-02,01:10:03
AAL1075,2021-09-02,01:10:03
ASA198,2021-09-02,01:11:02
JBU472,2021-09-02,01:14:02
ABX3158,2021-09-02,01:16:02
UPS1126,2021-09-02,01:19:03
UPS1038,2021-09-02,01:25:02
N505JH,2021-09-02,01:34:02
DAL1254,2021-09-02,01:34:02
DAL2418,2021-09-02,01:35:02
DAL328,2021-09-02,01:37:02
UPS1488,2021-09-02,01:38:03
DAL471,2021-09-02,01:39:02
DAL830,2021-09-02,01:40:03
AAL1439,2021-09-02,01:40:03
UAL141,2021-09-02,01:41:02
UPS1476,2021-09-02,01:43:02
JBU2124,2021-09-02,01:43:02
UPS558,2021-09-02,01:44:02
UPS1076,2021-09-02,01:49:02
HAL50,2021-09-02,01:52:02
JBU358,2021-09-02,01:53:02
FDX95,2021-09-02,01:54:02
AAL2651,2021-09-02,01:57:02
JBU888,2021-09-02,02:01:03
JBU2206,2021-09-02,02:04:02
THY6276,2021-09-02,02:11:02
UPS610,2021-09-02,02:13:02
DAL300,2021-09-02,02:16:02
N610TA,2021-09-02,02:16:02
KAL284,2021-09-02,02:17:02
UAL537,2021-09-02,02:17:02
JBU1516,2021-09-02,02:21:03
NKS2932,2021-09-02,02:22:02
DAL1602,2021-09-02,02:23:03
ACA794,2021-09-02,02:23:03
THY181,2021-09-02,02:29:02
DAL746,2021-09-02,02:33:02
AAL547,2021-09-02,02:34:03
FRG1050,2021-09-02,02:34:03
FDX1702,2021-09-02,02:41:02
NKS1168,2021-09-02,02:45:02
FFT2014,2021-09-02,02:46:02
FDX1536,2021-09-02,02:48:02
UAL2402,2021-09-02,02:49:02
JBU162,2021-09-02,02:50:02
UAL1711,2021-09-02,02:53:03
JBU2082,2021-09-02,02:59:03
NKS8803,2021-09-02,03:03:02
FFT2130,2021-09-02,03:06:02
AAY996,2021-09-02,03:08:02
RPA3487,2021-09-02,03:10:02
DAL950,2021-09-02,03:10:02
AAL2001,2021-09-02,03:13:02
AWI3801,2021-09-02,03:17:02
GJS4431,2021-09-02,03:19:02
AZG785,2021-09-02,03:22:02
EDV4779,2021-09-02,03:22:02
SNC1470,2021-09-02,03:23:03
RPA3537,2021-09-02,03:24:02
AAL2618,2021-09-02,03:27:02
JBU492,2021-09-02,03:27:02
SWA1419,2021-09-02,03:28:03
SKW5701,2021-09-02,03:30:03
UAE2683,2021-09-02,03:34:03
SKW3097,2021-09-02,03:37:02
DAL2863,2021-09-02,03:39:02
SKW196T,2021-09-02,03:40:02
GJS4544,2021-09-02,03:47:03
SKW2984,2021-09-02,03:47:03
ENY3819,2021-09-02,03:47:03
PDT6199,2021-09-02,03:48:02
SVL4,2021-09-02,03:52:03
AAL836,2021-09-02,03:53:02
ENY4425,2021-09-02,03:54:03
N4272C,2021-09-02,03:56:03
AAL2265,2021-09-02,03:56:03
AAL1561,2021-09-02,03:56:03
EDV5502,2021-09-02,03:56:03
SKW3051,2021-09-02,03:59:02
ENY4399,2021-09-02,03:59:02
N1907M,2021-09-02,03:59:02
SKW3781,2021-09-02,04:02:02
ENY3601,2021-09-02,04:02:02
RPA4594,2021-09-02,04:04:02
SKW4330,2021-09-02,04:05:02
