flight,date,time
KFS51,2021-09-09,00:02:02
QTR7CB,2021-09-09,00:03:02
CKS9816,2021-09-09,00:04:02
JBU994,2021-09-09,00:13:02
NCA159,2021-09-09,00:18:02
JBU834,2021-09-09,00:19:02
JBU778,2021-09-09,00:30:02
JBU482,2021-09-09,00:33:02
KFS67,2021-09-09,00:33:02
KAL284,2021-09-09,00:36:03
UAL574,2021-09-09,00:48:02
UAL2378,2021-09-09,00:53:03
N818TH,2021-09-09,00:57:03
AAL976,2021-09-09,00:58:02
DAL484,2021-09-09,01:04:02
ASA790,2021-09-09,01:06:02
JBU648,2021-09-09,01:10:02
ABW401,2021-09-09,01:14:02
UAL141,2021-09-09,01:19:02
UPS1038,2021-09-09,01:20:03
UPS1126,2021-09-09,01:27:03
UPS1476,2021-09-09,01:27:03
UPS1076,2021-09-09,01:30:02
JBU1516,2021-09-09,01:30:02
UPS1488,2021-09-09,01:32:02
ABX3158,2021-09-09,01:32:02
DAL830,2021-09-09,01:35:03
DAL906,2021-09-09,01:35:03
DAL471,2021-09-09,01:37:03
DAL2418,2021-09-09,01:40:02
DAL1254,2021-09-09,01:41:02
JBU888,2021-09-09,01:42:03
NKS956,2021-09-09,01:43:02
NKS760,2021-09-09,01:46:02
IFL531,2021-09-09,01:49:02
HAL50,2021-09-09,01:51:02
JBU2206,2021-09-09,01:53:02
UPS558,2021-09-09,02:02:02
UAL537,2021-09-09,02:05:02
WJA724,2021-09-09,02:11:03
UAL2093,2021-09-09,02:12:02
UAL672,2021-09-09,02:13:03
DAL1602,2021-09-09,02:14:02
DAL300,2021-09-09,02:19:02
GTI8796,2021-09-09,02:20:02
NKS1168,2021-09-09,02:23:02
UPS610,2021-09-09,02:24:02
UAL1695,2021-09-09,02:26:02
UAL2417,2021-09-09,02:29:02
ACA794,2021-09-09,02:33:03
UAL2185,2021-09-09,02:34:02
AAL276,2021-09-09,02:36:02
NKS2932,2021-09-09,02:41:02
FDX1702,2021-09-09,02:43:02
DAL950,2021-09-09,02:55:03
FFT2130,2021-09-09,02:55:03
LXJ534,2021-09-09,02:56:03
THY181,2021-09-09,02:58:03
FFT2014,2021-09-09,02:59:02
AAL10,2021-09-09,03:00:03
RCH479,2021-09-09,03:03:02
JBU24,2021-09-09,03:06:02
FDX1536,2021-09-09,03:09:02
JBU72,2021-09-09,03:10:02
UAL362,2021-09-09,03:11:02
JIA5409,2021-09-09,03:13:02
JBU2082,2021-09-09,03:13:02
AAL1561,2021-09-09,03:13:02
JBU34,2021-09-09,03:14:02
AAY996,2021-09-09,03:17:03
UAL2388,2021-09-09,03:17:03
GJS4446,2021-09-09,03:18:02
JBU162,2021-09-09,03:20:02
AWI3801,2021-09-09,03:21:03
EDV4779,2021-09-09,03:23:03
ENY3819,2021-09-09,03:27:02
SKW5701,2021-09-09,03:30:03
UAL645,2021-09-09,03:31:02
AAL1532,2021-09-09,03:36:03
GJS4555,2021-09-09,03:38:03
DAL2863,2021-09-09,03:38:03
JBU2348,2021-09-09,03:40:03
UAL1411,2021-09-09,03:41:03
N71WE,2021-09-09,03:42:02
SKW2979,2021-09-09,03:43:03
FDX1469,2021-09-09,03:44:02
JBU1574,2021-09-09,03:45:03
EDV5502,2021-09-09,03:46:02
IBE6178,2021-09-09,03:47:02
DAL554,2021-09-09,03:47:02
SKW3040,2021-09-09,03:50:02
AAL2717,2021-09-09,03:53:02
AAL2265,2021-09-09,03:53:02
DAL746,2021-09-09,03:54:03
SKW3051,2021-09-09,03:56:02
ENY3694,2021-09-09,03:56:02
SKW3781,2021-09-09,03:58:02
GJS4522,2021-09-09,03:58:02
RPA4684,2021-09-09,03:59:03
DAL2397,2021-09-09,04:02:02
SKW4090,2021-09-09,04:02:02
SKW3274,2021-09-09,04:03:02
N86VP,2021-09-09,04:04:02
RPA4975,2021-09-09,04:07:03
N1907M,2021-09-09,04:08:02
N88MY,2021-09-09,04:08:02
AWI3732,2021-09-09,04:09:03
ENY4399,2021-09-09,04:09:03
N595PD,2021-09-09,04:09:03
ENY3601,2021-09-09,04:10:02
LXJ356,2021-09-09,04:10:02
SNC1470,2021-09-09,04:10:02
MRA605,2021-09-09,04:11:02
AAY1007,2021-09-09,04:11:02
ETH574,2021-09-09,04:13:02
PDT6239,2021-09-09,04:14:03
AMF1022,2021-09-09,04:15:02
DAL2848,2021-09-09,04:16:02
UAE2683,2021-09-09,04:16:02
DAL2094,2021-09-09,04:17:02
SWA2660,2021-09-09,04:20:02
CKS918,2021-09-09,04:20:02
N901X,2021-09-09,04:20:02
DAL2705,2021-09-09,04:21:03
DAL551,2021-09-09,04:22:02
AMF1690,2021-09-09,04:22:02
AAL2911,2021-09-09,04:22:02
AMF1088,2021-09-09,04:23:03
RPA3464,2021-09-09,04:24:02
RPA5715,2021-09-09,04:24:02
EDV5130,2021-09-09,04:24:02
RPA4651,2021-09-09,04:27:02
N619TX,2021-09-09,04:29:02
NOJ53,2021-09-09,04:29:02
XLS972,2021-09-09,04:30:03
N8840P,2021-09-09,04:30:03
UAL1789,2021-09-09,04:31:02
AAL2618,2021-09-09,04:32:03
UAL788,2021-09-09,04:33:02
JIA5172,2021-09-09,04:34:03
AAL171,2021-09-09,04:35:02
N538M,2021-09-09,04:37:02
SWA3586,2021-09-09,04:39:02
AMF1650,2021-09-09,04:40:02
CTL10,2021-09-09,04:40:02
SWA2867,2021-09-09,04:40:02
EDV4909,2021-09-09,04:40:02
AWI3957,2021-09-09,04:40:02
N3LF,2021-09-09,04:41:02
AAY1011,2021-09-09,04:42:02
RPA3509,2021-09-09,04:42:02
UAL761,2021-09-09,04:42:02
DAL2192,2021-09-09,04:43:03
SKW3934,2021-09-09,04:43:03
AAL2215,2021-09-09,04:44:02
UAL1145,2021-09-09,04:46:02
N3999S,2021-09-09,04:47:02
SWA3121,2021-09-09,04:47:02
UAL748,2021-09-09,04:49:02
RPA4591,2021-09-09,04:49:02
UAL1719,2021-09-09,04:50:02
AAL2455,2021-09-09,04:50:02
PDT6109,2021-09-09,04:50:02
N810YS,2021-09-09,04:51:02
TWY510,2021-09-09,04:52:02
