flight,date,time
N535RV,2021-09-06,00:00:03
JBU916,2021-09-06,00:21:02
BOX413,2021-09-06,00:22:02
JBU994,2021-09-06,00:24:02
JBU498,2021-09-06,00:25:02
JBU2124,2021-09-06,00:32:02
JBU834,2021-09-06,00:33:03
JBU778,2021-09-06,00:40:03
JBU1616,2021-09-06,00:46:02
JBU482,2021-09-06,00:46:02
UAL1299,2021-09-06,00:47:02
ASA790,2021-09-06,00:53:02
NKS1788,2021-09-06,00:57:02
JBU472,2021-09-06,00:58:02
WWI82,2021-09-06,00:58:02
N950SF,2021-09-06,01:02:02
BAW268,2021-09-06,01:04:02
ASA198,2021-09-06,01:04:02
JBU72,2021-09-06,01:07:03
JBU2346,2021-09-06,01:07:03
JBU98,2021-09-06,01:07:03
DAL545,2021-09-06,01:08:02
NKS760,2021-09-06,01:11:02
UPS208,2021-09-06,01:17:02
HAL90,2021-09-06,01:17:02
AAL2701,2021-09-06,01:17:02
AAL976,2021-09-06,01:18:02
ASA1348,2021-09-06,01:20:02
JBU1268,2021-09-06,01:22:02
JBU358,2021-09-06,01:25:02
DAL1129,2021-09-06,01:27:02
JBU648,2021-09-06,01:32:03
ASA1095,2021-09-06,01:33:02
DAL399,2021-09-06,01:38:03
AAL1075,2021-09-06,01:42:02
DAL328,2021-09-06,01:43:03
DAL2418,2021-09-06,01:47:02
DAL830,2021-09-06,01:48:02
SOO7930,2021-09-06,01:56:02
JBU888,2021-09-06,02:01:02
JBU2206,2021-09-06,02:02:02
UAL2417,2021-09-06,02:05:02
UAL2611,2021-09-06,02:10:02
UAL537,2021-09-06,02:10:02
JBU1516,2021-09-06,02:12:02
JBU532,2021-09-06,02:13:03
JBU670,2021-09-06,02:17:02
UAL1695,2021-09-06,02:19:02
HAL50,2021-09-06,02:19:02
NKS742,2021-09-06,02:20:03
UAL2402,2021-09-06,02:23:02
NKS2932,2021-09-06,02:24:02
DAL300,2021-09-06,02:24:02
UAL1711,2021-09-06,02:26:02
N117MS,2021-09-06,02:32:02
UAL1786,2021-09-06,02:36:02
JBU2348,2021-09-06,02:36:02
AAL276,2021-09-06,02:39:02
ACA794,2021-09-06,02:39:02
UAL2093,2021-09-06,02:39:02
SWQ518,2021-09-06,02:45:02
UAL705,2021-09-06,02:45:02
NKS1238,2021-09-06,02:45:02
UAL2185,2021-09-06,02:46:02
DAL2982,2021-09-06,02:49:02
NKS1168,2021-09-06,02:57:02
JBU136,2021-09-06,03:04:02
JBU80,2021-09-06,03:05:03
AAL28,2021-09-06,03:06:03
RPA3487,2021-09-06,03:07:02
FFT2014,2021-09-06,03:08:03
AWI3801,2021-09-06,03:09:02
DAL950,2021-09-06,03:12:02
JBU2082,2021-09-06,03:12:02
AAY1006,2021-09-06,03:13:03
JBU354,2021-09-06,03:15:02
SKW5701,2021-09-06,03:21:03
AAL2618,2021-09-06,03:21:03
RPA3537,2021-09-06,03:21:03
JIA5415,2021-09-06,03:23:03
AAL1561,2021-09-06,03:27:02
UAL1414,2021-09-06,03:27:02
JTL923,2021-09-06,03:27:02
SWA899,2021-09-06,03:31:02
SWA1419,2021-09-06,03:32:03
UAL362,2021-09-06,03:35:02
CFYLD,2021-09-06,03:38:02
NKS1237,2021-09-06,03:39:03
JBU34,2021-09-06,03:39:03
GJS4544,2021-09-06,03:40:02
DAL2863,2021-09-06,03:41:03
JBU2844,2021-09-06,03:41:03
WJA724,2021-09-06,03:43:03
FFT2130,2021-09-06,03:46:02
N650NB,2021-09-06,03:48:02
JBU1574,2021-09-06,03:48:02
JBU24,2021-09-06,03:51:03
DAL554,2021-09-06,03:54:02
NJE4SN,2021-09-06,03:56:02
EDV5502,2021-09-06,03:57:02
AZG4982,2021-09-06,04:02:03
SKW3781,2021-09-06,04:02:03
SKW4261,2021-09-06,04:04:03
ERY159,2021-09-06,04:06:02
DAL2397,2021-09-06,04:07:02
N325AB,2021-09-06,04:08:02
JBU492,2021-09-06,04:08:02
DAL2705,2021-09-06,04:10:02
N4772T,2021-09-06,04:10:02
DAL2848,2021-09-06,04:11:02
AAY1020,2021-09-06,04:11:02
SWA1911,2021-09-06,04:14:03
UAL43,2021-09-06,04:17:02
SKW3572,2021-09-06,04:21:02
N115ZN,2021-09-06,04:23:02
DAL2094,2021-09-06,04:24:03
DAL551,2021-09-06,04:24:03
RPA4851,2021-09-06,04:24:03
RPA5715,2021-09-06,04:26:02
DAL1602,2021-09-06,04:26:02
N704DZ,2021-09-06,04:27:02
RPA4578,2021-09-06,04:28:03
RPA4687,2021-09-06,04:29:02
AWI3732,2021-09-06,04:30:03
DAL1043,2021-09-06,04:30:03
SWA1540,2021-09-06,04:30:03
AAY991,2021-09-06,04:33:02
SKW3934,2021-09-06,04:37:02
SKW4009,2021-09-06,04:37:02
EDV4909,2021-09-06,04:38:02
SWA1088,2021-09-06,04:40:02
AAL2215,2021-09-06,04:40:02
UAL1013,2021-09-06,04:41:03
N702MA,2021-09-06,04:41:03
UAL748,2021-09-06,04:43:03
SKW4604,2021-09-06,04:43:03
DAL2390,2021-09-06,04:44:02
SWA1619,2021-09-06,04:47:02
UAL1071,2021-09-06,04:48:02
JBU287,2021-09-06,04:48:02
DAL2192,2021-09-06,04:48:02
ETH574,2021-09-06,04:49:02
DAL1014,2021-09-06,04:49:02
