flight,date,time
JBU1616,2021-09-01,00:00:03
JBU994,2021-09-01,00:12:03
JBU2124,2021-09-01,00:18:02
JBU264,2021-09-01,00:19:02
JBU834,2021-09-01,00:20:02
JBU472,2021-09-01,00:38:02
UAL574,2021-09-01,00:40:02
JBU778,2021-09-01,00:41:02
NKS1237,2021-09-01,00:43:02
JBU482,2021-09-01,00:45:02
UAL1299,2021-09-01,00:47:02
JBU90,2021-09-01,00:47:02
JBU98,2021-09-01,00:52:02
JBU2120,2021-09-01,00:53:02
JBU2346,2021-09-01,00:53:02
JBU498,2021-09-01,00:54:02
DAL552,2021-09-01,00:54:02
JBU358,2021-09-01,00:55:03
NKS760,2021-09-01,00:55:03
HAL90,2021-09-01,00:56:02
JBU72,2021-09-01,00:56:02
AAL976,2021-09-01,00:57:03
N888CP,2021-09-01,00:59:03
AAL1075,2021-09-01,01:01:02
FFT2142,2021-09-01,01:02:02
DAL484,2021-09-01,01:05:02
JBU1268,2021-09-01,01:09:02
AAL2701,2021-09-01,01:10:03
ASA1348,2021-09-01,01:13:02
DAL1129,2021-09-01,01:17:03
UPS1038,2021-09-01,01:24:03
DAL2418,2021-09-01,01:25:02
UPS1076,2021-09-01,01:26:02
ASA1095,2021-09-01,01:28:02
DAL830,2021-09-01,01:29:03
UPS1126,2021-09-01,01:30:02
JBU888,2021-09-01,01:33:02
UPS1488,2021-09-01,01:36:03
NKS742,2021-09-01,01:39:02
UPS1476,2021-09-01,01:42:02
N54141,2021-09-01,01:45:03
HAL50,2021-09-01,01:47:02
UPS558,2021-09-01,01:47:02
HFM621,2021-09-01,01:47:02
ABX3158,2021-09-01,01:48:03
FDX95,2021-09-01,01:48:03
DAL471,2021-09-01,01:49:02
DAL328,2021-09-01,01:50:03
WJA724,2021-09-01,01:51:02
AAL2651,2021-09-01,01:51:02
JBU2206,2021-09-01,01:53:02
DAL1254,2021-09-01,01:54:02
UAL2611,2021-09-01,01:58:02
JBU1516,2021-09-01,02:02:02
AAL851,2021-09-01,02:02:02
UAL529,2021-09-01,02:04:02
JBU648,2021-09-01,02:06:02
DAL1602,2021-09-01,02:14:03
FFT2130,2021-09-01,02:14:03
DAL300,2021-09-01,02:14:03
UAL537,2021-09-01,02:15:02
CLX63M,2021-09-01,02:15:02
NKS2932,2021-09-01,02:20:02
UAL2417,2021-09-01,02:21:02
JAL4,2021-09-01,02:22:02
UAL2185,2021-09-01,02:22:02
UAL1814,2021-09-01,02:23:02
UAL2093,2021-09-01,02:24:02
DAL746,2021-09-01,02:25:35
ACA176,2021-09-01,02:25:35
ACA794,2021-09-01,02:26:03
UAL705,2021-09-01,02:32:02
AAL276,2021-09-01,02:32:02
AAL547,2021-09-01,02:32:02
FRG1050,2021-09-01,02:33:02
UAL2388,2021-09-01,02:36:03
NKS1168,2021-09-01,02:39:02
AAL2001,2021-09-01,02:40:03
FFT2014,2021-09-01,02:45:03
AAL28,2021-09-01,02:46:02
JBU2082,2021-09-01,02:52:03
DAL950,2021-09-01,02:54:03
NKS1238,2021-09-01,02:54:03
UAL362,2021-09-01,03:03:03
FDX1536,2021-09-01,03:05:03
ICV67W,2021-09-01,03:16:02
GJS4431,2021-09-01,03:16:02
JBU24,2021-09-01,03:16:02
JBU2348,2021-09-01,03:17:02
JBU34,2021-09-01,03:20:02
AAL1561,2021-09-01,03:21:03
FDX1702,2021-09-01,03:21:03
UAL2230,2021-09-01,03:21:03
N225FD,2021-09-01,03:21:03
RPA3537,2021-09-01,03:21:03
JBU80,2021-09-01,03:21:03
ACA154,2021-09-01,03:21:03
NTW247,2021-09-01,03:21:03
SKW5701,2021-09-01,03:22:02
RPA3487,2021-09-01,03:22:02
AAL2618,2021-09-01,03:24:02
N700RH,2021-09-01,03:26:02
EDV4779,2021-09-01,03:27:03
AWI3801,2021-09-01,03:28:02
UAL2452,2021-09-01,03:29:02
JBU492,2021-09-01,03:32:03
GJS4544,2021-09-01,03:35:02
JBU1574,2021-09-01,03:36:02
EJA315,2021-09-01,03:37:02
N668BB,2021-09-01,03:38:02
DAL2863,2021-09-01,03:39:03
AAL836,2021-09-01,03:42:02
AAL2265,2021-09-01,03:43:02
N924TC,2021-09-01,03:43:02
ENY3819,2021-09-01,03:43:02
SKW3097,2021-09-01,03:44:02
AAL1532,2021-09-01,03:47:02
SWA5282,2021-09-01,03:47:02
ENY4041,2021-09-01,03:50:02
SKW3781,2021-09-01,03:51:02
SKW2984,2021-09-01,03:51:02
EDV5502,2021-09-01,03:53:03
ACA2030,2021-09-01,03:54:02
ENY3694,2021-09-01,03:55:03
PDT6199,2021-09-01,03:57:02
DAL2705,2021-09-01,04:08:02
RPA4975,2021-09-01,04:10:02
DAL2848,2021-09-01,04:10:02
N525J,2021-09-01,04:11:03
ENY4425,2021-09-01,04:11:03
N590E,2021-09-01,04:12:02
ENY4399,2021-09-01,04:12:02
RPA4594,2021-09-01,04:14:02
AWI3732,2021-09-01,04:19:02
MRA605,2021-09-01,04:20:02
N41HW,2021-09-01,04:20:02
RPA4851,2021-09-01,04:20:02
N521X,2021-09-01,04:20:02
DAL554,2021-09-01,04:20:02
DAL2400,2021-09-01,04:21:03
JBU136,2021-09-01,04:21:03
RPA5715,2021-09-01,04:22:02
DAL551,2021-09-01,04:23:03
DAL886,2021-09-01,04:24:02
PPJ442,2021-09-01,04:24:02
UAL1013,2021-09-01,04:25:03
AMF1022,2021-09-01,04:25:03
JBU1424,2021-09-01,04:26:02
DAL1043,2021-09-01,04:26:02
SNC1470,2021-09-01,04:27:03
CTL10,2021-09-01,04:28:02
SWA2884,2021-09-01,04:29:03
PDT6109,2021-09-01,04:30:02
AAL2911,2021-09-01,04:30:02
RPA4651,2021-09-01,04:32:03
SKW3934,2021-09-01,04:34:02
N886DC,2021-09-01,04:34:02
N419CE,2021-09-01,04:35:02
N982CE,2021-09-01,04:35:02
N260TT,2021-09-01,04:36:02
SKW3614,2021-09-01,04:36:02
XEN89,2021-09-01,04:40:02
AMF1690,2021-09-01,04:40:02
UAL1071,2021-09-01,04:40:02
JIA5172,2021-09-01,04:41:03
N991CE,2021-09-01,04:41:03
WJA520,2021-09-01,04:41:03
N746AR,2021-09-01,04:42:02
UAL748,2021-09-01,04:42:02
DAL2192,2021-09-01,04:42:02
UAL1268,2021-09-01,04:44:02
UAL295,2021-09-01,04:45:03
DAL1594,2021-09-01,04:46:03
JBU133,2021-09-01,04:46:03
AWI3756,2021-09-01,04:47:02
KAP56,2021-09-01,04:47:02
DAL1014,2021-09-01,04:48:03
UAL1599,2021-09-01,04:48:03
N120HF,2021-09-01,04:49:02
DAL2610,2021-09-01,04:50:03
N1907M,2021-09-01,04:50:03
N83016,2021-09-01,04:51:02
EDV4933,2021-09-01,04:51:02
SWA3490,2021-09-01,04:52:03
N975,2021-09-01,04:53:02
N400RK,2021-09-01,04:54:03
SKW5629,2021-09-01,04:55:02
AWI3773,2021-09-01,04:55:02
SKW3596,2021-09-01,04:56:02
UAL2133,2021-09-01,04:57:03
UAL1807,2021-09-01,04:57:03
N724GP,2021-09-01,04:59:03
RPA3437,2021-09-01,04:59:03
UAL1719,2021-09-01,05:00:02
SWA2497,2021-09-01,05:00:02
SWA2463,2021-09-01,05:01:02
N1432C,2021-09-01,05:02:02
ASH6159,2021-09-01,05:03:02
RAX200,2021-09-01,05:03:02
N61635,2021-09-01,05:04:02
EGC322,2021-09-01,05:04:02
UAL2206,2021-09-01,05:04:02
N335JJ,2021-09-01,05:05:02
FDX651,2021-09-01,05:06:02
RPA3642,2021-09-01,05:06:02
ENY4312,2021-09-01,05:08:02
N946JJ,2021-09-01,05:10:02
N8126L,2021-09-01,05:11:03
ANA110,2021-09-01,05:11:03
RPA3534,2021-09-01,05:12:02
GJS4537,2021-09-01,05:13:03
SWA5327,2021-09-01,05:13:03
N510JN,2021-09-01,05:14:02
N7WZ,2021-09-01,05:14:02
N408PC,2021-09-01,05:14:02
UAL1558,2021-09-01,05:15:03
JBU617,2021-09-01,05:15:03
SWA3622,2021-09-01,05:16:02
SKW5958,2021-09-01,05:16:02
DAL2481,2021-09-01,05:17:02
UAL301,2021-09-01,05:18:02
EDV4662,2021-09-01,05:18:02
ACA190,2021-09-01,05:18:02
N77093,2021-09-01,05:19:02
AAL319,2021-09-01,05:19:02
N675AZ,2021-09-01,05:19:02
EJA376,2021-09-01,05:20:02
N115LR,2021-09-01,05:20:02
QTR78B,2021-09-01,05:20:02
FFT2131,2021-09-01,05:21:03
IRO8393,2021-09-01,05:21:03
N315HC,2021-09-01,05:23:03
N815KT,2021-09-01,05:23:03
UAL2198,2021-09-01,05:24:02
NKS111,2021-09-01,05:25:02
N77SF,2021-09-01,05:26:02
WMU42,2021-09-01,05:27:03
ETH574,2021-09-01,05:27:03
EDV4915,2021-09-01,05:29:03
RPA5678,2021-09-01,05:30:02
N244C,2021-09-01,05:31:02
N7891L,2021-09-01,05:32:02
RAX0101,2021-09-01,05:33:02
DAL556,2021-09-01,05:33:02
477JM,2021-09-01,05:33:02
EDV5139,2021-09-01,05:33:02
N61994,2021-09-01,05:34:02
N996SR,2021-09-01,05:34:02
EDV4682,2021-09-01,05:34:02
EDV4911,2021-09-01,05:34:02
EJA116,2021-09-01,05:34:02
JBU2577,2021-09-01,05:35:02
LXJ451,2021-09-01,05:36:02
ASA1331,2021-09-01,05:36:02
SKW3159,2021-09-01,05:36:02
DAL1740,2021-09-01,05:36:02
SWA5465,2021-09-01,05:36:02
N910AA,2021-09-01,05:38:02
UAL1504,2021-09-01,05:38:02
N520G,2021-09-01,05:39:02
N717S,2021-09-01,05:39:02
N7128N,2021-09-01,05:40:02
IRO8569,2021-09-01,05:40:02
N253DV,2021-09-01,05:41:03
AAL1120,2021-09-01,05:41:03
SWA9001,2021-09-01,05:41:03
SWA5040,2021-09-01,05:41:03
IRO8604,2021-09-01,05:42:02
DAL795,2021-09-01,05:42:02
ENY3602,2021-09-01,05:43:03
N915DD,2021-09-01,05:44:02
ANA2,2021-09-01,05:44:02
LXJ348,2021-09-01,05:44:02
IRO8975,2021-09-01,05:47:02
UAL720,2021-09-01,05:48:02
N190SA,2021-09-01,05:48:02
GJS4484,2021-09-01,05:49:02
N95ER,2021-09-01,05:49:02
N313CR,2021-09-01,05:49:02
ASA1032,2021-09-01,05:49:02
AZG789,2021-09-01,05:49:02
N610TX,2021-09-01,05:50:02
QTR8145,2021-09-01,05:50:02
DAL825,2021-09-01,05:50:02
SCX233,2021-09-01,05:50:02
UAL2164,2021-09-01,05:50:02
IRO8430,2021-09-01,05:53:03
JBU123,2021-09-01,05:53:03
EDV4761,2021-09-01,05:54:02
NKS1343,2021-09-01,05:54:02
RPA3689,2021-09-01,05:54:02
AWI3797,2021-09-01,05:54:02
JAL8006,2021-09-01,05:55:03
ATN3478,2021-09-01,05:55:03
N650PT,2021-09-01,05:56:02
SKW5434,2021-09-01,05:56:02
DAL804,2021-09-01,05:57:02
DAL2688,2021-09-01,05:57:02
AAL2260,2021-09-01,05:58:02
RPA5785,2021-09-01,05:58:02
DAL354,2021-09-01,05:59:02
RPA3574,2021-09-01,05:59:02
UAL563,2021-09-01,05:59:02
QQE395,2021-09-01,05:59:02
AAL2215,2021-09-01,06:00:03
N829JC,2021-09-01,06:01:02
N148TS,2021-09-01,06:01:02
GJS4451,2021-09-01,06:01:02
N816WG,2021-09-01,06:02:03
RPA5628,2021-09-01,06:02:03
N95BZ,2021-09-01,06:03:02
DAL958,2021-09-01,06:03:02
GJS4523,2021-09-01,06:03:02
N360SJ,2021-09-01,06:04:03
N330MA,2021-09-01,06:04:03
JBU2157,2021-09-01,06:05:02
SKW5115,2021-09-01,06:06:02
DAL934,2021-09-01,06:11:03
DAL1519,2021-09-01,06:12:02
ASA1,2021-09-01,06:12:02
DAL1251,2021-09-01,06:13:03
EJA727,2021-09-01,06:14:02
EDV4652,2021-09-01,06:14:02
DAL2925,2021-09-01,06:15:02
AAL416,2021-09-01,06:15:02
ERY80,2021-09-01,06:15:02
N459M,2021-09-01,06:16:03
ABX3176,2021-09-01,06:17:02
BYA235,2021-09-01,06:18:03
EDV5188,2021-09-01,06:18:03
N1969Q,2021-09-01,06:19:02
EDV4968,2021-09-01,06:19:02
DAL928,2021-09-01,06:20:03
N770TD,2021-09-01,06:20:03
GJS4555,2021-09-01,06:21:02
DAL2271,2021-09-01,06:21:02
DAL2289,2021-09-01,06:21:02
N563M,2021-09-01,06:21:02
EDV5021,2021-09-01,06:23:02
UAL600,2021-09-01,06:23:02
ERY86,2021-09-01,06:23:02
LXJ593,2021-09-01,06:23:02
N729HZ,2021-09-01,06:23:02
RPA4932,2021-09-01,06:24:02
EDV4980,2021-09-01,06:24:02
AAL2819,2021-09-01,06:24:02
SKW3971,2021-09-01,06:26:02
N549BR,2021-09-01,06:26:02
AAL1194,2021-09-01,06:27:02
DAL371,2021-09-01,06:27:02
NKS428,2021-09-01,06:29:02
NKS947,2021-09-01,06:29:02
DAL2528,2021-09-01,06:29:02
AAR222,2021-09-01,06:29:02
DPJ498,2021-09-01,06:30:03
DAL2094,2021-09-01,06:30:03
UAL521,2021-09-01,06:31:03
EJA548,2021-09-01,06:31:03
EJA731,2021-09-01,06:31:03
JBU311,2021-09-01,06:31:03
N144S,2021-09-01,06:32:02
N2018R,2021-09-01,06:34:02
N1910H,2021-09-01,06:34:02
EJA618,2021-09-01,06:36:02
EDV5130,2021-09-01,06:36:02
SKW4328,2021-09-01,06:36:02
FDX25,2021-09-01,06:36:02
KAP430,2021-09-01,06:37:03
DAL1007,2021-09-01,06:38:02
RPA5708,2021-09-01,06:41:02
N322LV,2021-09-01,06:41:02
N814TS,2021-09-01,06:42:03
SKW3051,2021-09-01,06:42:03
UAL647,2021-09-01,06:42:03
LJY468,2021-09-01,06:42:03
SKW5750,2021-09-01,06:43:02
JBU871,2021-09-01,06:43:02
UAL1439,2021-09-01,06:43:02
RPA4898,2021-09-01,06:43:02
SWA1893,2021-09-01,06:43:02
RPA4822,2021-09-01,06:45:02
PDT6046,2021-09-01,06:45:02
JBU1373,2021-09-01,06:46:02
AWI3841,2021-09-01,06:47:03
N890D,2021-09-01,06:47:03
SKW4240,2021-09-01,06:47:03
N979TB,2021-09-01,06:48:02
AAL1367,2021-09-01,06:50:02
ACA510,2021-09-01,06:51:02
AWI3739,2021-09-01,06:53:03
UAL364,2021-09-01,06:53:03
DAL2560,2021-09-01,06:55:03
IFL531,2021-09-01,06:56:03
KAL093,2021-09-01,06:57:02
EJA606,2021-09-01,06:58:03
SWA5496,2021-09-01,06:58:03
N984CE,2021-09-01,06:58:03
JBU15,2021-09-01,06:58:03
N474AW,2021-09-01,06:58:03
N10H,2021-09-01,06:58:03
N88MY,2021-09-01,06:58:03
SKW5114,2021-09-01,06:59:02
JBU483,2021-09-01,06:59:02
SWA3888,2021-09-01,07:01:03
WMU33,2021-09-01,07:03:03
N18MR,2021-09-01,07:03:03
N1593L,2021-09-01,07:04:02
N147SF,2021-09-01,07:06:03
N737KW,2021-09-01,07:06:03
UPS2071,2021-09-01,07:07:02
XOJ764,2021-09-01,07:07:02
UAL2572,2021-09-01,07:10:03
UAL250,2021-09-01,07:10:03
EDV5209,2021-09-01,07:13:02
DAL350,2021-09-01,07:14:02
AAL1509,2021-09-01,07:14:02
N55338,2021-09-01,07:14:02
ACA1287,2021-09-01,07:14:02
N7282X,2021-09-01,07:17:02
ASA199,2021-09-01,07:17:02
SKW3943,2021-09-01,07:18:03
ETD964,2021-09-01,07:19:02
JZA7605,2021-09-01,07:19:02
00000000,2021-09-01,07:19:02
DAL1329,2021-09-01,07:20:03
JBU1611,2021-09-01,07:20:03
DAL1170,2021-09-01,07:20:03
JZA7591,2021-09-01,07:21:02
N896CM,2021-09-01,07:22:02
N569TA,2021-09-01,07:22:02
N117MS,2021-09-01,07:22:02
AAL1239,2021-09-01,07:22:02
SKW3641,2021-09-01,07:23:02
AAL482,2021-09-01,07:23:02
RPA4663,2021-09-01,07:25:02
DAL543,2021-09-01,07:25:02
N850TC,2021-09-01,07:26:03
UAL1236,2021-09-01,07:27:02
SWA2685,2021-09-01,07:28:03
RPA5592,2021-09-01,07:29:02
AAL1998,2021-09-01,07:29:02
EDV5228,2021-09-01,07:30:03
GTI8158,2021-09-01,07:30:03
N91596,2021-09-01,07:31:03
EDV5226,2021-09-01,07:31:03
ENY3518,2021-09-01,07:32:02
AWI3778,2021-09-01,07:32:02
N260DL,2021-09-01,07:33:03
EDV4718,2021-09-01,07:33:03
ABX983,2021-09-01,07:33:03
SKW3539,2021-09-01,07:33:03
UAL1007,2021-09-01,07:35:03
UAL515,2021-09-01,07:36:02
JIA5528,2021-09-01,07:38:02
RPA4964,2021-09-01,07:38:02
N41QC,2021-09-01,07:38:02
N466F,2021-09-01,07:40:02
ACA1037,2021-09-01,07:40:02
UAL1660,2021-09-01,07:42:02
RPA4991,2021-09-01,07:44:02
UAL2571,2021-09-01,07:44:02
N616KK,2021-09-01,07:44:02
ACA737,2021-09-01,07:44:02
GJS4464,2021-09-01,07:48:02
N75091,2021-09-01,07:50:02
WMU39,2021-09-01,07:50:02
DAL1040,2021-09-01,07:51:03
JBU2135,2021-09-01,07:51:03
N415BB,2021-09-01,07:52:02
JZA7592,2021-09-01,07:52:02
ACA787,2021-09-01,07:53:03
EDV4803,2021-09-01,07:54:02
LXJ652,2021-09-01,07:54:02
ENY3667,2021-09-01,07:55:02
N300JK,2021-09-01,07:55:02
ENY3707,2021-09-01,07:56:02
AAL2132,2021-09-01,07:56:02
GEC8188,2021-09-01,07:58:02
JBU718,2021-09-01,07:59:02
UAL554,2021-09-01,07:59:02
SKW3586,2021-09-01,08:02:02
N213JD,2021-09-01,08:03:02
EDV4640,2021-09-01,08:04:02
N743WJ,2021-09-01,08:05:02
NUS39,2021-09-01,08:05:02
LAK692,2021-09-01,08:06:02
N998NJ,2021-09-01,08:07:02
JBU1833,2021-09-01,08:07:02
RPA5611,2021-09-01,08:07:02
SWA4586,2021-09-01,08:07:02
WSW270,2021-09-01,08:08:02
JBU619,2021-09-01,08:08:02
N806JS,2021-09-01,08:10:02
SKW3206,2021-09-01,08:10:02
DAL2918,2021-09-01,08:11:02
JBU393,2021-09-01,08:12:03
JBU2123,2021-09-01,08:15:02
AAY8064,2021-09-01,08:15:02
ENY4449,2021-09-01,08:16:03
LXJ579,2021-09-01,08:17:02
NKS511,2021-09-01,08:17:02
SWA3608,2021-09-01,08:17:02
N926JJ,2021-09-01,08:18:03
EJA706,2021-09-01,08:19:02
JTL12,2021-09-01,08:21:03
DAL875,2021-09-01,08:22:02
XOJ760,2021-09-01,08:22:02
SAM213,2021-09-01,08:23:02
NKT4,2021-09-01,08:23:02
HAL89,2021-09-01,08:23:02
PDT6133,2021-09-01,08:23:02
SKW3767,2021-09-01,08:24:02
GJS4441,2021-09-01,08:26:03
ENY4134,2021-09-01,08:27:02
JIA5122,2021-09-01,08:27:02
ASA715,2021-09-01,08:29:02
N8687M,2021-09-01,08:29:02
AAL221,2021-09-01,08:31:03
N344SK,2021-09-01,08:31:03
PDT6179,2021-09-01,08:33:03
JBU312,2021-09-01,08:34:02
UAL267,2021-09-01,08:35:03
DCM2348,2021-09-01,08:38:02
JBU415,2021-09-01,08:38:02
SKW3183,2021-09-01,08:38:02
N8087R,2021-09-01,08:38:02
EJA542,2021-09-01,08:39:02
ENY4126,2021-09-01,08:39:02
N488PG,2021-09-01,08:40:02
EJA540,2021-09-01,08:42:02
QTR8146,2021-09-01,08:43:03
N179NC,2021-09-01,08:44:02
JBU57,2021-09-01,08:45:03
DAL774,2021-09-01,08:46:03
N1190D,2021-09-01,08:46:03
AAL2264,2021-09-01,08:48:03
UAL578,2021-09-01,08:48:03
GJS4553,2021-09-01,08:48:03
N39FE,2021-09-01,08:48:03
JIA5275,2021-09-01,08:52:02
AWI3849,2021-09-01,08:52:02
