flight,date,time
N2102P,2020-09-12,00:00:02
DAL1330,2020-09-12,00:01:02
OXF9750,2020-09-12,00:04:03
OXF7251,2020-09-12,00:06:02
N1742S,2020-09-12,00:15:03
DAL243,2020-09-12,00:17:03
JBU198,2020-09-12,00:19:03
N507MP,2020-09-12,00:24:03
N808LF,2020-09-12,00:28:03
DAL608,2020-09-12,00:32:02
AAL340,2020-09-12,00:47:02
DAL748,2020-09-12,00:50:02
AAL462,2020-09-12,01:03:02
GTI3738,2020-09-12,01:05:03
N915MR,2020-09-12,01:07:02
N351FB,2020-09-12,01:10:02
GTI3707,2020-09-12,01:11:02
N770VF,2020-09-12,01:13:02
GTI3745,2020-09-12,01:14:02
ATN3204,2020-09-12,01:23:03
ATN3581,2020-09-12,01:27:02
CPA086,2020-09-12,01:36:03
CTA306,2020-09-12,01:51:02
AMX697,2020-09-12,01:52:02
UAL1107,2020-09-12,01:53:03
AAL1405,2020-09-12,01:53:03
OXF8921,2020-09-12,01:57:02
UAL1766,2020-09-12,01:58:03
N911AZ,2020-09-12,03:00:02
N880GT,2020-09-12,03:18:02
CPA091,2020-09-12,03:24:03
N299AM,2020-09-12,03:27:02
FDX1865,2020-09-12,03:40:03
AAL8,2020-09-12,03:51:02
N893GT,2020-09-12,04:00:02
N297PJ,2020-09-12,04:18:02
ABX3101,2020-09-12,04:21:03
FDX1438,2020-09-12,04:31:02
ATN3247,2020-09-12,04:35:02
UPS860,2020-09-12,04:46:03
AAL9785,2020-09-12,05:03:02
AAL698,2020-09-12,05:06:02
FDX1508,2020-09-12,05:06:02
FDX1456,2020-09-12,05:13:02
ATN3271,2020-09-12,05:17:02
FDX884,2020-09-12,05:23:03
FDX1403,2020-09-12,05:24:02
OPS3,2020-09-12,05:24:02
N136TE,2020-09-12,05:37:02
N21714,2020-09-12,05:38:03
OXF1098,2020-09-12,05:51:02
FDX654,2020-09-12,05:52:02
FDX601,2020-09-12,05:54:02
N20417,2020-09-12,05:54:02
N586ED,2020-09-12,05:56:03
N5080W,2020-09-12,05:57:02
FDX419,2020-09-12,06:00:03
N6759R,2020-09-12,06:02:03
N87BC,2020-09-12,06:03:02
N24350,2020-09-12,06:03:02
SKW3766,2020-09-12,06:05:02
N5340L,2020-09-12,06:06:02
FFT750,2020-09-12,06:08:02
UPS916,2020-09-12,06:09:03
OXF6514,2020-09-12,06:10:02
DAL1102,2020-09-12,06:11:03
N535VW,2020-09-12,06:11:03
N823HM,2020-09-12,06:12:02
N854SC,2020-09-12,06:13:03
N98774,2020-09-12,06:13:03
N518LM,2020-09-12,06:13:03
N6019E,2020-09-12,06:13:03
OXF4658,2020-09-12,06:14:02
N1726T,2020-09-12,06:15:03
FDX3629,2020-09-12,06:15:03
OXF1197,2020-09-12,06:16:02
SKW3251,2020-09-12,06:16:02
N5709M,2020-09-12,06:16:02
UAL699,2020-09-12,06:17:03
OXF1692,2020-09-12,06:17:03
DAL2580,2020-09-12,06:17:03
GTI3715,2020-09-12,06:17:03
N3165U,2020-09-12,06:19:03
N984AV,2020-09-12,06:19:03
OXF8231,2020-09-12,06:20:02
NDU602,2020-09-12,06:20:02
N95VA,2020-09-12,06:20:02
OXF7834,2020-09-12,06:21:02
N2379X,2020-09-12,06:21:02
WSN1,2020-09-12,06:22:02
N314LA,2020-09-12,06:22:02
HGT1514,2020-09-12,06:23:02
N7619S,2020-09-12,06:24:02
CKS803,2020-09-12,06:24:02
ABX3125,2020-09-12,06:25:02
N4678F,2020-09-12,06:25:02
N67AZ,2020-09-12,06:26:03
OXF7301,2020-09-12,06:26:03
N6738E,2020-09-12,06:27:02
SWA1593,2020-09-12,06:27:02
N802NM,2020-09-12,06:27:02
FDX486,2020-09-12,06:28:03
N66018,2020-09-12,06:28:03
N8023N,2020-09-12,06:29:02
N466SH,2020-09-12,06:29:02
N33CR,2020-09-12,06:29:02
NDU606,2020-09-12,06:30:03
N2078T,2020-09-12,06:30:03
N1750C,2020-09-12,06:32:02
N881FG,2020-09-12,06:32:02
N2504U,2020-09-12,06:32:02
N2868H,2020-09-12,06:32:02
652SP,2020-09-12,06:33:02
N5600J,2020-09-12,06:34:02
PING5708,2020-09-12,06:34:02
N5134K,2020-09-12,06:35:02
N776SC,2020-09-12,06:36:02
OXF1988,2020-09-12,06:37:02
N809RQ,2020-09-12,06:37:02
N9366J,2020-09-12,06:37:02
ASI524,2020-09-12,06:37:02
OXF1494,2020-09-12,06:39:03
N35325,2020-09-12,06:40:02
N54079,2020-09-12,06:40:02
N99VE,2020-09-12,06:41:03
