flight,date,time
OXF2781,2020-09-04,00:00:02
OXF4658,2020-09-04,00:00:02
N20412,2020-09-04,00:00:02
AAY588,2020-09-04,00:00:02
ASI3358,2020-09-04,00:00:02
AAL640,2020-09-04,00:01:02
AAL2054,2020-09-04,00:01:02
N1760T,2020-09-04,00:09:02
N317NA,2020-09-04,00:23:03
N785JP,2020-09-04,00:25:03
OXF1197,2020-09-04,00:26:02
AAL340,2020-09-04,00:30:02
N507MP,2020-09-04,00:31:02
N352FB,2020-09-04,00:39:03
VOI939,2020-09-04,00:43:02
NKS972,2020-09-04,00:44:02
N109LN,2020-09-04,00:47:02
N808LF,2020-09-04,00:48:03
N124UV,2020-09-04,00:49:02
GTI3707,2020-09-04,00:55:02
N880GT,2020-09-04,01:19:02
N351FB,2020-09-04,01:20:03
ATN3581,2020-09-04,01:25:03
N272TX,2020-09-04,01:26:02
AAL688,2020-09-04,01:28:02
UAL1766,2020-09-04,01:36:02
ASI7059,2020-09-04,01:37:02
N392P,2020-09-04,01:39:02
N893GT,2020-09-04,01:46:03
CTA306,2020-09-04,01:51:02
ATN3204,2020-09-04,01:53:02
GTI3745,2020-09-04,01:57:03
N911VM,2020-09-04,01:57:03
AAL2424,2020-09-04,02:05:03
DAL748,2020-09-04,02:10:02
CMP303,2020-09-04,02:12:02
N28034,2020-09-04,02:13:03
N1925M,2020-09-04,02:21:02
N20BD,2020-09-04,02:21:02
UPS930,2020-09-04,02:25:02
UPS920,2020-09-04,02:47:02
N692W,2020-09-04,02:52:02
ASI4589,2020-09-04,02:55:03
UPS860,2020-09-04,03:05:03
N654AR,2020-09-04,03:10:02
FDX1151,2020-09-04,03:15:02
UPS850,2020-09-04,03:17:02
UPS856,2020-09-04,03:19:02
UPS888,2020-09-04,03:23:03
FDX1189,2020-09-04,03:29:02
N407NA,2020-09-04,03:30:02
6796,2020-09-04,03:48:02
UPS922,2020-09-04,03:51:02
UPS858,2020-09-04,03:52:02
FDX1404,2020-09-04,03:58:02
FDX1781,2020-09-04,04:15:03
N602,2020-09-04,04:23:02
ABX3101,2020-09-04,04:24:03
FDX1417,2020-09-04,04:29:02
FDX1438,2020-09-04,04:31:02
FDX1754,2020-09-04,04:34:03
N407BB,2020-09-04,04:42:02
UPS32,2020-09-04,04:43:03
FDX1748,2020-09-04,04:52:03
UPS2867,2020-09-04,04:55:02
OXF9610,2020-09-04,04:58:02
SWQ3527,2020-09-04,04:59:02
N413JH,2020-09-04,04:59:02
ATN3271,2020-09-04,05:00:02
FDX1422,2020-09-04,05:05:02
UPS2859,2020-09-04,05:08:02
NASA747,2020-09-04,05:08:02
AAL102,2020-09-04,05:08:02
AAL1732,2020-09-04,05:11:02
OXF1890,2020-09-04,05:11:02
FDX1508,2020-09-04,05:13:02
N868TX,2020-09-04,05:18:02
AAL832,2020-09-04,05:22:03
N108ND,2020-09-04,05:26:02
N712GA,2020-09-04,05:28:02
FDX431,2020-09-04,05:30:02
N16412,2020-09-04,05:32:02
FDX428,2020-09-04,05:32:02
N9223X,2020-09-04,05:39:02
OXF1988,2020-09-04,05:41:02
N511SC,2020-09-04,05:42:02
NDU634,2020-09-04,05:46:02
N396F,2020-09-04,05:46:02
FDX855,2020-09-04,05:46:02
NDU605,2020-09-04,05:48:02
N172FK,2020-09-04,05:49:02
OXF7301,2020-09-04,05:49:02
FDX1403,2020-09-04,05:50:02
N5136E,2020-09-04,05:50:02
N7255M,2020-09-04,05:50:02
SWA1716,2020-09-04,05:51:02
SWA1056,2020-09-04,05:52:02
UPS2887,2020-09-04,05:53:02
N836AT,2020-09-04,05:53:02
NDU793,2020-09-04,05:55:03
N983JA,2020-09-04,05:55:03
N21714,2020-09-04,05:56:02
N747ML,2020-09-04,05:56:02
N5371K,2020-09-04,05:56:02
SWQ1914,2020-09-04,05:56:02
N24350,2020-09-04,05:58:02
N3413S,2020-09-04,05:59:02
OXF1494,2020-09-04,05:59:02
SWA179,2020-09-04,06:00:02
N98774,2020-09-04,06:02:02
N605EZ,2020-09-04,06:03:02
OXF9304,2020-09-04,06:04:02
N4867W,2020-09-04,06:05:02
NKS867,2020-09-04,06:06:02
ASI780,2020-09-04,06:07:02
SKW3766,2020-09-04,06:08:02
OPS5,2020-09-04,06:09:02
N28JR,2020-09-04,06:09:02
N6002H,2020-09-04,06:09:02
AAY599,2020-09-04,06:09:02
N194TS,2020-09-04,06:09:02
N10891,2020-09-04,06:10:02
SWA525,2020-09-04,06:10:02
DAL1373,2020-09-04,06:11:02
N356P,2020-09-04,06:11:02
N951SC,2020-09-04,06:12:02
UPS2809,2020-09-04,06:12:02
SWA1673,2020-09-04,06:13:02
N747SC,2020-09-04,06:14:02
SWA927,2020-09-04,06:14:02
OXF7632,2020-09-04,06:15:02
LXJ413,2020-09-04,06:15:02
N428DW,2020-09-04,06:15:02
N5275S,2020-09-04,06:15:02
UAL699,2020-09-04,06:15:02
N94618,2020-09-04,06:15:02
UPS2903,2020-09-04,06:15:02
N753SC,2020-09-04,06:16:02
N4147T,2020-09-04,06:16:02
N21339,2020-09-04,06:16:02
SWA1211,2020-09-04,06:17:03
N2102P,2020-09-04,06:17:03
N786SA,2020-09-04,06:18:02
SWA1729,2020-09-04,06:18:02
N36TG,2020-09-04,06:18:02
FDX841,2020-09-04,06:18:02
SWA288,2020-09-04,06:19:03
N240ER,2020-09-04,06:20:02
N505HP,2020-09-04,06:20:02
DAL1330,2020-09-04,06:20:02
N555ER,2020-09-04,06:21:02
SWA1640,2020-09-04,06:21:02
OXF1395,2020-09-04,06:22:02
AAL1112,2020-09-04,06:22:02
OXF8822,2020-09-04,06:22:02
NKS360,2020-09-04,06:23:02
N91GM,2020-09-04,06:23:02
NDU662,2020-09-04,06:24:02
ATN3247,2020-09-04,06:24:02
N660JW,2020-09-04,06:24:02
N1738S,2020-09-04,06:25:02
N9289X,2020-09-04,06:25:02
N150NE,2020-09-04,06:26:02
ABX3125,2020-09-04,06:26:02
AAY581,2020-09-04,06:26:02
N854SC,2020-09-04,06:27:02
N929SM,2020-09-04,06:27:02
SWA1090,2020-09-04,06:27:02
N23ND,2020-09-04,06:28:02
N698FL,2020-09-04,06:29:02
N2230C,2020-09-04,06:29:02
GTI3715,2020-09-04,06:29:02
N110SD,2020-09-04,06:29:02
EJA568,2020-09-04,06:29:02
SWA1164,2020-09-04,06:30:02
SWA1572,2020-09-04,06:30:02
N177CN,2020-09-04,06:31:03
N1422L,2020-09-04,06:31:03
DAL2580,2020-09-04,06:32:02
N47680,2020-09-04,06:32:02
FDX425,2020-09-04,06:32:02
NDU608,2020-09-04,06:33:03
N117SV,2020-09-04,06:33:03
N92266,2020-09-04,06:34:02
WSN8,2020-09-04,06:34:02
AAY50,2020-09-04,06:34:02
N184JP,2020-09-04,06:34:02
N211UT,2020-09-04,06:37:02
SWA618,2020-09-04,06:37:02
SWA1187,2020-09-04,06:38:02
ASI835,2020-09-04,06:38:02
N776SC,2020-09-04,06:38:02
N123GJ,2020-09-04,06:38:02
N345CS,2020-09-04,06:39:03
N43779,2020-09-04,06:39:03
N5134K,2020-09-04,06:39:03
SKYVAN3,2020-09-04,06:39:03
SWA1698,2020-09-04,06:39:03
SWA1775,2020-09-04,06:40:02
N136TB,2020-09-04,06:40:02
N920RC,2020-09-04,06:40:02
N212UT,2020-09-04,06:40:02
N789WW,2020-09-04,06:40:02
N363SC,2020-09-04,06:42:03
N20417,2020-09-04,06:43:02
N6513D,2020-09-04,06:44:02
FFT2074,2020-09-04,06:44:02
OXF3175,2020-09-04,06:44:02
AAY506,2020-09-04,06:44:02
SKW4443,2020-09-04,06:45:02
SWA1531,2020-09-04,06:45:02
N5158E,2020-09-04,06:45:02
UPS2623,2020-09-04,06:46:03
AMF2186,2020-09-04,06:47:02
HGT1514,2020-09-04,06:47:02
NDU677,2020-09-04,06:47:02
NKS955,2020-09-04,06:47:02
N5342Y,2020-09-04,06:48:03
ASI586,2020-09-04,06:48:03
N678SS,2020-09-04,06:48:03
N55515,2020-09-04,06:49:02
FFT750,2020-09-04,06:49:02
UPS5513,2020-09-04,06:49:02
N42025,2020-09-04,06:50:03
DAL1180,2020-09-04,06:50:03
N809RQ,2020-09-04,06:50:03
OXF3076,2020-09-04,06:50:03
DAL1102,2020-09-04,06:50:03
GTI3742,2020-09-04,06:50:03
NKS2877,2020-09-04,06:50:03
N58159,2020-09-04,06:51:02
N5534N,2020-09-04,06:51:02
DAL1005,2020-09-04,06:51:02
N64537,2020-09-04,06:52:03
N1297E,2020-09-04,06:52:03
ASA923,2020-09-04,06:52:03
OPS3,2020-09-04,06:52:03
DAL1023,2020-09-04,06:52:03
N802NM,2020-09-04,06:53:02
DBC27,2020-09-04,06:53:02
N22904,2020-09-04,06:54:03
N782CB,2020-09-04,06:54:03
AMF2132,2020-09-04,06:54:03
ASI414,2020-09-04,06:55:02
N4190V,2020-09-04,06:55:02
CITT40,2020-09-04,06:55:02
SWA1797,2020-09-04,06:55:02
NDU703,2020-09-04,06:55:02
AAL2279,2020-09-04,06:55:02
N83281,2020-09-04,06:56:02
N678WW,2020-09-04,06:56:02
ASI301,2020-09-04,06:56:02
AMF2850,2020-09-04,06:56:02
OXF9750,2020-09-04,06:56:02
NDU678,2020-09-04,06:56:02
N196MC,2020-09-04,06:57:03
SCX3009,2020-09-04,06:57:03
