flight,date,time
OXF8921,2020-09-02,00:00:03
ASI577,2020-09-02,00:00:03
OXF1890,2020-09-02,00:00:03
AAL2054,2020-09-02,00:01:02
SJA19,2020-09-02,00:01:02
NKS1971,2020-09-02,00:02:02
OXF5345,2020-09-02,00:02:02
OXF7153,2020-09-02,00:08:03
ASI313,2020-09-02,00:13:03
N880GT,2020-09-02,00:18:02
N3131J,2020-09-02,00:19:02
AAL340,2020-09-02,00:28:02
N505MP,2020-09-02,00:32:02
N712GA,2020-09-02,00:49:02
UPS2918,2020-09-02,00:52:02
DAL748,2020-09-02,00:55:02
N351FB,2020-09-02,00:56:03
00000000,2020-09-02,00:57:02
N353FB,2020-09-02,01:05:02
GTI3745,2020-09-02,01:09:02
N19797,2020-09-02,01:11:02
NKS972,2020-09-02,01:12:03
N915MR,2020-09-02,01:12:03
GTI3707,2020-09-02,01:15:02
ATN3581,2020-09-02,01:16:02
N384P,2020-09-02,01:21:02
ATN4304,2020-09-02,01:23:02
UAL1107,2020-09-02,01:29:02
OXF4164,2020-09-02,01:30:03
CTA306,2020-09-02,02:08:02
AAL2424,2020-09-02,02:12:02
CMB515,2020-09-02,02:18:02
N4204,2020-09-02,02:18:02
UPS930,2020-09-02,02:44:02
UPS920,2020-09-02,03:07:02
N770VF,2020-09-02,03:07:02
OPS3,2020-09-02,03:11:02
UPS850,2020-09-02,03:12:02
N123GJ,2020-09-02,03:15:02
UPS888,2020-09-02,03:21:02
ASI6248,2020-09-02,03:22:02
N39LH,2020-09-02,03:26:02
UPS4913,2020-09-02,03:29:03
UPS856,2020-09-02,03:30:02
UPS860,2020-09-02,03:32:02
SWQ3509,2020-09-02,03:39:02
FDX1151,2020-09-02,03:44:02
N357FB,2020-09-02,03:47:02
FDX1189,2020-09-02,03:49:02
FDX1566,2020-09-02,03:52:02
UPS858,2020-09-02,03:56:02
UPS922,2020-09-02,04:00:03
FDX1865,2020-09-02,04:05:02
ABX3101,2020-09-02,04:14:03
N420GA,2020-09-02,04:16:02
FDX1404,2020-09-02,04:23:02
N771PD,2020-09-02,04:28:02
N911AZ,2020-09-02,04:35:02
UPS904,2020-09-02,04:36:03
FDX1754,2020-09-02,04:40:03
FDX1781,2020-09-02,04:44:03
ATN4347,2020-09-02,04:47:02
FDX1417,2020-09-02,04:48:03
UPS2855,2020-09-02,04:48:03
ATN3271,2020-09-02,04:56:03
FDX1748,2020-09-02,04:58:03
AAL102,2020-09-02,05:03:02
N53KA,2020-09-02,05:04:02
AAL832,2020-09-02,05:05:02
N2078T,2020-09-02,05:06:02
FDX1438,2020-09-02,05:06:02
AAL1732,2020-09-02,05:11:02
CAP255,2020-09-02,05:13:03
UPS2909,2020-09-02,05:15:03
N108ND,2020-09-02,05:16:02
FDX1508,2020-09-02,05:16:02
OXF1197,2020-09-02,05:18:02
CKS803,2020-09-02,05:20:02
UPS2865,2020-09-02,05:21:02
FDX1413,2020-09-02,05:28:02
FDX1422,2020-09-02,05:29:02
N1128M,2020-09-02,05:30:02
OXF1296,2020-09-02,05:31:02
FDX425,2020-09-02,05:31:02
N324AR,2020-09-02,05:32:02
N696XX,2020-09-02,05:33:03
OXF1395,2020-09-02,05:35:03
UPS9716,2020-09-02,05:37:03
N868DM,2020-09-02,05:38:02
N1590W,2020-09-02,05:40:02
AAL1566,2020-09-02,05:40:02
SWQ1914,2020-09-02,05:41:02
ASI651,2020-09-02,05:42:03
FDX428,2020-09-02,05:42:03
N1203F,2020-09-02,05:44:02
N89TB,2020-09-02,05:44:02
UPS2859,2020-09-02,05:44:02
N678WW,2020-09-02,05:44:02
FDX1471,2020-09-02,05:45:02
OXF7205,2020-09-02,05:46:03
OXF1791,2020-09-02,05:47:02
N641G,2020-09-02,05:48:02
N5218A,2020-09-02,05:48:02
N6650P,2020-09-02,05:48:02
N104N,2020-09-02,05:49:02
SWA1056,2020-09-02,05:50:02
N225CL,2020-09-02,05:53:02
FDX1403,2020-09-02,05:56:02
N7265Z,2020-09-02,05:56:02
N1760T,2020-09-02,05:58:02
N913LC,2020-09-02,05:58:02
OXF9750,2020-09-02,06:00:03
SWA179,2020-09-02,06:00:03
N75600,2020-09-02,06:01:02
GTI3715,2020-09-02,06:02:03
OXF9304,2020-09-02,06:05:02
LXJ525,2020-09-02,06:05:02
EJA727,2020-09-02,06:06:03
N150MT,2020-09-02,06:07:02
SWA1716,2020-09-02,06:07:02
N4678F,2020-09-02,06:07:02
N1726T,2020-09-02,06:08:02
DAL1373,2020-09-02,06:08:02
N776SC,2020-09-02,06:09:02
N787WW,2020-09-02,06:09:02
SWA927,2020-09-02,06:10:02
SKW3766,2020-09-02,06:11:02
N2102P,2020-09-02,06:11:02
N1742S,2020-09-02,06:11:02
NDU531,2020-09-02,06:12:03
N5950C,2020-09-02,06:12:03
UAL699,2020-09-02,06:13:02
