flight,date,time
OXF5438,2020-09-17,00:00:02
AAL1314,2020-09-17,00:00:02
N505MP,2020-09-17,00:05:02
ASI414,2020-09-17,00:07:02
N550ML,2020-09-17,00:07:02
N205CF,2020-09-17,00:08:02
N357FB,2020-09-17,00:10:02
N602AC,2020-09-17,00:19:02
N763DB,2020-09-17,00:29:02
00000000,2020-09-17,00:37:02
AAL340,2020-09-17,00:46:02
N590AE,2020-09-17,00:49:02
GTI3738,2020-09-17,00:52:03
N810BE,2020-09-17,00:54:03
AAL1061,2020-09-17,00:55:02
PKW726,2020-09-17,00:59:02
CPA086,2020-09-17,01:00:02
DAL748,2020-09-17,01:03:03
GTI3745,2020-09-17,01:03:03
RAX007,2020-09-17,01:05:03
N353FB,2020-09-17,01:06:02
N267AM,2020-09-17,01:07:02
ATN3581,2020-09-17,01:07:02
AAL462,2020-09-17,01:08:02
ATN3204,2020-09-17,01:18:02
N965M,2020-09-17,01:19:02
UAL1766,2020-09-17,01:33:02
ATN4307,2020-09-17,01:42:02
AMX697,2020-09-17,01:46:03
SCX3020,2020-09-17,01:53:02
AAL1405,2020-09-17,01:55:02
OXF9507,2020-09-17,01:55:02
CTA306,2020-09-17,01:55:02
N1079D,2020-09-17,01:57:03
ASI6248,2020-09-17,02:12:02
CKS2001,2020-09-17,02:16:02
ASI3179,2020-09-17,02:20:02
N83CM,2020-09-17,02:32:03
N712GA,2020-09-17,02:49:02
UPS930,2020-09-17,02:53:02
ASI4589,2020-09-17,02:53:02
FDX1157,2020-09-17,03:06:03
UPS850,2020-09-17,03:09:02
N466SH,2020-09-17,03:14:02
UPS856,2020-09-17,03:24:02
FDX1189,2020-09-17,03:25:03
N392P,2020-09-17,03:27:02
UPS860,2020-09-17,03:28:03
AAL8,2020-09-17,03:28:03
UPS888,2020-09-17,03:35:03
UPS32,2020-09-17,03:38:02
UPS858,2020-09-17,03:40:02
N880GT,2020-09-17,03:42:02
FDX1404,2020-09-17,03:46:03
UPS922,2020-09-17,03:54:03
FDX1417,2020-09-17,04:05:02
FDX1865,2020-09-17,04:08:02
UPS890,2020-09-17,04:13:03
FDX1748,2020-09-17,04:13:03
FDX1754,2020-09-17,04:16:02
N911CX,2020-09-17,04:23:03
ABX3101,2020-09-17,04:25:03
