flight,date,time
AJI9622,2021-04-21,00:35:02
N5SH,2021-04-21,00:38:03
DAL2491,2021-04-21,00:41:02
JBU1616,2021-04-21,00:57:02
CJT572,2021-04-21,01:00:03
JBU888,2021-04-21,01:04:02
N1602L,2021-04-21,01:09:02
ASA18,2021-04-21,01:10:03
UPS558,2021-04-21,01:39:03
UPS1038,2021-04-21,01:49:02
DAL1276,2021-04-21,01:50:02
DAL436,2021-04-21,01:51:02
UPS1076,2021-04-21,01:52:02
NKS1145,2021-04-21,01:54:02
JBU2236,2021-04-21,01:59:02
AAL276,2021-04-21,02:02:03
DAL2103,2021-04-21,02:03:02
UPS1126,2021-04-21,02:04:03
UPS1488,2021-04-21,02:16:02
UAL705,2021-04-21,02:17:02
JBU74,2021-04-21,02:21:02
FRG1050,2021-04-21,02:23:02
UPS1476,2021-04-21,02:23:02
ACA158,2021-04-21,02:24:02
DAL950,2021-04-21,02:26:02
UAL657,2021-04-21,02:30:03
JBU1078,2021-04-21,02:38:02
JBU2082,2021-04-21,02:39:02
N431SL,2021-04-21,02:40:02
N3999S,2021-04-21,02:49:02
DAL1791,2021-04-21,02:57:02
AAL10,2021-04-21,03:06:02
RPA4750,2021-04-21,03:11:03
N770X,2021-04-21,03:19:02
DAL821,2021-04-21,03:22:02
PDT6096,2021-04-21,03:30:03
FDX1536,2021-04-21,03:33:02
RPA4526,2021-04-21,03:33:02
QTR8146,2021-04-21,03:35:02
SKW2979,2021-04-21,03:35:02
ENY4280,2021-04-21,03:36:02
PDT6162,2021-04-21,03:36:02
EDV5078,2021-04-21,03:40:02
GTI8808,2021-04-21,03:40:02
SKW3728,2021-04-21,03:43:02
DAL360,2021-04-21,03:47:02
SKW3040,2021-04-21,03:54:02
SKW3029,2021-04-21,04:02:02
N750LL,2021-04-21,04:05:03
SKW196T,2021-04-21,04:06:02
AAL2265,2021-04-21,04:07:03
UPS9772,2021-04-21,04:08:02
SWA3810,2021-04-21,04:08:02
SKW4254,2021-04-21,04:10:02
N87NS,2021-04-21,04:10:02
AAL2485,2021-04-21,04:11:03
PAC947,2021-04-21,04:11:03
RPA4961,2021-04-21,04:11:03
DAL1784,2021-04-21,04:11:03
PAC213,2021-04-21,04:16:03
PDT6059,2021-04-21,04:16:03
CGADO,2021-04-21,04:16:03
ENY3601,2021-04-21,04:21:02
N626CV,2021-04-21,04:24:02
N926JJ,2021-04-21,04:25:02
