flight,date,time
NCA159,2021-04-17,00:00:03
QTR7CB,2021-04-17,00:01:02
CSN5065,2021-04-17,00:07:02
N46JK,2021-04-17,00:11:02
HAL90,2021-04-17,00:35:02
GTI8793,2021-04-17,00:39:02
JBU888,2021-04-17,01:04:02
JBU648,2021-04-17,01:11:02
JBU1424,2021-04-17,01:18:03
THY6012,2021-04-17,01:22:03
DAL2379,2021-04-17,01:24:03
JBU948,2021-04-17,01:29:02
ASA18,2021-04-17,01:29:02
DAL1276,2021-04-17,01:37:02
NKS1145,2021-04-17,01:52:02
DAL436,2021-04-17,01:53:02
DAL700,2021-04-17,01:56:02
AAL276,2021-04-17,02:13:03
JBU74,2021-04-17,02:18:02
JBU1206,2021-04-17,02:21:02
JBU2236,2021-04-17,02:21:02
DAL950,2021-04-17,02:22:02
WJA724,2021-04-17,02:23:02
JBU2398,2021-04-17,02:23:02
ACA158,2021-04-17,02:27:03
JBU1078,2021-04-17,02:37:02
MAINE92,2021-04-17,02:44:02
DAL550,2021-04-17,02:47:02
DAL8839,2021-04-17,02:49:03
DAL1791,2021-04-17,02:52:02
ACA128,2021-04-17,03:00:03
THY181,2021-04-17,03:02:03
JBU2050,2021-04-17,03:03:02
UAL899,2021-04-17,03:07:03
RPA4750,2021-04-17,03:14:03
PDT6096,2021-04-17,03:15:02
N257DV,2021-04-17,03:18:02
SWA2419,2021-04-17,03:23:02
FRG1050,2021-04-17,03:29:03
DAL821,2021-04-17,03:30:02
SKW2979,2021-04-17,03:34:03
PDT6162,2021-04-17,03:38:03
SKW3040,2021-04-17,03:41:03
SKW3728,2021-04-17,03:43:03
FFT2014,2021-04-17,03:51:02
JBU134,2021-04-17,03:52:02
HFY863P,2021-04-17,03:54:02
PDT6161,2021-04-17,03:56:02
PDT6150,2021-04-17,03:59:02
EDV4663,2021-04-17,04:00:02
FRG9999,2021-04-17,04:01:02
AAL2265,2021-04-17,04:01:02
N502BC,2021-04-17,04:01:02
ENY4280,2021-04-17,04:01:02
SWA2480,2021-04-17,04:03:02
DAL1784,2021-04-17,04:05:02
SKW3294,2021-04-17,04:08:02
N51ND,2021-04-17,04:09:03
BOX412,2021-04-17,04:09:03
SKW2981,2021-04-17,04:10:02
AAL2485,2021-04-17,04:11:03
FDX1536,2021-04-17,04:12:02
PDT6059,2021-04-17,04:13:03
PDT6053,2021-04-17,04:15:03
RPA4961,2021-04-17,04:15:03
SKW3029,2021-04-17,04:15:03
SWA2794,2021-04-17,04:20:02
UAL790,2021-04-17,04:21:02
EDG131,2021-04-17,04:24:02
UAL277,2021-04-17,04:25:02
SKW5522,2021-04-17,04:29:02
GJS4461,2021-04-17,04:29:02
SWA2748,2021-04-17,04:30:03
ENY3601,2021-04-17,04:32:02
SWA791,2021-04-17,04:33:02
