flight,date,time
AFR6737,2021-04-25,00:00:03
QTR8102,2021-04-25,00:12:02
BOX413,2021-04-25,00:20:03
FDX27,2021-04-25,00:34:02
DAL2491,2021-04-25,00:34:02
SCX8698,2021-04-25,00:55:02
JBU1616,2021-04-25,01:02:03
FFT170,2021-04-25,01:04:03
AAL2701,2021-04-25,01:04:03
JBU648,2021-04-25,01:17:02
ASA18,2021-04-25,01:20:03
DAL328,2021-04-25,01:30:03
ABW407,2021-04-25,01:30:03
JBU1424,2021-04-25,01:33:02
DAL1276,2021-04-25,01:36:02
DAL700,2021-04-25,01:41:02
ICV62N,2021-04-25,01:47:03
DAL436,2021-04-25,01:48:02
KAL284,2021-04-25,01:52:02
JBU74,2021-04-25,02:16:02
DAL950,2021-04-25,02:18:02
NKS1168,2021-04-25,02:21:02
UAL657,2021-04-25,02:23:02
UAL705,2021-04-25,02:29:02
UAL1814,2021-04-25,02:29:02
FDX9047,2021-04-25,02:30:02
HAL50,2021-04-25,02:36:02
ACA128,2021-04-25,02:48:02
DAL1791,2021-04-25,02:55:02
RPA4750,2021-04-25,03:02:02
UAL362,2021-04-25,03:03:02
PDT6096,2021-04-25,03:10:02
SKW2979,2021-04-25,03:16:03
JIA5642,2021-04-25,03:17:02
PDT6162,2021-04-25,03:19:02
NKS1145,2021-04-25,03:23:02
AAL2215,2021-04-25,03:25:02
AAL10,2021-04-25,03:29:02
JBU134,2021-04-25,03:32:03
EDV4663,2021-04-25,03:37:02
DAL2521,2021-04-25,03:37:02
SKW3728,2021-04-25,03:40:03
ENY4280,2021-04-25,03:41:02
DAL360,2021-04-25,03:46:02
SKW3040,2021-04-25,03:46:02
FFT2014,2021-04-25,03:50:02
ENY3601,2021-04-25,03:59:05
PDT6150,2021-04-25,04:00:03
AAL2265,2021-04-25,04:02:17
SWA1631,2021-04-25,04:03:34
AIC127,2021-04-25,04:06:03
PDT6059,2021-04-25,04:07:02
PDT6161,2021-04-25,04:09:02
AAY2402,2021-04-25,04:09:02
AWI3950,2021-04-25,04:10:03
DAL1784,2021-04-25,04:10:03
RPA4961,2021-04-25,04:11:02
SKW3294,2021-04-25,04:15:02
ENY3694,2021-04-25,04:18:02
AAL2485,2021-04-25,04:19:02
SKW2981,2021-04-25,04:21:02
SKW5522,2021-04-25,04:25:03
SWA711,2021-04-25,04:25:03
PDT6109,2021-04-25,04:26:02
SWA791,2021-04-25,04:26:02
AAL1652,2021-04-25,04:28:02
UAL1071,2021-04-25,04:40:02
UAL1942,2021-04-25,04:42:03
AAL1120,2021-04-25,04:42:03
RPA4918,2021-04-25,04:43:02
GJS4555,2021-04-25,04:45:02
SWA1270,2021-04-25,04:46:02
AWI3857,2021-04-25,04:47:02
GJS4557,2021-04-25,04:48:02
EDV4681,2021-04-25,04:48:02
AAL33,2021-04-25,04:48:02
AAY2411,2021-04-25,04:49:02
SWA1348,2021-04-25,04:51:02
SKW5473,2021-04-25,04:52:02
ABW9601,2021-04-25,04:52:02
ANA102,2021-04-25,04:55:02
EDV5068,2021-04-25,04:56:02
GJS4407,2021-04-25,04:57:02
EJA753,2021-04-25,05:00:02
SKW5625,2021-04-25,05:01:03
AWI3748,2021-04-25,05:01:03
AWI3890,2021-04-25,05:02:02
RPA3506,2021-04-25,05:02:02
N652PP,2021-04-25,05:03:03
GJS4474,2021-04-25,05:05:03
FDX416,2021-04-25,05:05:03
RPA3479,2021-04-25,05:05:03
RPA5678,2021-04-25,05:05:03
GJS4613,2021-04-25,05:08:02
SKW5494,2021-04-25,05:09:02
N750LL,2021-04-25,05:09:02
PDT6053,2021-04-25,05:09:02
LN103JL,2021-04-25,05:13:02
FDX438,2021-04-25,05:13:02
SKW5334,2021-04-25,05:14:03
EDV4911,2021-04-25,05:17:02
UAL299,2021-04-25,05:20:02
SKW5958,2021-04-25,05:20:02
EDV4682,2021-04-25,05:20:02
EDV4915,2021-04-25,05:21:02
RPA5625,2021-04-25,05:21:02
SKW3815,2021-04-25,05:22:03
AAL2911,2021-04-25,05:22:03
QTR6ML,2021-04-25,05:23:02
SKW3597,2021-04-25,05:24:03
DAL1183,2021-04-25,05:24:03
ANA110,2021-04-25,05:25:02
N178RH,2021-04-25,05:26:02
