flight,date,time
JBU956,2021-04-03,00:33:02
JBU1616,2021-04-03,00:38:03
DAL2491,2021-04-03,00:43:02
NCA159,2021-04-03,00:53:02
BOX461,2021-04-03,01:02:02
JBU648,2021-04-03,01:02:02
BOX413,2021-04-03,01:07:02
HAL90,2021-04-03,01:12:02
JBU888,2021-04-03,01:13:02
DAL2379,2021-04-03,01:17:02
DAL1605,2021-04-03,01:25:02
NKS709,2021-04-03,01:27:02
JBU140,2021-04-03,01:28:03
DAL1471,2021-04-03,01:36:02
DAL700,2021-04-03,01:37:02
NKS184,2021-04-03,01:38:02
NKS1193,2021-04-03,01:44:02
AAL2701,2021-04-03,01:46:02
JBU1206,2021-04-03,01:48:02
JBU2398,2021-04-03,01:53:02
DAL1276,2021-04-03,01:55:02
AAL276,2021-04-03,01:57:02
DAL2249,2021-04-03,02:01:02
DAL436,2021-04-03,02:06:03
DAL300,2021-04-03,02:14:03
UAL705,2021-04-03,02:18:03
JBU74,2021-04-03,02:32:03
UAL362,2021-04-03,02:35:02
DAL550,2021-04-03,02:36:02
UAL1814,2021-04-03,02:37:02
UAL431,2021-04-03,02:37:02
NKS1168,2021-04-03,02:51:03
UAL657,2021-04-03,02:54:02
PDT6096,2021-04-03,03:04:02
DAL950,2021-04-03,03:05:02
FDX1536,2021-04-03,03:09:02
JBU2824,2021-04-03,03:10:03
RPA4750,2021-04-03,03:10:03
DAL821,2021-04-03,03:11:02
DAL1791,2021-04-03,03:11:02
FRG1050,2021-04-03,03:18:03
AAL10,2021-04-03,03:22:02
SKW2979,2021-04-03,03:22:02
SKW3728,2021-04-03,03:30:03
JBU134,2021-04-03,03:32:02
UAL899,2021-04-03,03:32:02
NKS111,2021-04-03,03:33:02
VJT850,2021-04-03,03:35:02
DAL1386,2021-04-03,03:39:03
ENY4280,2021-04-03,03:43:03
THY6754,2021-04-03,03:44:02
PDT6162,2021-04-03,03:47:03
SWA1189,2021-04-03,03:50:02
EJA420,2021-04-03,03:53:02
JSL41,2021-04-03,03:57:02
DAL2521,2021-04-03,04:00:03
N415FL,2021-04-03,04:00:03
AAY2421,2021-04-03,04:04:02
DAL1784,2021-04-03,04:06:02
PDT6150,2021-04-03,04:07:02
