flight,date,time
RAX264,2021-04-02,00:00:03
QTR7CB,2021-04-02,00:00:03
JBU956,2021-04-02,00:21:02
ETD902,2021-04-02,00:25:02
JBU1424,2021-04-02,00:29:03
DAL2491,2021-04-02,00:38:02
JBU1616,2021-04-02,00:39:02
NKS8109,2021-04-02,01:02:02
AAL10,2021-04-02,01:05:03
AAL276,2021-04-02,01:07:02
JBU648,2021-04-02,01:12:02
FFT170,2021-04-02,01:17:03
NKS184,2021-04-02,01:25:03
DAL1471,2021-04-02,01:26:02
DAL2379,2021-04-02,01:29:02
GEC8189,2021-04-02,01:30:02
UPS1126,2021-04-02,01:30:02
UPS1476,2021-04-02,01:33:02
NKS1193,2021-04-02,01:37:03
UPS558,2021-04-02,01:38:02
UPS1488,2021-04-02,01:39:03
JBU888,2021-04-02,01:39:03
JCO55L,2021-04-02,01:42:02
DAL700,2021-04-02,01:44:02
UPS1076,2021-04-02,01:46:02
DAL1276,2021-04-02,01:49:02
DAL1605,2021-04-02,01:50:02
JBU1206,2021-04-02,01:51:02
JBU948,2021-04-02,01:54:02
UPS1038,2021-04-02,01:59:03
FDX95,2021-04-02,02:02:02
DAL2249,2021-04-02,02:03:02
DAL436,2021-04-02,02:03:02
UPS610,2021-04-02,02:13:02
DAL300,2021-04-02,02:14:03
HAL50,2021-04-02,02:17:02
FRG1050,2021-04-02,02:23:03
UAL705,2021-04-02,02:27:02
WIS355,2021-04-02,02:30:02
NKS1168,2021-04-02,02:30:02
JBU2236,2021-04-02,02:31:03
UAL657,2021-04-02,02:33:03
UAL1814,2021-04-02,02:33:03
UAL362,2021-04-02,02:34:02
UAL431,2021-04-02,02:39:02
DAL550,2021-04-02,02:40:02
AAY2600,2021-04-02,02:46:02
DAL950,2021-04-02,02:54:02
DAL821,2021-04-02,03:05:02
N720L,2021-04-02,03:07:03
DAL1791,2021-04-02,03:10:02
NCR572,2021-04-02,03:12:03
PDT6096,2021-04-02,03:26:02
SKW2979,2021-04-02,03:27:03
SKW3728,2021-04-02,03:29:03
JBU134,2021-04-02,03:31:03
AAL2215,2021-04-02,03:37:03
UPS9750,2021-04-02,03:39:03
AZG788,2021-04-02,03:39:03
JIA5400,2021-04-02,03:39:03
NKS111,2021-04-02,03:40:02
DAL1386,2021-04-02,03:43:03
AAY2400,2021-04-02,03:43:03
DAL2521,2021-04-02,03:43:03
FDX1536,2021-04-02,03:46:02
EDV4663,2021-04-02,03:48:02
THY6557,2021-04-02,03:49:02
SWA2108,2021-04-02,03:50:02
SKW3294,2021-04-02,03:50:02
PDT6150,2021-04-02,03:54:02
N277XX,2021-04-02,04:05:03
SKW3252,2021-04-02,04:06:02
DAL1784,2021-04-02,04:07:03
SKW4261,2021-04-02,04:08:02
AAL2485,2021-04-02,04:08:02
SKW3267,2021-04-02,04:08:02
UAL899,2021-04-02,04:09:03
RPA4961,2021-04-02,04:09:03
AAY2448,2021-04-02,04:14:03
ENY4280,2021-04-02,04:14:03
SKW4330,2021-04-02,04:16:02
PDT6161,2021-04-02,04:17:02
ENY4392,2021-04-02,04:18:02
AAL2903,2021-04-02,04:20:02
SKW2981,2021-04-02,04:20:02
FFT2014,2021-04-02,04:20:02
AAL2521,2021-04-02,04:21:02
UAL1452,2021-04-02,04:23:02
ENY3601,2021-04-02,04:26:02
N403EA,2021-04-02,04:27:02
ANA102,2021-04-02,04:27:02
MLN601,2021-04-02,04:27:02
SWA300,2021-04-02,04:29:02
SKW5522,2021-04-02,04:30:02
SNC1470,2021-04-02,04:31:03
SKW3257,2021-04-02,04:32:02
ETH574,2021-04-02,04:33:03
AAY2601,2021-04-02,04:33:03
FRG1570,2021-04-02,04:34:02
ABX797,2021-04-02,04:35:03
SWA390,2021-04-02,04:37:03
RPA3642,2021-04-02,04:37:03
SWA783,2021-04-02,04:37:03
N4668N,2021-04-02,04:39:03
UAL1236,2021-04-02,04:39:03
UAL1071,2021-04-02,04:40:02
AWI3857,2021-04-02,04:40:02
GJS4461,2021-04-02,04:40:02
UAL525,2021-04-02,04:42:02
KAP262,2021-04-02,04:43:02
AAL33,2021-04-02,04:43:02
N563M,2021-04-02,04:44:02
SKW5494,2021-04-02,04:45:02
SKW5473,2021-04-02,04:46:02
RPA3506,2021-04-02,04:48:02
AAL1077,2021-04-02,04:48:02
RPA3479,2021-04-02,04:49:02
KPO181,2021-04-02,04:49:02
SKW5271,2021-04-02,04:51:03
SWA1348,2021-04-02,04:52:02
SWA2062,2021-04-02,04:53:02
SKW5625,2021-04-02,04:55:02
N486W,2021-04-02,04:56:02
AWI3748,2021-04-02,04:56:02
AWI3890,2021-04-02,04:58:02
AMF1690,2021-04-02,04:59:02
AMF1088,2021-04-02,05:00:03
N1908W,2021-04-02,05:02:03
