flight,date,time
IFL581,2021-04-27,00:04:02
THY6012,2021-04-27,00:10:02
DAL2491,2021-04-27,00:35:02
JBU1616,2021-04-27,00:52:02
JBU888,2021-04-27,00:54:02
JBU140,2021-04-27,00:59:02
JBU648,2021-04-27,01:01:03
AAL2701,2021-04-27,01:04:02
JBU1424,2021-04-27,01:05:03
JBU948,2021-04-27,01:13:02
KAL9058,2021-04-27,01:15:02
JBU956,2021-04-27,01:16:03
ASA18,2021-04-27,01:21:02
EJA703,2021-04-27,01:22:03
UPS1038,2021-04-27,01:25:02
UPS1476,2021-04-27,01:33:02
UPS1076,2021-04-27,01:34:02
DAL2249,2021-04-27,01:35:02
DAL328,2021-04-27,01:36:02
UPS1126,2021-04-27,01:37:02
UPS558,2021-04-27,01:37:02
DAL2379,2021-04-27,01:40:02
UPS1488,2021-04-27,01:42:02
DAL1276,2021-04-27,01:43:03
DAL436,2021-04-27,01:46:02
AAL276,2021-04-27,01:47:02
AAL1585,2021-04-27,01:50:02
DAL329,2021-04-27,01:51:02
DAL2551,2021-04-27,01:54:03
JBU2236,2021-04-27,01:58:02
UAL1814,2021-04-27,02:14:02
DAL950,2021-04-27,02:15:02
JBU74,2021-04-27,02:16:02
JUS192,2021-04-27,02:19:02
DAL300,2021-04-27,02:21:02
UAL431,2021-04-27,02:22:02
HAL50,2021-04-27,02:23:02
FRG1050,2021-04-27,02:24:02
UAL657,2021-04-27,02:25:02
NKS1168,2021-04-27,02:27:02
DAL550,2021-04-27,02:42:03
DAL1791,2021-04-27,02:51:02
JBU1078,2021-04-27,02:51:02
RPA4750,2021-04-27,03:07:02
PDT6096,2021-04-27,03:09:02
AAL10,2021-04-27,03:10:03
DAL821,2021-04-27,03:12:03
PAC947,2021-04-27,03:15:02
FDX1536,2021-04-27,03:18:03
AAL2215,2021-04-27,03:19:02
PDT6162,2021-04-27,03:24:03
DAL360,2021-04-27,03:26:03
SKW2979,2021-04-27,03:26:03
DAL2521,2021-04-27,03:29:02
JBU134,2021-04-27,03:33:02
UAL705,2021-04-27,03:35:02
PAC213,2021-04-27,03:38:02
SKW3040,2021-04-27,03:39:02
ENY4280,2021-04-27,03:40:02
SKW3728,2021-04-27,03:42:02
UAL899,2021-04-27,03:43:02
UAE9905,2021-04-27,03:47:02
N420HQ,2021-04-27,03:50:03
N717EH,2021-04-27,03:51:02
N25CK,2021-04-27,03:59:03
N755GT,2021-04-27,04:02:02
N759BJ,2021-04-27,04:03:02
PDT6161,2021-04-27,04:03:02
DAL1784,2021-04-27,04:05:02
AAL2485,2021-04-27,04:06:02
AAL2265,2021-04-27,04:06:02
DAL1466,2021-04-27,04:07:02
ENY3601,2021-04-27,04:09:02
FFT2014,2021-04-27,04:10:02
SKW3294,2021-04-27,04:11:02
N222NE,2021-04-27,04:15:03
PDT6059,2021-04-27,04:17:03
ENY3694,2021-04-27,04:17:03
SWA791,2021-04-27,04:18:02
RPA4961,2021-04-27,04:20:02
SKW3029,2021-04-27,04:20:02
SKW5522,2021-04-27,04:20:02
AWI3852,2021-04-27,04:21:03
PDT6053,2021-04-27,04:22:02
AMF1022,2021-04-27,04:26:02
AAL2903,2021-04-27,04:28:02
IFG225,2021-04-27,04:28:02
AIC127,2021-04-27,04:31:03
EJA686,2021-04-27,04:33:03
N538M,2021-04-27,04:36:02
FRG1570,2021-04-27,04:36:02
AWI3748,2021-04-27,04:36:02
N424U,2021-04-27,04:37:03
NUS49,2021-04-27,04:38:02
MRA605,2021-04-27,04:38:02
N1219M,2021-04-27,04:39:03
N310BG,2021-04-27,04:39:03
KAP100,2021-04-27,04:39:03
GJS4555,2021-04-27,04:41:03
RPA3642,2021-04-27,04:43:03
N9215Y,2021-04-27,04:43:03
SWA3381,2021-04-27,04:45:02
SKW5473,2021-04-27,04:46:02
ANA102,2021-04-27,04:46:02
UAL1071,2021-04-27,04:47:03
EDV4681,2021-04-27,04:48:02
SWA3575,2021-04-27,04:49:02
DAL742,2021-04-27,04:53:02
SKW5271,2021-04-27,04:53:02
AAL1120,2021-04-27,04:53:02
N85VR,2021-04-27,04:54:02
FDX651,2021-04-27,04:54:02
SKW5494,2021-04-27,04:54:02
AWI3890,2021-04-27,04:55:02
RPA4918,2021-04-27,04:55:02
N501KT,2021-04-27,04:56:02
GJS4613,2021-04-27,04:56:02
EDV5068,2021-04-27,04:58:03
RPA3479,2021-04-27,04:59:02
RPA5678,2021-04-27,05:01:02
EDV4911,2021-04-27,05:02:03
GJS4407,2021-04-27,05:04:03
SKW5625,2021-04-27,05:04:03
AWI3863,2021-04-27,05:05:02
RPA3506,2021-04-27,05:05:02
N450S,2021-04-27,05:05:02
UAL334,2021-04-27,05:06:03
SWA3836,2021-04-27,05:06:03
SKW5958,2021-04-27,05:08:03
IRO8393,2021-04-27,05:15:02
NSH845,2021-04-27,05:16:02
SWA3756,2021-04-27,05:17:03
AWI3759,2021-04-27,05:17:03
EDV4725,2021-04-27,05:17:03
DAL1074,2021-04-27,05:19:03
IRO8973,2021-04-27,05:19:03
N532MT,2021-04-27,05:21:03
EDV4933,2021-04-27,05:22:02
EDV4915,2021-04-27,05:22:02
SKW3815,2021-04-27,05:22:02
DAL706,2021-04-27,05:25:02
ETH574,2021-04-27,05:26:02
SKW3597,2021-04-27,05:26:02
RPA5652,2021-04-27,05:28:02
N36MM,2021-04-27,05:28:02
