flight,date,time
AAL2265,2023-05-29,05:13:31
GEC8225,2023-05-29,05:13:31
UAL373,2023-05-29,05:13:31
SKW3825,2023-05-29,05:13:31
JBU1105,2023-05-29,05:13:31
EDV5312,2023-05-29,05:13:31
flight,date,time
AAL2265,2023-05-29,05:13:31
GEC8225,2023-05-29,05:13:31
UAL373,2023-05-29,05:13:31
SKW3825,2023-05-29,05:13:31
JBU1105,2023-05-29,05:13:31
EDV5312,2023-05-29,05:13:31
SKW3986,2023-05-29,05:16:02
DAL2208,2023-05-29,05:16:02
UAL1719,2023-05-29,05:16:02
SCX265,2023-05-29,05:17:02
ETD93C,2023-05-29,05:17:02
JBU2229,2023-05-29,05:18:02
PDT6096,2023-05-29,05:19:02
RCH610,2023-05-29,05:19:02
ASA551,2023-05-29,05:21:02
SWA6610,2023-05-29,05:21:02
SKW3807,2023-05-29,05:22:02
FFT3493,2023-05-29,05:23:02
UAL1989,2023-05-29,05:24:02
QTR99V,2023-05-29,05:25:02
AAL834,2023-05-29,05:26:02
DAL1210,2023-05-29,05:27:02
KAP88,2023-05-29,05:28:02
ENY3326,2023-05-29,05:30:03
UAL1803,2023-05-29,05:34:02
AWI6154,2023-05-29,05:36:02
ENY3628,2023-05-29,05:38:02
N984CE,2023-05-29,05:39:02
SCX567,2023-05-29,05:40:02
SKW3503,2023-05-29,05:41:03
DAL2139,2023-05-29,05:42:02
ENY3941,2023-05-29,05:43:02
DAL698,2023-05-29,05:43:02
ASA351,2023-05-29,05:43:02
UAL423,2023-05-29,05:44:02
DAL859,2023-05-29,05:45:02
JBU887,2023-05-29,05:46:02
AAL2419,2023-05-29,05:47:02
DAL2309,2023-05-29,05:47:02
AAL660,2023-05-29,05:48:02
DAL367,2023-05-29,05:49:02
DAL1366,2023-05-29,05:49:02
SKW5445,2023-05-29,05:50:03
JZA958,2023-05-29,05:52:03
DAL345,2023-05-29,05:53:02
SCX233,2023-05-29,05:54:03
DAL857,2023-05-29,05:54:03
RPA3644,2023-05-29,05:55:02
ASA547,2023-05-29,05:56:03
DAL304,2023-05-29,05:57:02
DAL2321,2023-05-29,05:59:02
ACA1093,2023-05-29,05:59:02
SKW4157,2023-05-29,09:08:02
EJA640,2023-05-29,09:08:02
UAL1807,2023-05-29,09:09:03
DAL402,2023-05-29,09:09:03
NJM285,2023-05-29,09:09:03
KFS159,2023-05-29,09:09:03
EDV5338,2023-05-29,09:09:03
DAL2056,2023-05-29,09:09:03
SKW5312,2023-05-29,09:09:03
TWY283,2023-05-29,09:10:02
UAL2317,2023-05-29,09:10:02
UAL361,2023-05-29,09:10:02
UAL12,2023-05-29,09:11:03
N1969F,2023-05-29,09:11:03
JBU929,2023-05-29,09:12:02
ROU1723,2023-05-29,09:13:02
SKW5370,2023-05-29,09:13:02
N4244K,2023-05-29,09:14:02
AWI3751,2023-05-29,09:14:02
SKW3608,2023-05-29,09:14:02
SKW3567,2023-05-29,09:14:02
N57SC,2023-05-29,09:16:03
RPA4524,2023-05-29,09:16:03
DAL971,2023-05-29,09:17:02
EDV5342,2023-05-29,09:17:02
UAL2313,2023-05-29,09:17:02
FDY473,2023-05-29,09:17:02
DAL403,2023-05-29,09:18:03
SKW5450,2023-05-29,09:18:03
SWG9521,2023-05-29,09:19:02
SKW3789,2023-05-29,09:20:03
N763U,2023-05-29,09:21:02
DAL2589,2023-05-29,09:22:03
JBU312,2023-05-29,09:22:03
AAL408,2023-05-29,09:23:02
SKW3090,2023-05-29,09:24:03
CFXAG,2023-05-29,09:25:02
DAL2618,2023-05-29,09:27:02
UAL971,2023-05-29,09:27:02
ENY3397,2023-05-29,09:27:02
UAL1752,2023-05-29,09:27:02
CGTEV,2023-05-29,09:29:02
SKW4487,2023-05-29,09:29:02
PDT6120,2023-05-29,09:30:03
SWA199,2023-05-29,09:33:02
EJA752,2023-05-29,09:33:02
UAL908,2023-05-29,09:33:02
UAL2234,2023-05-29,09:34:02
DAL2012,2023-05-29,09:35:02
DAL918,2023-05-29,09:36:02
DLH430,2023-05-29,09:37:03
N8384S,2023-05-29,09:38:02
SKW4140,2023-05-29,09:38:02
RPA3402,2023-05-29,09:38:02
DAL421,2023-05-29,09:39:03
SWR6A,2023-05-29,09:39:03
UAL973,2023-05-29,09:40:02
DAL935,2023-05-29,09:41:03
EDV4877,2023-05-29,09:41:03
SWA1451,2023-05-29,09:43:03
DAL728,2023-05-29,09:43:03
AAL234,2023-05-29,09:44:02
JZA960,2023-05-29,09:45:02
SAS945,2023-05-29,09:45:02
SKW3949,2023-05-29,09:45:02
NKS706,2023-05-29,09:45:02
SWA533,2023-05-29,09:46:03
UAL1944,2023-05-29,09:50:02
