flight,date,time
N127GA,2023-05-02,00:10:02
JBU394,2023-05-02,00:17:03
JBU1823,2023-05-02,00:32:02
RCH570,2023-05-02,00:53:02
JBU98,2023-05-02,01:02:03
ACA746,2023-05-02,01:09:02
JBU492,2023-05-02,01:11:02
JBU648,2023-05-02,01:19:03
UPS1038,2023-05-02,01:22:02
UPS558,2023-05-02,01:24:03
DAL400,2023-05-02,01:31:02
UAL477,2023-05-02,01:33:03
DAL1296,2023-05-02,01:35:03
UAL2278,2023-05-02,01:38:02
UPS1476,2023-05-02,01:40:03
ASA22,2023-05-02,01:44:02
FRG1690,2023-05-02,02:01:02
ASA298,2023-05-02,02:04:02
DAL845,2023-05-02,02:04:02
UAE9917,2023-05-02,02:21:02
AAL2294,2023-05-02,02:30:03
THY182,2023-05-02,02:39:02
AAL276,2023-05-02,02:47:03
ASA26,2023-05-02,02:54:02
DAL560,2023-05-02,02:55:03
DAL314,2023-05-02,02:59:03
ASA546,2023-05-02,03:01:02
N222ZZ,2023-05-02,03:12:02
N500MP,2023-05-02,03:13:02
JBU162,2023-05-02,03:21:02
SWA2042,2023-05-02,03:24:03
JBU670,2023-05-02,03:27:03
UAL1250,2023-05-02,03:30:03
SKW5730,2023-05-02,03:35:02
DAL459,2023-05-02,03:35:02
RPA4260,2023-05-02,03:39:02
SKW4052,2023-05-02,03:43:02
UAL1164,2023-05-02,03:46:02
UPS9795,2023-05-02,03:47:03
N892D,2023-05-02,03:49:02
JBU1006,2023-05-02,03:51:02
JBU354,2023-05-02,03:51:02
QFA7589,2023-05-02,03:56:02
DAL2078,2023-05-02,03:57:02
DAL1479,2023-05-02,03:57:02
AAL442,2023-05-02,03:57:02
SNC1470,2023-05-02,04:00:02
PDT5941,2023-05-02,04:02:02
AAL2945,2023-05-02,04:04:02
DAL2913,2023-05-02,04:05:02
N280LS,2023-05-02,04:07:03
DAL2872,2023-05-02,04:13:03
ENY3329,2023-05-02,04:13:03
N700RH,2023-05-02,04:14:02
AIC127,2023-05-02,04:16:02
EDV5243,2023-05-02,04:18:03
UAL281,2023-05-02,04:20:02
DAL856,2023-05-02,04:22:02
AAL1489,2023-05-02,04:24:03
UAL2684,2023-05-02,04:25:03
N979JW,2023-05-02,04:25:03
UAL565,2023-05-02,04:26:03
RPA4408,2023-05-02,04:26:03
UAL2225,2023-05-02,04:27:02
N510ER,2023-05-02,04:28:02
RPA4801,2023-05-02,04:29:02
DAL2560,2023-05-02,04:30:02
N9215Y,2023-05-02,04:30:02
DAL2805,2023-05-02,04:30:02
UAL205,2023-05-02,04:34:02
AWI6188,2023-05-02,04:34:02
JBU923,2023-05-02,04:36:02
JZA901,2023-05-02,04:36:02
UAL2299,2023-05-02,04:37:03
JBU67,2023-05-02,04:37:03
UAL788,2023-05-02,04:37:03
RPA5823,2023-05-02,04:39:02
JBU1373,2023-05-02,04:39:02
SKW3519,2023-05-02,04:39:02
DAL1151,2023-05-02,04:41:03
DAL2801,2023-05-02,04:43:03
UAL237,2023-05-02,04:43:03
N605M,2023-05-02,04:43:03
ETH574,2023-05-02,04:44:02
JBU133,2023-05-02,04:44:02
SKW3622,2023-05-02,04:46:03
UAL2434,2023-05-02,04:47:02
N524AC,2023-05-02,04:47:02
RPA3507,2023-05-02,04:48:02
DAL1520,2023-05-02,04:49:03
RPA3452,2023-05-02,04:49:03
UAL1453,2023-05-02,04:50:02
N44LG,2023-05-02,04:50:02
UAL373,2023-05-02,04:51:02
AAL2911,2023-05-02,04:52:03
UAL531,2023-05-02,04:53:02
SKW5990,2023-05-02,04:53:02
UAL502,2023-05-02,04:54:02
DAL2255,2023-05-02,04:54:02
UAL561,2023-05-02,04:55:02
SKW4659,2023-05-02,04:55:02
SKW3554,2023-05-02,04:57:02
UAL433,2023-05-02,04:57:02
SKW4714,2023-05-02,05:00:03
SKW5832,2023-05-02,05:02:02
UAL567,2023-05-02,05:04:02
UAL1719,2023-05-02,05:04:02
IRO993,2023-05-02,05:05:02
DAL2016,2023-05-02,05:07:02
JBU287,2023-05-02,05:07:02
SKW6000,2023-05-02,05:07:02
CNS870,2023-05-02,05:08:02
KII592,2023-05-02,05:09:03
AAL2260,2023-05-02,05:09:03
SKW3179,2023-05-02,05:11:02
N928NG,2023-05-02,05:11:02
AAL76,2023-05-02,05:11:02
N80FE,2023-05-02,05:11:02
N302TG,2023-05-02,05:12:03
UAL1071,2023-05-02,05:15:03
SKW4648,2023-05-02,05:15:03
EDV5312,2023-05-02,05:16:03
DAL813,2023-05-02,05:16:03
N451GV,2023-05-02,05:18:03
UAL1558,2023-05-02,05:18:03
NJM250,2023-05-02,05:18:03
N823SF,2023-05-02,05:18:03
SKW3986,2023-05-02,05:20:02
ENY3326,2023-05-02,05:21:02
DAL2208,2023-05-02,05:21:02
N8426G,2023-05-02,05:21:02
KAP729,2023-05-02,05:22:02
AAL2265,2023-05-02,05:23:02
JAL8006,2023-05-02,05:25:02
SKW4009,2023-05-02,05:25:02
PDT5942,2023-05-02,05:25:02
UAL647,2023-05-02,05:28:02
GJS4401,2023-05-02,05:30:02
N232ZK,2023-05-02,05:30:02
DAL1210,2023-05-02,05:31:02
FDX885,2023-05-02,05:31:02
N7HJ,2023-05-02,05:33:02
N35FE,2023-05-02,05:35:02
JBU1105,2023-05-02,05:36:02
SKW3807,2023-05-02,05:36:02
SKW3503,2023-05-02,05:37:02
N81ER,2023-05-02,05:37:02
UAL336,2023-05-02,05:38:02
ENY3849,2023-05-02,05:39:03
N279SW,2023-05-02,05:39:03
SKW3715,2023-05-02,05:41:02
QTR2J,2023-05-02,05:41:02
N620X,2023-05-02,05:41:02
DAL2618,2023-05-02,05:42:03
AAL2789,2023-05-02,05:43:02
AAL834,2023-05-02,05:44:02
UAL2110,2023-05-02,05:47:02
ASA551,2023-05-02,05:47:02
UAL423,2023-05-02,05:48:02
DAL463,2023-05-02,05:48:02
ASA547,2023-05-02,05:48:02
DAL698,2023-05-02,05:50:02
SKW5372,2023-05-02,05:50:02
ANA102,2023-05-02,05:51:02
DAL720,2023-05-02,05:52:02
SKW4487,2023-05-02,05:53:02
DAL2321,2023-05-02,05:54:02
JBU15,2023-05-02,05:54:02
N459M,2023-05-02,05:56:02
DCM4240,2023-05-02,05:58:02
DAL2309,2023-05-02,05:58:02
EDV5313,2023-05-02,05:59:03
PDT5918,2023-05-02,05:59:03
DAL2706,2023-05-02,06:00:03
N488GB,2023-05-02,06:00:03
UAL2193,2023-05-02,06:00:03
DAL857,2023-05-02,06:00:03
ACA785,2023-05-02,06:02:03
N775TF,2023-05-02,06:02:03
DAL1597,2023-05-02,06:03:03
AAL660,2023-05-02,06:03:03
SKW4604,2023-05-02,06:03:03
EDV5035,2023-05-02,06:06:02
ACA1093,2023-05-02,06:07:03
RPA3636,2023-05-02,06:07:03
DAL774,2023-05-02,06:09:02
N550AV,2023-05-02,06:10:02
DAL158,2023-05-02,06:11:03
TFF988,2023-05-02,06:13:02
DAL492,2023-05-02,06:14:02
ETD93C,2023-05-02,06:14:02
DAL1480,2023-05-02,06:15:02
SKW4097,2023-05-02,06:15:02
