flight,date,time
CMB507,2020-11-07,00:00:02
AJI212,2020-11-07,00:01:03
NCA159,2020-11-07,00:05:02
SOO3646,2020-11-07,00:07:02
AFR6735,2020-11-07,00:16:02
WIS300,2020-11-07,00:32:02
AAL276,2020-11-07,02:03:03
NCR501,2020-11-07,02:20:03
DAL328,2020-11-07,02:29:02
JUS208,2020-11-07,02:30:02
UAL141,2020-11-07,02:42:02
NKS3006,2020-11-07,02:50:02
JBU1078,2020-11-07,02:57:03
UAL1165,2020-11-07,03:21:02
BOX461,2020-11-07,03:24:03
DAL874,2020-11-07,03:24:03
UAL1494,2020-11-07,03:29:02
AZG7789,2020-11-07,03:33:03
AAL851,2020-11-07,03:36:02
JBU74,2020-11-07,03:36:02
PDT6181,2020-11-07,03:47:03
UAL2388,2020-11-07,03:48:02
DAL807,2020-11-07,03:49:02
JBU1424,2020-11-07,03:58:03
FDX1536,2020-11-07,04:02:02
JBU1248,2020-11-07,04:15:02
PDT6103,2020-11-07,04:16:03
SKW3616,2020-11-07,04:19:02
JBU1616,2020-11-07,04:20:02
TSU821,2020-11-07,04:22:03
DAL1784,2020-11-07,04:23:02
AAL2693,2020-11-07,04:24:03
DAL158,2020-11-07,04:25:02
FRG1050,2020-11-07,04:27:02
AAL1310,2020-11-07,04:28:02
N348AJ,2020-11-07,04:28:02
JIA5092,2020-11-07,04:34:02
PAC749,2020-11-07,04:34:02
ETH574,2020-11-07,04:37:02
JIA5347,2020-11-07,04:37:02
SWA2926,2020-11-07,04:43:02
DAL1791,2020-11-07,04:51:02
ENY3888,2020-11-07,04:56:03
AIC127,2020-11-07,04:56:03
AZG789,2020-11-07,04:57:02
SKW4330,2020-11-07,04:58:03
RPA4727,2020-11-07,05:00:03
ENY3992,2020-11-07,05:02:02
DAL1604,2020-11-07,05:05:03
RPA4829,2020-11-07,05:05:03
AWI3732,2020-11-07,05:06:02
ENY4150,2020-11-07,05:08:02
ENY3723,2020-11-07,05:08:02
RPA4568,2020-11-07,05:12:02
SKW3294,2020-11-07,05:12:02
SWA2798,2020-11-07,05:12:02
