flight,date,time
VIR24M,2020-11-23,00:13:02
QTR724,2020-11-23,01:07:03
CAO1019,2020-11-23,01:10:02
NKS388,2020-11-23,01:18:03
CLX57L,2020-11-23,01:26:02
BOX415,2020-11-23,01:32:02
DAL544,2020-11-23,01:32:02
AAL276,2020-11-23,01:44:02
AAL4,2020-11-23,01:49:02
JBU134,2020-11-23,02:11:02
FRG1050,2020-11-23,02:14:02
JBU888,2020-11-23,02:20:02
DAL555,2020-11-23,02:20:02
JBU602,2020-11-23,02:30:02
DAL1276,2020-11-23,02:35:03
DAL1753,2020-11-23,02:36:02
DAL821,2020-11-23,02:37:03
DAL550,2020-11-23,02:41:03
DAL520,2020-11-23,02:44:02
EJA757,2020-11-23,02:46:02
DAL412,2020-11-23,02:55:03
DAL1150,2020-11-23,03:04:03
EJA762,2020-11-23,03:17:02
LXJ593,2020-11-23,03:21:02
UAL141,2020-11-23,03:23:03
DAL569,2020-11-23,03:28:03
JBU1078,2020-11-23,03:35:02
UPS220,2020-11-23,03:59:03
DAL692,2020-11-23,04:02:02
DAL1784,2020-11-23,04:10:02
SWA3352,2020-11-23,04:14:02
DAL379,2020-11-23,04:14:02
DAL807,2020-11-23,04:21:02
DAL158,2020-11-23,04:33:03
AAL1310,2020-11-23,04:35:03
NKS111,2020-11-23,04:36:02
DAL694,2020-11-23,04:40:02
DAL1211,2020-11-23,04:41:03
ETH574,2020-11-23,04:52:02
SWA4599,2020-11-23,04:53:03
DAL1604,2020-11-23,05:08:02
JBU1616,2020-11-23,05:11:03
ANA102,2020-11-23,05:13:03
AWI3732,2020-11-23,05:14:02
N501KT,2020-11-23,05:15:03
EDV5559,2020-11-23,05:18:02
N1834W,2020-11-23,05:25:03
CPA8800,2020-11-23,05:26:02
AWI3801,2020-11-23,05:29:02
GJS4613,2020-11-23,05:29:02
GJS4382,2020-11-23,05:30:02
N7WZ,2020-11-23,05:34:02
UAL225,2020-11-23,05:35:02
N1219M,2020-11-23,05:35:02
N818LF,2020-11-23,05:41:03
DAL1169,2020-11-23,05:41:03
UAL1071,2020-11-23,05:42:02
KAP46,2020-11-23,05:46:03
N585M,2020-11-23,05:46:03
AAL2267,2020-11-23,05:46:03
N3999S,2020-11-23,05:47:02
DAL1177,2020-11-23,05:47:02
RPA3429,2020-11-23,05:47:02
AWI3748,2020-11-23,05:50:03
UAL277,2020-11-23,05:53:02
SKW4632,2020-11-23,05:56:03
SKW5535,2020-11-23,05:57:02
UAL761,2020-11-23,05:59:02
UAL774,2020-11-23,05:59:02
JAL6,2020-11-23,06:03:02
GJS4419,2020-11-23,06:04:02
RPA3501,2020-11-23,06:04:02
SKW5701,2020-11-23,06:05:02
SKW5461,2020-11-23,06:06:02
EDV4682,2020-11-23,06:12:02
N459M,2020-11-23,06:18:02
DAL2014,2020-11-23,06:23:02
SWA2847,2020-11-23,06:23:02
RPA5669,2020-11-23,06:26:03
DAL510,2020-11-23,06:28:03
AAR222,2020-11-23,06:28:03
N91596,2020-11-23,06:29:02
SKW3740,2020-11-23,06:29:02
DAL1183,2020-11-23,06:30:03
DAL742,2020-11-23,06:30:03
EDV4916,2020-11-23,06:30:03
EDV4696,2020-11-23,06:38:02
N468AM,2020-11-23,06:38:02
SKW3688,2020-11-23,06:38:02
EDV4705,2020-11-23,06:40:03
DAL1051,2020-11-23,06:42:02
DAL2021,2020-11-23,06:43:03
EDV5207,2020-11-23,06:43:03
N410SK,2020-11-23,06:44:02
