flight,date,time
AFR6737,2020-11-15,00:00:03
ICV62N,2020-11-15,00:00:03
DAL8912,2020-11-15,00:00:03
NCA159,2020-11-15,00:22:02
DAL8905,2020-11-15,00:48:03
KAL9038,2020-11-15,00:48:03
VTM392,2020-11-15,01:07:02
BAW268,2020-11-15,01:18:02
SOO3646,2020-11-15,01:21:02
QTR8102,2020-11-15,01:23:02
KAL284,2020-11-15,01:36:02
AAL4,2020-11-15,01:53:02
AAL276,2020-11-15,01:53:02
DAL332,2020-11-15,02:15:02
JBU888,2020-11-15,02:19:02
DAL821,2020-11-15,02:25:02
JBU134,2020-11-15,02:27:02
BOX413,2020-11-15,02:29:02
DAL2133,2020-11-15,02:33:02
DAL807,2020-11-15,02:38:03
DAL950,2020-11-15,02:50:03
JBU1616,2020-11-15,02:50:03
DAL550,2020-11-15,02:52:02
UAL1494,2020-11-15,02:57:02
ABW708,2020-11-15,03:02:02
DAL539,2020-11-15,03:05:02
PDT6181,2020-11-15,03:48:02
JBU1424,2020-11-15,03:49:02
VTM304,2020-11-15,03:53:02
DAL1211,2020-11-15,03:57:02
GTI4312,2020-11-15,03:59:02
N378HH,2020-11-15,03:59:02
AAL2693,2020-11-15,04:13:02
DAL1382,2020-11-15,04:18:03
JBU74,2020-11-15,04:18:03
AAL1577,2020-11-15,04:20:02
DAL1784,2020-11-15,04:20:02
RPA4990,2020-11-15,04:20:02
ACA178,2020-11-15,04:24:02
PDT6103,2020-11-15,04:28:02
AAL1310,2020-11-15,04:33:02
JIA5092,2020-11-15,04:38:02
QFA7583,2020-11-15,04:46:02
DAL1791,2020-11-15,04:48:02
ENY3992,2020-11-15,04:55:03
ENY4150,2020-11-15,05:03:02
DAL284,2020-11-15,05:05:02
N475DH,2020-11-15,05:06:03
ENY3888,2020-11-15,05:06:03
SWA578,2020-11-15,05:07:02
RPA4727,2020-11-15,05:07:02
DAL1604,2020-11-15,05:09:02
SKW4330,2020-11-15,05:09:02
ANA110,2020-11-15,05:13:03
RPA4829,2020-11-15,05:17:02
SWA365,2020-11-15,05:18:03
AAL168,2020-11-15,05:19:02
NKS975,2020-11-15,05:22:02
ANA102,2020-11-15,05:22:02
AWI3856,2020-11-15,05:23:02
AWI3732,2020-11-15,05:24:02
