flight,date,time
N560BM,2020-11-02,00:00:02
UAE236,2020-11-02,00:00:02
SOO3646,2020-11-02,00:09:02
VIR24M,2020-11-02,00:39:03
BOX415,2020-11-02,01:25:02
SIA7381,2020-11-02,01:35:02
CLX45B,2020-11-02,01:42:03
BAW268,2020-11-02,01:42:03
FRG1050,2020-11-02,02:01:02
AAL10,2020-11-02,02:02:02
N34CS,2020-11-02,02:27:02
N700BV,2020-11-02,02:51:02
JBU134,2020-11-02,02:52:02
NKS3006,2020-11-02,02:59:03
UAL141,2020-11-02,03:10:03
FFT2016,2020-11-02,03:17:02
NOJ65,2020-11-02,03:19:02
JBU1078,2020-11-02,03:20:02
JBU888,2020-11-02,03:20:02
UAL1494,2020-11-02,03:26:02
WIS355,2020-11-02,03:31:02
DAL874,2020-11-02,03:34:02
UAL1165,2020-11-02,03:43:02
DAL807,2020-11-02,03:54:02
AMF1022,2020-11-02,03:54:02
JBU1248,2020-11-02,04:01:03
N76SN,2020-11-02,04:01:03
AMF1088,2020-11-02,04:01:03
UAL2388,2020-11-02,04:06:02
GTI8009,2020-11-02,04:09:02
QTR8111,2020-11-02,04:10:02
UAL1721,2020-11-02,04:13:02
JBU74,2020-11-02,04:14:02
RPA4279,2020-11-02,04:16:02
DAL1784,2020-11-02,04:23:02
LXJ521,2020-11-02,04:36:02
IRO8570,2020-11-02,04:40:02
JBU1616,2020-11-02,04:41:03
N61GD,2020-11-02,04:45:03
DAL158,2020-11-02,04:48:02
N76TH,2020-11-02,04:50:02
ETH574,2020-11-02,04:50:02
DAL1791,2020-11-02,04:50:02
N333BH,2020-11-02,04:56:03
N92ER,2020-11-02,05:04:02
DAL1604,2020-11-02,05:09:02
AAL1466,2020-11-02,05:16:02
N420SK,2020-11-02,05:17:02
RPA4505,2020-11-02,05:18:02
JIA5199,2020-11-02,05:20:02
N774AW,2020-11-02,05:20:02
SKW196T,2020-11-02,05:21:02
N422AJ,2020-11-02,05:22:02
AWI3732,2020-11-02,05:22:02
DAL1169,2020-11-02,05:23:02
SKW2981,2020-11-02,05:23:02
JIA5197,2020-11-02,05:27:02
N350AL,2020-11-02,05:29:03
N900WT,2020-11-02,05:30:02
GJS4382,2020-11-02,05:30:02
CGYDM,2020-11-02,05:33:03
JBU2577,2020-11-02,05:33:03
UAL1071,2020-11-02,05:35:03
UAL225,2020-11-02,05:35:03
SWA2016,2020-11-02,05:39:02
N550AV,2020-11-02,05:39:02
UAL761,2020-11-02,05:40:02
RPA3429,2020-11-02,05:40:02
ANA102,2020-11-02,05:41:02
EJA562,2020-11-02,05:42:02
