flight,date,time
VIR24M,2022-02-25,00:00:03
SKW4021,2022-02-25,00:00:03
FDX9,2022-02-25,00:00:03
IFL511,2022-02-25,00:05:02
CJT588,2022-02-25,00:16:02
FBU711,2022-02-25,00:19:02
N271SM,2022-02-25,00:20:02
ABD765,2022-02-25,00:58:03
FDX5225,2022-02-25,01:26:02
ETD902,2022-02-25,01:39:02
JBU264,2022-02-25,01:47:02
FDX47,2022-02-25,01:51:03
JBU1516,2022-02-25,02:01:03
JBU98,2022-02-25,02:03:02
JBU358,2022-02-25,02:06:03
CJT572,2022-02-25,02:10:02
EJA824,2022-02-25,02:10:02
DAL399,2022-02-25,02:14:02
JBU394,2022-02-25,02:21:02
ASA790,2022-02-25,02:24:02
TAP9531,2022-02-25,02:30:02
ASA86,2022-02-25,02:34:02
AAL276,2022-02-25,02:40:03
DAL738,2022-02-25,02:46:02
ROU1854,2022-02-25,02:46:02
THY6320,2022-02-25,02:47:02
WJA418,2022-02-25,02:51:02
UPS1038,2022-02-25,02:58:02
DAL1048,2022-02-25,03:02:02
NKS760,2022-02-25,03:13:02
UPS558,2022-02-25,03:15:02
WJA652,2022-02-25,03:15:02
ABW302,2022-02-25,03:15:02
ACA156,2022-02-25,03:20:02
DAL1602,2022-02-25,03:24:03
DLH459,2022-02-25,03:25:02
UPS1126,2022-02-25,03:25:02
AZG4861,2022-02-25,03:26:03
DAL950,2022-02-25,03:26:03
AAL10,2022-02-25,03:27:02
ACA128,2022-02-25,03:28:02
DAL746,2022-02-25,03:30:02
JBU670,2022-02-25,03:31:03
UPS1476,2022-02-25,03:35:02
UAL899,2022-02-25,03:37:02
UPS1076,2022-02-25,03:40:02
ASA191,2022-02-25,03:42:02
DAL682,2022-02-25,03:43:03
JBU162,2022-02-25,03:43:03
N7131Y,2022-02-25,03:48:02
UAL2417,2022-02-25,03:49:03
FLE0224,2022-02-25,03:50:02
ASA188,2022-02-25,03:50:02
WJA724,2022-02-25,03:53:03
HAL50,2022-02-25,03:58:02
FDX95,2022-02-25,04:04:03
THY6,2022-02-25,04:09:02
DAL2863,2022-02-25,04:13:02
ASA58,2022-02-25,04:18:02
JBU354,2022-02-25,04:20:02
FFT2130,2022-02-25,04:27:03
N721RN,2022-02-25,04:31:02
FDX5047,2022-02-25,04:34:03
JBU1006,2022-02-25,04:35:02
AAL2116,2022-02-25,04:42:03
N527EE,2022-02-25,04:43:02
FDX1536,2022-02-25,04:47:03
N221LC,2022-02-25,04:52:02
GJS4496,2022-02-25,05:03:03
AWI3904,2022-02-25,05:05:03
UAL1423,2022-02-25,05:08:02
FDX1702,2022-02-25,05:08:02
N848AG,2022-02-25,05:13:03
AWI3760,2022-02-25,05:13:03
UAL1640,2022-02-25,05:14:02
ENY3930,2022-02-25,05:14:02
SAM461,2022-02-25,05:15:02
SNC1470,2022-02-25,05:15:02
ANA110,2022-02-25,05:16:03
SWA1039,2022-02-25,05:19:02
SKW5061,2022-02-25,05:19:02
SKW4132,2022-02-25,05:22:02
N86VP,2022-02-25,05:23:02
ENY4036,2022-02-25,05:24:02
SKW3175,2022-02-25,05:29:02
UAL2210,2022-02-25,05:30:02
ENY3788,2022-02-25,05:30:02
ENY4053,2022-02-25,05:32:02
DAL2848,2022-02-25,05:33:03
ETH574,2022-02-25,05:35:03
JBU72,2022-02-25,05:35:03
ANA2,2022-02-25,05:35:03
KAP1180,2022-02-25,05:39:02
DAL1740,2022-02-25,05:39:02
KFS20,2022-02-25,05:41:02
SKW5701,2022-02-25,05:41:02
NKS711,2022-02-25,05:43:02
SKW3976,2022-02-25,05:43:02
JBU80,2022-02-25,05:49:02
NKS947,2022-02-25,05:49:02
N612TX,2022-02-25,05:51:02
ENY3974,2022-02-25,05:51:02
AAY993,2022-02-25,05:55:02
N253DV,2022-02-25,05:57:02
SKW3181,2022-02-25,05:57:02
AAL1297,2022-02-25,05:58:02
SWA439,2022-02-25,05:58:02
AAL1854,2022-02-25,06:00:03
SKW4128,2022-02-25,06:01:02
JAL8006,2022-02-25,06:04:02
AWI3743,2022-02-25,06:04:02
AAY2833,2022-02-25,06:04:02
FFL702,2022-02-25,06:05:03
UAL277,2022-02-25,06:05:03
NJM285,2022-02-25,06:07:03
DAL2662,2022-02-25,06:08:02
THY6012,2022-02-25,06:09:02
UAL336,2022-02-25,06:09:02
SWA1129,2022-02-25,06:09:02
SWA1360,2022-02-25,06:10:02
SKW3572,2022-02-25,06:10:02
DAL2192,2022-02-25,06:11:02
DAL2654,2022-02-25,06:13:02
AAL408,2022-02-25,06:13:02
AAY1080,2022-02-25,06:15:02
DAL2610,2022-02-25,06:16:02
EDV5130,2022-02-25,06:17:02
NKS511,2022-02-25,06:17:02
