flight,date,time
ABW401,2022-02-17,00:00:03
FDX9793,2022-02-17,00:00:03
EVA055,2022-02-17,00:01:02
ACA124,2022-02-17,00:02:02
CJT588,2022-02-17,00:03:02
N699KR,2022-02-17,00:03:02
QTR65B,2022-02-17,00:05:02
AZG4961,2022-02-17,00:15:02
SWR41,2022-02-17,00:22:02
EJA157,2022-02-17,00:27:02
N831LX,2022-02-17,00:58:03
FRG9128,2022-02-17,00:58:03
RAX264,2022-02-17,01:22:02
KAL284,2022-02-17,01:25:02
UAL574,2022-02-17,01:26:02
JBU136,2022-02-17,01:33:02
HFM610P,2022-02-17,01:33:02
NASA747,2022-02-17,01:37:03
JBU2050,2022-02-17,01:43:02
JBU358,2022-02-17,01:43:02
GTI8810,2022-02-17,01:44:02
JBU2120,2022-02-17,01:44:02
JBU90,2022-02-17,01:55:03
UAL1882,2022-02-17,01:59:03
DAL552,2022-02-17,02:03:02
JBU1302,2022-02-17,02:04:03
JBU956,2022-02-17,02:09:02
ASA86,2022-02-17,02:09:02
JBU98,2022-02-17,02:13:02
DAL753,2022-02-17,02:13:02
JBU72,2022-02-17,02:15:02
ASA790,2022-02-17,02:15:02
ACA1288,2022-02-17,02:18:02
QTR79K,2022-02-17,02:21:03
NKS760,2022-02-17,02:24:02
NCA159,2022-02-17,02:28:02
FDX47,2022-02-17,02:28:02
AAL1587,2022-02-17,02:36:02
DAL399,2022-02-17,02:40:02
JBU24,2022-02-17,02:40:02
DAL1048,2022-02-17,02:42:03
AWC142,2022-02-17,02:42:03
UPS1038,2022-02-17,02:43:02
UPS1476,2022-02-17,02:45:02
UAL1197,2022-02-17,02:46:02
WJA724,2022-02-17,02:46:02
UPS1488,2022-02-17,02:50:02
QTR03K,2022-02-17,02:51:02
AAL276,2022-02-17,02:52:02
DAL300,2022-02-17,02:52:02
JBU66,2022-02-17,02:52:02
GRP43,2022-02-17,02:54:02
HAL90,2022-02-17,02:54:02
UPS1126,2022-02-17,02:57:03
UPS558,2022-02-17,02:59:02
UPS1076,2022-02-17,02:59:02
CLX64E,2022-02-17,02:59:02
UAL2680,2022-02-17,03:02:02
DAL738,2022-02-17,03:04:02
UAL1786,2022-02-17,03:05:02
HAL50,2022-02-17,03:07:02
JBU208,2022-02-17,03:10:02
N460PB,2022-02-17,03:10:02
ASA188,2022-02-17,03:15:02
UAL362,2022-02-17,03:17:02
AAL2071,2022-02-17,03:19:02
DAL1602,2022-02-17,03:19:02
ACA128,2022-02-17,03:19:02
JBU778,2022-02-17,03:19:02
JBU1516,2022-02-17,03:20:03
UAL739,2022-02-17,03:22:02
JAL8004,2022-02-17,03:26:02
PAC213,2022-02-17,03:30:02
UAL2417,2022-02-17,03:30:02
NKS709,2022-02-17,03:31:02
AAL2001,2022-02-17,03:36:02
JBU162,2022-02-17,03:42:02
AAL10,2022-02-17,03:44:02
VJT938,2022-02-17,03:48:02
UAL2185,2022-02-17,03:50:02
DAL950,2022-02-17,03:53:03
UAL1891,2022-02-17,03:56:03
ASA58,2022-02-17,04:01:02
AAL2116,2022-02-17,04:01:02
JBU264,2022-02-17,04:03:03
ASA478,2022-02-17,04:05:03
JBU2348,2022-02-17,04:12:02
UAL1666,2022-02-17,04:22:02
JBU1574,2022-02-17,04:25:02
NKS640,2022-02-17,04:28:02
FFT2014,2022-02-17,04:29:02
N145PJ,2022-02-17,04:31:02
GJS4496,2022-02-17,04:32:02
SKW5701,2022-02-17,04:32:02
SWA1039,2022-02-17,04:35:02
DAL2848,2022-02-17,04:35:02
SNC1470,2022-02-17,04:37:02
ENY3930,2022-02-17,04:40:02
ATN3437,2022-02-17,04:40:02
JBU34,2022-02-17,04:44:02
N535BP,2022-02-17,04:51:02
N892D,2022-02-17,04:52:02
UAL1640,2022-02-17,04:52:02
NKS711,2022-02-17,04:52:02
SKW3280,2022-02-17,04:54:03
SKW3175,2022-02-17,04:57:02
JLG304,2022-02-17,05:01:02
SKW4132,2022-02-17,05:05:02
AAY993,2022-02-17,05:07:03
SKW5061,2022-02-17,05:07:03
HPJ650,2022-02-17,05:07:03
UAL1977,2022-02-17,05:08:02
ABW404,2022-02-17,05:09:03
N85VR,2022-02-17,05:09:03
DAL158,2022-02-17,05:11:02
UAL2210,2022-02-17,05:13:02
DCM6334,2022-02-17,05:15:02
ENY4053,2022-02-17,05:16:02
SKW4610,2022-02-17,05:18:02
N515GK,2022-02-17,05:20:02
FDX1702,2022-02-17,05:21:02
EDV4877,2022-02-17,05:21:02
SKW3952,2022-02-17,05:21:02
AAL1769,2022-02-17,05:21:02
ENY3587,2022-02-17,05:23:02
SKW3572,2022-02-17,05:23:02
SKW351C,2022-02-17,05:24:02
NJM300,2022-02-17,05:25:02
JBU1424,2022-02-17,05:25:02
ENY4425,2022-02-17,05:26:02
ENY3601,2022-02-17,05:26:02
AAL408,2022-02-17,05:26:02
DAL2610,2022-02-17,05:27:02
AAL1854,2022-02-17,05:27:02
KFS15,2022-02-17,05:28:02
SKW3585,2022-02-17,05:28:02
SWA1129,2022-02-17,05:29:02
N755GT,2022-02-17,05:30:02
EDV5130,2022-02-17,05:31:03
AMF1022,2022-02-17,05:31:03
N912DP,2022-02-17,05:31:03
MRA605,2022-02-17,05:32:02
UAL1615,2022-02-17,05:33:02
ENY3942,2022-02-17,05:33:02
DAL1740,2022-02-17,05:34:02
AAL1297,2022-02-17,05:34:02
NKS511,2022-02-17,05:36:02
DAL2192,2022-02-17,05:39:02
AAL2485,2022-02-17,05:39:02
XOJ501,2022-02-17,05:40:02
RPA5715,2022-02-17,05:40:02
AAL1282,2022-02-17,05:41:03
WGN7325,2022-02-17,05:42:02
UAL731,2022-02-17,05:42:02
DAL556,2022-02-17,05:43:03
SKW4128,2022-02-17,05:44:02
DAL2662,2022-02-17,05:45:03
DAL2094,2022-02-17,05:46:03
UAL2127,2022-02-17,05:47:02
SKW3976,2022-02-17,05:48:02
UAL765,2022-02-17,05:48:02
NKT100,2022-02-17,05:48:02
UAL1071,2022-02-17,05:51:02
AAL1169,2022-02-17,05:51:02
JZA7450,2022-02-17,05:54:03
N365GA,2022-02-17,05:54:03
RPA3513,2022-02-17,05:56:02
JBU2112,2022-02-17,05:57:02
SKW5958,2022-02-17,05:58:02
DAL825,2022-02-17,05:59:02
AAY1063,2022-02-17,05:59:02
KAP503,2022-02-17,06:00:03
UAL235,2022-02-17,06:00:03
DAL2654,2022-02-17,06:00:03
ASA1032,2022-02-17,06:02:02
AAL2453,2022-02-17,06:02:02
UAL311,2022-02-17,06:03:02
AWI3809,2022-02-17,06:04:02
DAL1421,2022-02-17,06:05:02
DAL963,2022-02-17,06:05:02
N563M,2022-02-17,06:05:02
NKS947,2022-02-17,06:07:02
RPA3421,2022-02-17,06:09:02
AAL1561,2022-02-17,06:10:02
JBU287,2022-02-17,06:12:03
UAL1719,2022-02-17,06:12:03
SKW3718,2022-02-17,06:12:03
DAL1737,2022-02-17,06:13:02
EDV4915,2022-02-17,06:13:02
DAL1263,2022-02-17,06:14:03
AAL813,2022-02-17,06:14:03
AAL2229,2022-02-17,06:16:02
DAL2535,2022-02-17,06:16:02
EDV4911,2022-02-17,06:17:02
UAL2008,2022-02-17,06:17:02
SKW5508,2022-02-17,06:17:02
LAK504,2022-02-17,06:19:02
SKW3588,2022-02-17,06:19:02
DAL776,2022-02-17,06:22:02
UAL769,2022-02-17,06:22:02
ENY3645,2022-02-17,06:23:02
FDX651,2022-02-17,06:23:02
DAL1592,2022-02-17,06:24:02
EDV4933,2022-02-17,06:24:02
UAL2639,2022-02-17,06:25:03
SKW3181,2022-02-17,06:25:03
RPA3489,2022-02-17,06:25:03
IRO8569,2022-02-17,06:26:02
EDV5116,2022-02-17,06:26:02
