flight,date,time
AZG4682,2022-02-21,00:00:03
QTR99V,2022-02-21,00:00:03
N173JM,2022-02-21,00:00:03
WWI93,2022-02-21,00:00:03
AFR6741,2022-02-21,00:09:02
CLX87E,2022-02-21,00:19:03
JBU393,2022-02-21,00:21:02
VDA5849,2022-02-21,00:31:03
N75UM,2022-02-21,00:38:02
BOX413,2022-02-21,01:00:03
JBU816,2022-02-21,01:03:02
BCS371,2022-02-21,01:52:03
JBU98,2022-02-21,02:01:02
JBU34,2022-02-21,02:08:02
DAL399,2022-02-21,02:16:02
UAL43,2022-02-21,02:23:02
N2214M,2022-02-21,02:32:02
NKS760,2022-02-21,02:32:02
DAL753,2022-02-21,02:36:03
ASA86,2022-02-21,02:37:02
JBU1516,2022-02-21,02:40:03
DAL300,2022-02-21,02:42:02
AAL276,2022-02-21,02:48:02
ROU1854,2022-02-21,02:49:02
ACA1288,2022-02-21,02:49:02
UAL1064,2022-02-21,02:49:02
HAL90,2022-02-21,02:55:03
HAL50,2022-02-21,02:55:03
UAL1207,2022-02-21,02:56:02
JBU72,2022-02-21,02:57:02
JBU878,2022-02-21,03:05:02
JBU670,2022-02-21,03:06:02
JBU2348,2022-02-21,03:06:02
UAL362,2022-02-21,03:07:02
JBU492,2022-02-21,03:09:02
UAL2680,2022-02-21,03:10:02
ASA790,2022-02-21,03:14:02
UAL1931,2022-02-21,03:14:02
N811VM,2022-02-21,03:15:02
AAL2071,2022-02-21,03:18:02
N419CE,2022-02-21,03:18:02
JBU264,2022-02-21,03:19:02
ASA191,2022-02-21,03:20:02
DAL1602,2022-02-21,03:22:02
JBU988,2022-02-21,03:28:03
ASA188,2022-02-21,03:30:03
DAL2863,2022-02-21,03:31:02
UAL2417,2022-02-21,03:31:02
UAL739,2022-02-21,03:33:02
NKS296,2022-02-21,03:35:02
UAL2402,2022-02-21,03:38:02
FFT2130,2022-02-21,03:41:02
DAL950,2022-02-21,03:47:02
UAL2185,2022-02-21,03:49:02
ASA58,2022-02-21,03:58:02
UAL1666,2022-02-21,04:03:02
AAL2116,2022-02-21,04:05:02
AAL2001,2022-02-21,04:06:02
NJM300,2022-02-21,04:08:02
ASA478,2022-02-21,04:15:02
DAL462,2022-02-21,04:15:02
AMF1088,2022-02-21,04:16:02
AAL2453,2022-02-21,04:18:02
JBU1006,2022-02-21,04:19:02
N273SW,2022-02-21,04:21:02
AMF1650,2022-02-21,04:24:03
QAF3,2022-02-21,04:25:02
JBU2274,2022-02-21,04:33:02
ENY3974,2022-02-21,04:35:03
CJT909,2022-02-21,04:39:02
AWI3728,2022-02-21,04:40:02
UAL1640,2022-02-21,04:44:03
AWI3760,2022-02-21,04:44:03
SWA1039,2022-02-21,04:46:02
JBU482,2022-02-21,04:48:02
SKW5701,2022-02-21,04:49:02
LJY819,2022-02-21,04:53:02
KAL287,2022-02-21,04:54:02
AAL2265,2022-02-21,04:55:02
NKS711,2022-02-21,04:55:02
EJA501,2022-02-21,05:01:02
AAL2485,2022-02-21,05:02:02
SKW3181,2022-02-21,05:03:02
SKW4132,2022-02-21,05:03:02
AWI3908,2022-02-21,05:04:02
NKS947,2022-02-21,05:05:02
N253DV,2022-02-21,05:05:02
N527EE,2022-02-21,05:06:02
ENY4053,2022-02-21,05:08:02
N420SK,2022-02-21,05:09:02
DAL2610,2022-02-21,05:09:02
N569MK,2022-02-21,05:10:02
AAY2833,2022-02-21,05:10:02
JBU80,2022-02-21,05:10:02
SKW3175,2022-02-21,05:12:02
FFT2014,2022-02-21,05:13:03
PDT6188,2022-02-21,05:15:03
JBU1268,2022-02-21,05:16:02
AAY993,2022-02-21,05:18:02
COL901,2022-02-21,05:18:02
ENY4036,2022-02-21,05:19:03
ENY4078,2022-02-21,05:21:03
ENY3587,2022-02-21,05:21:03
ENY3694,2022-02-21,05:25:02
UAL2210,2022-02-21,05:25:02
EDV5130,2022-02-21,05:26:03
EDV4877,2022-02-21,05:26:03
NJM455,2022-02-21,05:27:02
AAL408,2022-02-21,05:27:02
SKW351C,2022-02-21,05:28:03
N115ZN,2022-02-21,05:29:02
SKW5061,2022-02-21,05:29:02
AAL1297,2022-02-21,05:29:02
AAL1769,2022-02-21,05:30:03
DAL1740,2022-02-21,05:32:02
ENY3601,2022-02-21,05:33:02
NKS511,2022-02-21,05:33:02
SKW3153,2022-02-21,05:33:02
SWA1129,2022-02-21,05:33:02
AAL1854,2022-02-21,05:34:02
ENY3645,2022-02-21,05:35:02
DAL2662,2022-02-21,05:36:02
RPA5715,2022-02-21,05:36:02
SKW3952,2022-02-21,05:36:02
SKW3115,2022-02-21,05:41:02
DAL2192,2022-02-21,05:42:03
ENY4425,2022-02-21,05:43:02
DAL556,2022-02-21,05:43:02
UAL2127,2022-02-21,05:44:03
UAL336,2022-02-21,05:45:02
N424U,2022-02-21,05:45:02
UAL1071,2022-02-21,05:46:02
KAP1180,2022-02-21,05:46:02
N811RA,2022-02-21,05:46:02
N8HT,2022-02-21,05:46:02
UAL765,2022-02-21,05:48:03
DAL825,2022-02-21,05:49:02
N26CB,2022-02-21,05:49:02
DAL2094,2022-02-21,05:54:03
JZA7450,2022-02-21,05:54:03
PDT6048,2022-02-21,05:55:02
JBU133,2022-02-21,05:55:02
DAL551,2022-02-21,05:57:02
RPA3421,2022-02-21,05:57:02
DAL963,2022-02-21,05:57:02
N448QS,2022-02-21,05:57:02
UAL311,2022-02-21,05:59:02
UAL769,2022-02-21,05:59:02
AAL813,2022-02-21,06:00:03
UAL235,2022-02-21,06:00:03
AAL1561,2022-02-21,06:00:03
SWA1894,2022-02-21,06:02:03
N1219M,2022-02-21,06:02:03
SKW4746,2022-02-21,06:03:02
DAL1737,2022-02-21,06:04:03
RPA3513,2022-02-21,06:05:02
UAL2008,2022-02-21,06:05:02
DAL1421,2022-02-21,06:05:02
SKW4128,2022-02-21,06:05:02
EDV4911,2022-02-21,06:06:02
N609SM,2022-02-21,06:06:02
JBU394,2022-02-21,06:06:02
RPA3534,2022-02-21,06:07:02
UAL1719,2022-02-21,06:07:02
RPA3457,2022-02-21,06:10:02
EJM402,2022-02-21,06:11:02
SKW5958,2022-02-21,06:11:02
RPA3489,2022-02-21,06:11:02
ASA1032,2022-02-21,06:12:02
SWA1186,2022-02-21,06:12:02
EDV4915,2022-02-21,06:13:02
NTW419,2022-02-21,06:15:02
N221LC,2022-02-21,06:16:03
DAL2481,2022-02-21,06:16:03
UPS505,2022-02-21,06:21:02
N590E,2022-02-21,06:21:02
AWI3809,2022-02-21,06:23:02
SKW3267,2022-02-21,06:23:02
EDV4933,2022-02-21,06:24:02
DAL2654,2022-02-21,06:24:02
SKW3718,2022-02-21,06:25:02
SKW5508,2022-02-21,06:25:02
SKW3588,2022-02-21,06:25:02
EJM26,2022-02-21,06:26:02
UAL2164,2022-02-21,06:27:03
SKW3585,2022-02-21,06:29:03
SKW3976,2022-02-21,06:30:02
DAL2271,2022-02-21,06:31:02
DAL1592,2022-02-21,06:33:02
AWI3776,2022-02-21,06:34:02
SKW5250,2022-02-21,06:36:02
UAL2667,2022-02-21,06:37:03
EDV5116,2022-02-21,06:38:02
SKW3017,2022-02-21,06:39:03
DAL1014,2022-02-21,06:41:02
DAL1251,2022-02-21,06:42:02
RPA5708,2022-02-21,06:42:02
AWI3855,2022-02-21,06:43:02
DAL451,2022-02-21,06:44:02
AAR222,2022-02-21,06:46:02
N454GB,2022-02-21,06:47:03
N247PS,2022-02-21,06:47:03
UAL1599,2022-02-21,06:48:02
ACA1287,2022-02-21,06:49:03
SKW5352,2022-02-21,06:50:02
5606180,2022-02-21,06:52:03
SKW9900,2022-02-21,06:52:03
EDV5469,2022-02-21,06:54:02
AWI3854,2022-02-21,06:54:02
DAL804,2022-02-21,06:55:02
N1972N,2022-02-21,06:56:02
DAL2638,2022-02-21,06:58:02
N95JX,2022-02-21,07:00:02
DAL934,2022-02-21,07:00:02
RPA3641,2022-02-21,07:01:03
DAL810,2022-02-21,07:02:02
UAL2129,2022-02-21,07:03:03
AAY1046,2022-02-21,07:03:03
JZA7453,2022-02-21,07:03:03
CGIPZ,2022-02-21,07:04:02
UAL723,2022-02-21,07:04:02
AWI3901,2022-02-21,07:05:03
RPA3488,2022-02-21,07:05:03
DAL1125,2022-02-21,07:06:02
JBU1548,2022-02-21,07:06:02
QTR88R,2022-02-21,07:07:03
SKW5388,2022-02-21,07:08:02
CNS73,2022-02-21,07:08:02
AWI3841,2022-02-21,07:08:02
SKW5348,2022-02-21,07:09:03
UAL647,2022-02-21,07:10:02
AAL2124,2022-02-21,07:10:02
SWA1150,2022-02-21,07:11:03
ASH6049,2022-02-21,07:12:02
N8151N,2022-02-21,07:13:02
EDV5188,2022-02-21,07:13:02
UAL364,2022-02-21,07:13:02
SKW3092,2022-02-21,07:14:02
N823SF,2022-02-21,07:15:02
SKW5269,2022-02-21,07:17:02
SKW3273,2022-02-21,07:18:02
DAL975,2022-02-21,07:19:02
EDV4980,2022-02-21,07:19:02
DAL1139,2022-02-21,07:19:02
AAL370,2022-02-21,07:20:02
N626LA,2022-02-21,07:20:02
DAL2289,2022-02-21,07:21:02
JBU2577,2022-02-21,07:21:02
PJC32,2022-02-21,07:22:02
JBU619,2022-02-21,07:22:02
DAL1446,2022-02-21,07:23:02
DAL1367,2022-02-21,07:24:02
N190SA,2022-02-21,07:26:02
DAL2925,2022-02-21,07:27:02
ENY4134,2022-02-21,07:27:02
SKW3971,2022-02-21,07:27:02
EDV5313,2022-02-21,07:29:02
AWC142,2022-02-21,07:29:02
ENY3513,2022-02-21,07:29:02
CES7051,2022-02-21,07:30:02
AAL1509,2022-02-21,07:30:02
EDV5493,2022-02-21,07:30:02
SKW5121,2022-02-21,07:31:02
AAL1739,2022-02-21,07:31:02
ASA7,2022-02-21,07:31:02
SKW3594,2022-02-21,07:32:03
DAL2528,2022-02-21,07:34:03
DAL742,2022-02-21,07:35:02
DAL312,2022-02-21,07:35:02
SKW240E,2022-02-21,07:36:02
DAL1007,2022-02-21,07:38:02
UAL2392,2022-02-21,07:38:02
RPA5855,2022-02-21,07:39:03
ACA1037,2022-02-21,07:39:03
SKW3834,2022-02-21,07:40:02
SKW3964,2022-02-21,07:41:03
NJM959,2022-02-21,07:41:03
UAL2605,2022-02-21,07:42:02
N394CK,2022-02-21,07:42:02
DAL2701,2022-02-21,07:43:03
N424PX,2022-02-21,07:43:03
SKW3823,2022-02-21,07:43:03
SWA1852,2022-02-21,07:43:03
PDT6228,2022-02-21,07:44:02
SKW3015,2022-02-21,07:44:02
ASA791,2022-02-21,07:45:03
DAL2675,2022-02-21,07:46:02
N204CF,2022-02-21,07:47:03
SKW3102,2022-02-21,07:48:02
ENY4438,2022-02-21,07:49:03
N958BG,2022-02-21,07:49:03
DAL992,2022-02-21,07:50:02
ACA791,2022-02-21,07:50:02
ACA1073,2022-02-21,07:52:02
AAY1628,2022-02-21,07:53:03
AWI3750,2022-02-21,07:54:02
SKW5832,2022-02-21,07:54:02
SKW3236,2022-02-21,07:56:03
RPA3671,2022-02-21,07:57:02
SKW4471,2022-02-21,07:57:02
SKW4091,2022-02-21,07:59:02
N100MB,2022-02-21,08:01:03
ACA737,2022-02-21,08:03:03
ENY3872,2022-02-21,08:05:03
UAL1007,2022-02-21,08:07:02
JBU493,2022-02-21,08:07:02
DAL872,2022-02-21,08:07:02
ENY4125,2022-02-21,08:08:03
ENY4449,2022-02-21,08:09:02
RPA5809,2022-02-21,08:10:03
SKW3878,2022-02-21,08:10:03
N900ME,2022-02-21,08:12:02
AAL2819,2022-02-21,08:13:02
N301KA,2022-02-21,08:13:02
JIA5122,2022-02-21,08:14:02
EDV4771,2022-02-21,08:16:02
N88MY,2022-02-21,08:16:02
N221EM,2022-02-21,08:17:02
N577PS,2022-02-21,08:18:02
SKW4106,2022-02-21,08:19:02
ROU1851,2022-02-21,08:20:02
AAL360,2022-02-21,08:22:02
DAL1123,2022-02-21,08:23:02
UAL363,2022-02-21,08:25:02
SKW4804,2022-02-21,08:25:02
SKW3224,2022-02-21,08:30:02
DAL1329,2022-02-21,08:30:02
N403TB,2022-02-21,08:31:02
WJA606,2022-02-21,08:34:02
LXJ439,2022-02-21,08:35:02
SKW5056,2022-02-21,08:36:02
N709DS,2022-02-21,08:36:02
QFA7554,2022-02-21,08:38:02
ABB111,2022-02-21,08:42:02
N238LM,2022-02-21,08:45:02
GJS4538,2022-02-21,08:48:02
UAL1558,2022-02-21,08:50:02
KAL288,2022-02-21,08:51:02
FFT2131,2022-02-21,08:55:02
JBU1833,2022-02-21,08:55:02
UAL623,2022-02-21,08:59:02
KOW601,2022-02-21,08:59:02
ASA417,2022-02-21,08:59:02
SKW3767,2022-02-21,09:00:02
N20421,2022-02-21,09:01:03
WMU41,2022-02-21,09:03:03
JZA7539,2022-02-21,09:06:02
ASA77,2022-02-21,09:06:02
WJA1116,2022-02-21,09:07:02
GJS4532,2022-02-21,09:08:02
EDV5048,2022-02-21,09:10:03
EJA790,2022-02-21,09:10:03
JIA5038,2022-02-21,09:12:02
N701GL,2022-02-21,09:17:02
WMN528,2022-02-21,09:21:02
JZA7622,2022-02-21,09:21:02
HAL89,2022-02-21,09:22:02
JIA5593,2022-02-21,09:25:02
RAX121,2022-02-21,09:26:02
FRG9508,2022-02-21,09:27:02
UAL267,2022-02-21,09:27:02
ETH575,2022-02-21,09:29:03
SKW3941,2022-02-21,09:31:02
SKW3630,2022-02-21,09:31:02
JZA7454,2022-02-21,09:33:02
DAL1524,2022-02-21,09:34:02
EJA726,2022-02-21,09:35:02
TAP9530,2022-02-21,09:36:02
RAX777,2022-02-21,09:37:02
UAL244,2022-02-21,09:38:02
N972PF,2022-02-21,09:39:02
UAL399,2022-02-21,09:39:02
HAL51,2022-02-21,09:40:02
SKW3198,2022-02-21,09:40:02
NTW459,2022-02-21,09:42:02
JIA5416,2022-02-21,09:42:02
AWII3876,2022-02-21,09:43:02
N35CC,2022-02-21,09:43:02
N252QA,2022-02-21,09:43:02
UAL2639,2022-02-21,09:46:02
SKW5492,2022-02-21,09:46:02
ASH6119,2022-02-21,09:47:02
DAL733,2022-02-21,09:50:02
UAL1660,2022-02-21,09:51:02
AAL1057,2022-02-21,09:52:03
N585RM,2022-02-21,09:55:02
DAL317,2022-02-21,09:55:02
RNI218,2022-02-21,09:56:02
AAY1669,2022-02-21,09:56:02
EDV5482,2022-02-21,10:01:02
SKW3280,2022-02-21,10:02:02
AAL1880,2022-02-21,10:02:02
DAL2413,2022-02-21,10:05:02
SKW5499,2022-02-21,10:06:02
DAL2282,2022-02-21,10:06:02
HRT057,2022-02-21,10:09:02
JBU687,2022-02-21,10:10:02
SKW3569,2022-02-21,10:11:02
NKS1488,2022-02-21,10:12:02
RPA3636,2022-02-21,10:12:02
GJS4544,2022-02-21,10:12:02
AAL2264,2022-02-21,10:14:02
DAL1343,2022-02-21,10:15:02
UAL1836,2022-02-21,10:15:02
AAL426,2022-02-21,10:16:02
DAL900,2022-02-21,10:19:03
N252DV,2022-02-21,10:20:02
SKW3151,2022-02-21,10:20:02
SKW5315,2022-02-21,10:20:02
RPA3577,2022-02-21,10:22:03
N383ST,2022-02-21,10:24:03
SKW5044,2022-02-21,10:24:03
JBU288,2022-02-21,10:25:02
UAL677,2022-02-21,10:25:02
GJS4389,2022-02-21,10:28:02
AWI3897,2022-02-21,10:28:02
SWA620,2022-02-21,10:30:02
RPA3657,2022-02-21,10:32:03
ACA590,2022-02-21,10:33:02
AAL4,2022-02-21,10:34:03
UAL1904,2022-02-21,10:37:02
EDV4968,2022-02-21,10:38:03
EJA623,2022-02-21,10:39:02
SKW4632,2022-02-21,10:39:02
DAL2737,2022-02-21,10:41:02
DAL2472,2022-02-21,10:42:02
DAL1312,2022-02-21,10:43:02
DAL427,2022-02-21,10:45:02
DAL396,2022-02-21,10:45:02
RPA3567,2022-02-21,10:46:02
BBA705,2022-02-21,10:48:02
CFHRL,2022-02-21,10:49:03
DAL2167,2022-02-21,10:50:02
JBU947,2022-02-21,10:50:02
RPA5710,2022-02-21,10:50:02
EDV4716,2022-02-21,10:51:03
N425TS,2022-02-21,10:52:02
CITT88,2022-02-21,10:52:02
DAL1169,2022-02-21,10:54:02
N87SF,2022-02-21,10:55:03
NKS427,2022-02-21,10:56:02
IFL511,2022-02-21,10:56:02
ASA840,2022-02-21,10:57:03
SKW3703,2022-02-21,10:57:03
EJA703,2022-02-21,10:57:03
DAL1482,2022-02-21,10:58:02
SKW5220,2022-02-21,11:00:02
JKR51,2022-02-21,11:01:02
DAL807,2022-02-21,11:08:02
WJA700,2022-02-21,11:08:02
N65CC,2022-02-21,11:08:02
LJY710,2022-02-21,11:12:02
DAL2286,2022-02-21,11:12:02
N361TL,2022-02-21,11:13:03
JZA7542,2022-02-21,11:13:03
PDT6229,2022-02-21,11:14:02
ASA63,2022-02-21,11:14:02
JBU1105,2022-02-21,11:16:02
N254DV,2022-02-21,11:16:02
ASP839,2022-02-21,11:17:03
DAL1142,2022-02-21,11:18:02
N82EM,2022-02-21,11:18:02
JZA7457,2022-02-21,11:19:03
DAL310,2022-02-21,11:19:03
UAL2026,2022-02-21,11:24:02
DAL892,2022-02-21,11:25:02
DAL377,2022-02-21,11:26:02
AWI3867,2022-02-21,11:27:02
ETD93C,2022-02-21,11:28:02
JBU16,2022-02-21,11:29:02
ASA183,2022-02-21,11:32:02
TWY99,2022-02-21,11:32:02
RPA4910,2022-02-21,11:35:02
SKW3195,2022-02-21,11:36:02
AWI3939,2022-02-21,11:37:02
UAL1112,2022-02-21,11:37:02
N417TM,2022-02-21,11:37:02
XOJ726,2022-02-21,11:38:02
AWI3911,2022-02-21,11:39:02
EJA615,2022-02-21,11:43:02
UAL1200,2022-02-21,11:43:02
