flight,date,time
KFS88,2022-02-02,00:01:03
KLM142,2022-02-02,00:02:02
UAL2545,2022-02-02,00:24:02
QTR97P,2022-02-02,00:44:03
FTH415,2022-02-02,00:47:02
JBU1302,2022-02-02,00:57:03
UAL574,2022-02-02,01:01:03
DAL8844,2022-02-02,01:12:02
CJT572,2022-02-02,01:27:02
JBU2050,2022-02-02,01:48:03
MLWCW,2022-02-02,01:49:02
JBU358,2022-02-02,01:56:02
UAL2374,2022-02-02,01:57:02
DAL753,2022-02-02,02:02:02
GTI768,2022-02-02,02:08:03
DAL399,2022-02-02,02:09:02
DAL545,2022-02-02,02:16:02
JBU72,2022-02-02,02:17:02
DAL1048,2022-02-02,02:17:02
UPS558,2022-02-02,02:29:02
UPS1076,2022-02-02,02:33:03
DAL300,2022-02-02,02:35:03
ABX3176,2022-02-02,02:36:02
JBU778,2022-02-02,02:36:02
JBU24,2022-02-02,02:38:03
XGN702,2022-02-02,02:39:02
UPS1126,2022-02-02,02:41:02
UPS1038,2022-02-02,02:41:02
AAL276,2022-02-02,02:43:02
N460PB,2022-02-02,02:43:02
DAL738,2022-02-02,02:49:02
SWQ3445,2022-02-02,02:50:02
AAL2382,2022-02-02,02:52:02
JBU1516,2022-02-02,03:04:02
WJA724,2022-02-02,03:05:02
JBU98,2022-02-02,03:06:03
ACA128,2022-02-02,03:13:02
JBU670,2022-02-02,03:14:02
UPS1488,2022-02-02,03:14:02
UAL2680,2022-02-02,03:15:02
HAL50,2022-02-02,03:19:03
DAL1602,2022-02-02,03:19:03
UPS1476,2022-02-02,03:20:02
UAL2093,2022-02-02,03:20:02
EJA569,2022-02-02,03:22:02
NKS296,2022-02-02,03:23:03
JBU2348,2022-02-02,03:25:03
AAL2001,2022-02-02,03:28:02
DAL746,2022-02-02,03:32:02
QTR8188,2022-02-02,03:33:03
UAL2417,2022-02-02,03:33:03
UAL2185,2022-02-02,03:35:02
N86VP,2022-02-02,03:36:02
JBU354,2022-02-02,03:41:02
UAL1925,2022-02-02,03:43:02
DAL950,2022-02-02,03:44:02
ASA58,2022-02-02,03:48:02
THY6275,2022-02-02,03:56:02
JBU988,2022-02-02,04:02:02
UAL141,2022-02-02,04:03:02
DAL2863,2022-02-02,04:04:03
JBU1006,2022-02-02,04:06:02
JBU264,2022-02-02,04:08:02
FFT2014,2022-02-02,04:21:02
JBU1574,2022-02-02,04:24:03
NKS711,2022-02-02,04:29:03
JBU80,2022-02-02,04:29:03
KAL287,2022-02-02,04:32:03
UAL1488,2022-02-02,04:33:03
AAL1364,2022-02-02,04:39:02
JBU34,2022-02-02,04:39:02
EDV4779,2022-02-02,04:41:03
AAL2453,2022-02-02,04:43:03
SKW5701,2022-02-02,04:43:03
SKW4770,2022-02-02,04:54:03
SNC1470,2022-02-02,04:56:02
DAL2848,2022-02-02,05:01:03
SWA1039,2022-02-02,05:05:02
FDX4,2022-02-02,05:06:02
SKW4132,2022-02-02,05:06:02
PDT6188,2022-02-02,05:07:02
ETH574,2022-02-02,05:11:02
N519LM,2022-02-02,05:14:03
ENY3930,2022-02-02,05:15:02
FDX2,2022-02-02,05:15:02
RPA3534,2022-02-02,05:16:02
JUS327,2022-02-02,05:17:03
EDV5130,2022-02-02,05:19:03
COL187,2022-02-02,05:22:03
AIC127,2022-02-02,05:23:02
SWA1129,2022-02-02,05:23:02
SKW3952,2022-02-02,05:26:02
EDV4877,2022-02-02,05:26:02
N889DF,2022-02-02,05:27:03
DAL1740,2022-02-02,05:32:02
KAL091,2022-02-02,05:33:02
JBU1424,2022-02-02,05:33:02
ANA2,2022-02-02,05:35:02
UAL1818,2022-02-02,05:37:02
UAL1739,2022-02-02,05:38:03
UAL220,2022-02-02,05:41:02
SKW4128,2022-02-02,05:41:02
ANA110,2022-02-02,05:43:02
DAL2662,2022-02-02,05:46:02
DAL2610,2022-02-02,05:47:02
ENY3645,2022-02-02,05:47:02
AAL2265,2022-02-02,05:48:02
DAL556,2022-02-02,05:48:02
SKW5512,2022-02-02,05:49:02
DAL2654,2022-02-02,05:49:02
SKW3976,2022-02-02,05:51:02
SKW3585,2022-02-02,05:53:02
UAL2050,2022-02-02,05:54:03
UAL748,2022-02-02,05:56:02
EJA684,2022-02-02,05:57:02
DAL963,2022-02-02,05:57:02
N563M,2022-02-02,05:57:02
N501KT,2022-02-02,05:58:02
DAL2192,2022-02-02,05:59:03
AAL377,2022-02-02,05:59:03
AAL1297,2022-02-02,06:00:02
DAL1624,2022-02-02,06:00:02
DAL1014,2022-02-02,06:02:03
FDX1702,2022-02-02,06:02:03
RPA3651,2022-02-02,06:02:03
ASP846,2022-02-02,06:02:03
SKW3718,2022-02-02,06:02:03
AWI3964,2022-02-02,06:03:02
TWY63,2022-02-02,06:03:02
DAL825,2022-02-02,06:03:02
SKW3572,2022-02-02,06:06:02
DAL2094,2022-02-02,06:07:03
DAL1421,2022-02-02,06:07:03
EJA630,2022-02-02,06:07:03
N57UH,2022-02-02,06:09:03
ENY3969,2022-02-02,06:10:02
N101KK,2022-02-02,06:13:02
KAL093,2022-02-02,06:13:02
UAL2210,2022-02-02,06:15:02
DAL776,2022-02-02,06:16:02
RPA3312,2022-02-02,06:18:02
EDV4915,2022-02-02,06:19:02
DAL1592,2022-02-02,06:20:03
UAL2626,2022-02-02,06:22:02
UAE2683,2022-02-02,06:23:03
N144TD,2022-02-02,06:25:03
JBU618,2022-02-02,06:26:03
