flight,date,time
VIR24M,2022-02-12,00:00:03
QTR99V,2022-02-12,00:23:03
SWR39,2022-02-12,00:35:02
IFL581,2022-02-12,00:45:02
CJT588,2022-02-12,01:01:02
BOX413,2022-02-12,01:04:02
ATN6246,2022-02-12,01:18:02
BAW274,2022-02-12,01:36:02
DAL399,2022-02-12,02:14:02
JBU358,2022-02-12,02:15:02
DAL545,2022-02-12,02:27:03
CLX94B,2022-02-12,02:27:03
JBU394,2022-02-12,02:27:03
ABB116,2022-02-12,02:29:03
DAL814,2022-02-12,02:31:02
PRY01,2022-02-12,02:32:02
ASA790,2022-02-12,02:33:02
ASA86,2022-02-12,02:37:03
NKS640,2022-02-12,02:46:02
ACA1288,2022-02-12,02:47:03
DAL300,2022-02-12,02:51:02
JBU498,2022-02-12,03:01:02
ROU1854,2022-02-12,03:01:02
UAL2680,2022-02-12,03:03:03
DAL2418,2022-02-12,03:05:02
WJA724,2022-02-12,03:06:02
AAL276,2022-02-12,03:10:02
JBU72,2022-02-12,03:12:02
DAL738,2022-02-12,03:17:02
UAL739,2022-02-12,03:21:02
DAL682,2022-02-12,03:22:02
DAL1602,2022-02-12,03:23:03
ACA128,2022-02-12,03:23:03
UAL2417,2022-02-12,03:25:03
ASA188,2022-02-12,03:26:03
NKS1168,2022-02-12,03:27:02
UAL1931,2022-02-12,03:28:03
HAL90,2022-02-12,03:29:02
HAL50,2022-02-12,03:29:02
JBU2844,2022-02-12,03:31:02
UAL2402,2022-02-12,03:31:02
ASA191,2022-02-12,03:36:02
FLE224,2022-02-12,03:42:02
UAL2185,2022-02-12,03:45:02
AAL2001,2022-02-12,03:46:02
NKS296,2022-02-12,03:47:02
FFT2130,2022-02-12,03:49:02
DAL2863,2022-02-12,03:50:03
NCA159,2022-02-12,03:55:02
CGTLA,2022-02-12,03:56:03
NKS709,2022-02-12,04:01:02
ASA478,2022-02-12,04:10:02
JBU264,2022-02-12,04:11:02
JBU1006,2022-02-12,04:20:02
JBU80,2022-02-12,04:20:02
AAL2116,2022-02-12,04:31:02
SKW5701,2022-02-12,04:34:03
MANGO,2022-02-12,04:34:03
ASA58,2022-02-12,04:34:03
DAL2848,2022-02-12,04:38:02
UAL1666,2022-02-12,04:40:02
JBU34,2022-02-12,04:43:02
AIC127,2022-02-12,04:44:03
AWI3728,2022-02-12,04:48:02
N770E,2022-02-12,04:53:02
ENY4053,2022-02-12,04:54:02
AAL2485,2022-02-12,04:55:03
PDT6188,2022-02-12,05:04:02
SNC1470,2022-02-12,05:05:02
ENY3788,2022-02-12,05:06:02
ENY3930,2022-02-12,05:06:02
ETH574,2022-02-12,05:07:02
SKW4132,2022-02-12,05:09:02
AAL1769,2022-02-12,05:10:02
SKW3181,2022-02-12,05:12:02
SWA1010,2022-02-12,05:15:03
UAL2210,2022-02-12,05:18:02
SKW4128,2022-02-12,05:20:02
PDT6104,2022-02-12,05:20:02
ENY3587,2022-02-12,05:21:02
KAP1180,2022-02-12,05:21:02
IRO986,2022-02-12,05:24:03
DAL2192,2022-02-12,05:25:02
ENY3942,2022-02-12,05:25:02
IRO858,2022-02-12,05:26:02
SKW5061,2022-02-12,05:30:02
DAL2094,2022-02-12,05:33:02
UAL2127,2022-02-12,05:33:02
UAL731,2022-02-12,05:35:02
RPA3651,2022-02-12,05:35:02
ENY3645,2022-02-12,05:36:02
DAL825,2022-02-12,05:36:02
UAL788,2022-02-12,05:37:02
KFS161,2022-02-12,05:38:02
DAL2610,2022-02-12,05:38:02
DAL1740,2022-02-12,05:40:03
UAL336,2022-02-12,05:42:03
SKW3976,2022-02-12,05:43:02
N277JE,2022-02-12,05:44:03
N254DV,2022-02-12,05:44:03
DAL2654,2022-02-12,05:46:03
SKW3952,2022-02-12,05:46:03
DAL1624,2022-02-12,05:46:03
AAL497,2022-02-12,05:47:02
PDT6048,2022-02-12,05:48:03
SKW3149,2022-02-12,05:48:03
RPA5715,2022-02-12,05:48:03
UAL769,2022-02-12,05:49:02
AAL1297,2022-02-12,05:50:03
LXJ586,2022-02-12,05:51:02
UAL1953,2022-02-12,05:52:02
SKW3175,2022-02-12,05:53:02
N767KC,2022-02-12,05:54:02
SWA3623,2022-02-12,05:55:02
UAL1071,2022-02-12,05:55:02
ENY3694,2022-02-12,05:55:02
AAL377,2022-02-12,05:56:02
EVA623,2022-02-12,05:57:02
JBU2112,2022-02-12,05:57:02
GJS4438,2022-02-12,05:57:02
AAL1282,2022-02-12,05:57:02
UAL235,2022-02-12,05:59:02
RPA3421,2022-02-12,05:59:02
JZA7450,2022-02-12,06:00:03
DAL963,2022-02-12,06:00:03
AAL1854,2022-02-12,06:03:02
UAL1719,2022-02-12,06:04:02
UAL311,2022-02-12,06:04:02
AAL499,2022-02-12,06:04:02
ASA1032,2022-02-12,06:05:02
AWI3743,2022-02-12,06:05:02
AAL2229,2022-02-12,06:06:02
GJS4496,2022-02-12,06:06:02
AAL171,2022-02-12,06:07:03
UAL2008,2022-02-12,06:10:02
UAL2038,2022-02-12,06:10:02
DAL2535,2022-02-12,06:11:02
AWI3964,2022-02-12,06:11:02
SKW5958,2022-02-12,06:13:02
RPA3534,2022-02-12,06:15:02
ENY3601,2022-02-12,06:16:02
SWA2950,2022-02-12,06:17:03
N214GB,2022-02-12,06:20:02
IRO8393,2022-02-12,06:20:02
SKW5508,2022-02-12,06:22:02
SKW3718,2022-02-12,06:23:03
UAL1533,2022-02-12,06:23:03
N37DS,2022-02-12,06:25:03
RPA3513,2022-02-12,06:25:03
EDV4933,2022-02-12,06:26:03
SKW5352,2022-02-12,06:27:02
UAL1120,2022-02-12,06:27:02
DAL1592,2022-02-12,06:27:02
DAL2481,2022-02-12,06:27:02
COL919,2022-02-12,06:28:03
UAL1599,2022-02-12,06:28:03
EDV4911,2022-02-12,06:29:02
FEX903,2022-02-12,06:29:02
SKW4746,2022-02-12,06:30:03
EDV4915,2022-02-12,06:30:03
IRO8971,2022-02-12,06:30:03
IRO8430,2022-02-12,06:31:02
EDV5116,2022-02-12,06:33:02
SKW4178,2022-02-12,06:34:02
124FG,2022-02-12,06:34:02
SWA3677,2022-02-12,06:35:02
DAL2271,2022-02-12,06:36:02
AMF1570,2022-02-12,06:37:03
FFT2131,2022-02-12,06:38:02
SWA1220,2022-02-12,06:38:02
AAL76,2022-02-12,06:39:03
SKW3017,2022-02-12,06:40:02
AAL2124,2022-02-12,06:40:02
EJA340,2022-02-12,06:43:03
NKS1488,2022-02-12,06:44:02
DAL302,2022-02-12,06:44:02
ENY4126,2022-02-12,06:46:02
UAL2251,2022-02-12,06:47:02
DAL804,2022-02-12,06:48:02
UAL752,2022-02-12,06:50:02
ROU1738,2022-02-12,06:51:02
DAL354,2022-02-12,06:53:02
RPA3463,2022-02-12,06:53:02
FDX468,2022-02-12,06:54:03
DAL810,2022-02-12,06:55:02
UAL2164,2022-02-12,06:56:02
DAL409,2022-02-12,06:56:02
JBU2157,2022-02-12,06:59:03
ERY64,2022-02-12,07:00:02
ENY4036,2022-02-12,07:00:02
AAL1561,2022-02-12,07:01:02
AWI3776,2022-02-12,07:01:02
GJS4192,2022-02-12,07:01:02
JZA7453,2022-02-12,07:02:02
AAL370,2022-02-12,07:03:02
N897D,2022-02-12,07:03:02
UAL723,2022-02-12,07:04:03
ENY4078,2022-02-12,07:05:02
ECJ80,2022-02-12,07:05:02
N29HA,2022-02-12,07:07:02
ASA1,2022-02-12,07:08:03
RPA3489,2022-02-12,07:08:03
ASA791,2022-02-12,07:08:03
RPA5708,2022-02-12,07:08:03
UAL647,2022-02-12,07:09:02
AWI3855,2022-02-12,07:09:02
AWI3789,2022-02-12,07:10:03
DAL2918,2022-02-12,07:11:03
DAL2925,2022-02-12,07:11:03
ENY3513,2022-02-12,07:12:02
DAL2688,2022-02-12,07:13:03
DAL2675,2022-02-12,07:13:03
UAL2624,2022-02-12,07:13:03
SKW3267,2022-02-12,07:14:02
RPA3462,2022-02-12,07:14:02
SKW3964,2022-02-12,07:15:03
SKW5269,2022-02-12,07:15:03
DAL1251,2022-02-12,07:15:03
SKW5388,2022-02-12,07:15:03
DAL1901,2022-02-12,07:17:03
UAL2444,2022-02-12,07:17:03
SKW3273,2022-02-12,07:17:03
GAJ823,2022-02-12,07:18:02
DAL975,2022-02-12,07:18:02
EJA776,2022-02-12,07:19:03
NJM959,2022-02-12,07:19:03
EDV5493,2022-02-12,07:20:02
SKW3092,2022-02-12,07:20:02
SKW4464,2022-02-12,07:21:02
AAL1509,2022-02-12,07:21:02
DAL1446,2022-02-12,07:23:02
ACA1287,2022-02-12,07:23:02
N116AS,2022-02-12,07:25:02
AAL1,2022-02-12,07:26:02
DAL934,2022-02-12,07:27:02
NUS560,2022-02-12,07:27:02
ENY4134,2022-02-12,07:28:02
N884SG,2022-02-12,07:29:02
NKS395,2022-02-12,07:29:02
ASA186,2022-02-12,07:29:02
UAL2605,2022-02-12,07:30:03
ASA7,2022-02-12,07:30:03
UAL765,2022-02-12,07:31:02
SWA2800,2022-02-12,07:31:02
EDV5130,2022-02-12,07:31:02
UAL364,2022-02-12,07:32:03
DAL2289,2022-02-12,07:34:03
N1219M,2022-02-12,07:35:02
SYB163,2022-02-12,07:36:03
EDV4980,2022-02-12,07:37:02
RPA3466,2022-02-12,07:37:02
DAL1204,2022-02-12,07:37:02
AAL2661,2022-02-12,07:39:02
SKW5348,2022-02-12,07:40:03
SKW3015,2022-02-12,07:40:03
NKS511,2022-02-12,07:41:02
AWI3854,2022-02-12,07:41:02
PDT6228,2022-02-12,07:42:02
ASH6049,2022-02-12,07:43:02
TWY70,2022-02-12,07:45:02
N253DV,2022-02-12,07:45:02
ACA737,2022-02-12,07:46:03
N744JC,2022-02-12,07:47:02
SKW3102,2022-02-12,07:47:02
DAL2528,2022-02-12,07:48:03
XSR361,2022-02-12,07:48:03
DAL312,2022-02-12,07:49:02
UAL244,2022-02-12,07:51:02
SKW4804,2022-02-12,07:51:02
SKW240E,2022-02-12,07:51:02
N2MK,2022-02-12,07:51:02
N551TG,2022-02-12,07:52:02
JBU1106,2022-02-12,07:54:02
ACA791,2022-02-12,07:54:02
N6913A,2022-02-12,07:55:02
N5LC,2022-02-12,07:56:02
DAL2701,2022-02-12,07:56:02
AAL2819,2022-02-12,07:56:02
DAL992,2022-02-12,07:56:02
SKW3116,2022-02-12,07:57:02
ENY3872,2022-02-12,08:01:03
SKW3971,2022-02-12,08:02:02
SWA1324,2022-02-12,08:06:02
AAL2455,2022-02-12,08:07:02
UAL1007,2022-02-12,08:07:02
RPA5831,2022-02-12,08:08:02
DAL1007,2022-02-12,08:08:02
ACA1093,2022-02-12,08:08:02
N314GF,2022-02-12,08:08:02
NJM422,2022-02-12,08:08:02
AAL360,2022-02-12,08:08:02
N667SU,2022-02-12,08:09:02
N361PJ,2022-02-12,08:09:02
ACA1073,2022-02-12,08:09:02
RPA4873,2022-02-12,08:09:02
JIA5593,2022-02-12,08:10:02
AAL1739,2022-02-12,08:10:02
N257DV,2022-02-12,08:11:02
SKW3236,2022-02-12,08:12:02
N585EP,2022-02-12,08:16:02
NKS947,2022-02-12,08:17:02
UAL1558,2022-02-12,08:18:02
DAL1317,2022-02-12,08:19:03
KPO850,2022-02-12,08:20:02
UAL660,2022-02-12,08:20:02
DAL1123,2022-02-12,08:20:02
SWA3446,2022-02-12,08:21:03
DAL451,2022-02-12,08:21:03
UAL623,2022-02-12,08:22:02
UAL1499,2022-02-12,08:22:02
RPA3649,2022-02-12,08:23:03
UAL600,2022-02-12,08:24:02
ENY4449,2022-02-12,08:26:03
UAL1236,2022-02-12,08:27:02
ACA1037,2022-02-12,08:29:02
SKW3878,2022-02-12,08:30:03
AFL158,2022-02-12,08:31:02
AWI3901,2022-02-12,08:31:02
AAY994,2022-02-12,08:31:02
DAL350,2022-02-12,08:31:02
DAL872,2022-02-12,08:31:02
FRG701,2022-02-12,08:33:02
UAL363,2022-02-12,08:37:02
EDV4636,2022-02-12,08:38:02
SKW4784,2022-02-12,08:38:02
JBU67,2022-02-12,08:39:02
DAL543,2022-02-12,08:40:02
EJA603,2022-02-12,08:41:02
JBU871,2022-02-12,08:41:02
UAL1757,2022-02-12,08:41:02
DAL1329,2022-02-12,08:42:02
RPA5809,2022-02-12,08:42:02
AAL426,2022-02-12,08:43:02
DAL1524,2022-02-12,08:43:02
SWA8544,2022-02-12,08:43:02
N650MS,2022-02-12,08:45:02
SKW5832,2022-02-12,08:46:02
UAL42,2022-02-12,08:47:02
EJA242,2022-02-12,08:47:02
DAL1368,2022-02-12,08:49:02
DAL2213,2022-02-12,08:49:02
EJA601,2022-02-12,08:49:02
ROU1851,2022-02-12,08:52:02
N451GV,2022-02-12,08:53:03
UAL310,2022-02-12,08:53:03
SKW3941,2022-02-12,08:53:03
N77ME,2022-02-12,08:53:03
ASA27,2022-02-12,08:54:02
WSW658,2022-02-12,08:55:03
AWI3722,2022-02-12,08:56:02
RPA4910,2022-02-12,08:56:02
EJA612,2022-02-12,08:57:03
JIA5038,2022-02-12,08:58:02
FDX25,2022-02-12,09:00:02
N521BU,2022-02-12,09:01:02
ASA417,2022-02-12,09:01:02
UAL1936,2022-02-12,09:01:02
JZA7539,2022-02-12,09:01:02
N301MA,2022-02-12,09:03:02
JBU459,2022-02-12,09:05:02
AAY1038,2022-02-12,09:06:02
UAL460,2022-02-12,09:07:02
AAL2883,2022-02-12,09:07:02
SKW3994,2022-02-12,09:07:02
EJA592,2022-02-12,09:10:02
SKW398P,2022-02-12,09:12:02
AAY1044,2022-02-12,09:15:02
N286PM,2022-02-12,09:17:02
N773MJ,2022-02-12,09:18:02
UAL1076,2022-02-12,09:19:02
SKY5128,2022-02-12,09:19:02
HAL89,2022-02-12,09:21:02
HRT556,2022-02-12,09:21:02
FEX850,2022-02-12,09:22:02
AAL582,2022-02-12,09:22:02
JZA7622,2022-02-12,09:23:02
ETH575,2022-02-12,09:26:02
ABX983,2022-02-12,09:27:02
JBU2627,2022-02-12,09:28:02
UAL267,2022-02-12,09:29:02
AAL2482,2022-02-12,09:29:02
N450LJ,2022-02-12,09:29:02
JBU2123,2022-02-12,09:30:02
RPA3620,2022-02-12,09:30:02
EDV5120,2022-02-12,09:31:02
FLE199,2022-02-12,09:32:02
UAL679,2022-02-12,09:33:02
IRO993,2022-02-12,09:34:02
SKW3115,2022-02-12,09:34:02
N229BM,2022-02-12,09:38:03
UAL1991,2022-02-12,09:38:03
JIA5416,2022-02-12,09:38:03
EDV5146,2022-02-12,09:38:03
DAL1170,2022-02-12,09:39:02
LXJ598,2022-02-12,09:40:03
N45RK,2022-02-12,09:41:02
UAL399,2022-02-12,09:42:03
ENY3595,2022-02-12,09:42:03
N302TB,2022-02-12,09:43:02
GTI387,2022-02-12,09:45:02
N317GS,2022-02-12,09:46:02
UAL2628,2022-02-12,09:46:02
FFT919,2022-02-12,09:47:03
AAL1880,2022-02-12,09:47:03
LXJ368,2022-02-12,09:50:02
AAL1571,2022-02-12,09:50:02
N87WC,2022-02-12,09:50:02
AAL255,2022-02-12,09:51:02
JBU487,2022-02-12,09:51:02
ROU1849,2022-02-12,09:53:02
SKW131X,2022-02-12,09:53:02
AWI3760,2022-02-12,09:54:02
UAL1660,2022-02-12,09:54:02
NAC5710,2022-02-12,09:55:02
AAL873,2022-02-12,09:56:02
ASH6119,2022-02-12,09:57:02
SKW3569,2022-02-12,09:58:03
DAL985,2022-02-12,09:59:02
GJS4389,2022-02-12,09:59:02
JBU415,2022-02-12,09:59:02
SKW4073,2022-02-12,10:00:03
GTI097,2022-02-12,10:01:03
UAL796,2022-02-12,10:01:03
UAL361,2022-02-12,10:01:03
KLM661,2022-02-12,10:03:02
GJS4594,2022-02-12,10:03:02
JBU111,2022-02-12,10:03:02
AWI3876,2022-02-12,10:03:02
AAL2264,2022-02-12,10:04:02
SKW3106,2022-02-12,10:05:02
DAL384,2022-02-12,10:05:02
AWI3994,2022-02-12,10:07:02
RPA3572,2022-02-12,10:07:02
ACA590,2022-02-12,10:08:02
SKW5499,2022-02-12,10:10:02
N773RC,2022-02-12,10:12:02
DAL865,2022-02-12,10:13:02
EJA628,2022-02-12,10:14:02
EDV4771,2022-02-12,10:14:02
N955GH,2022-02-12,10:15:03
N2110A,2022-02-12,10:15:03
DAL1312,2022-02-12,10:15:03
DAL295,2022-02-12,10:16:02
N365GA,2022-02-12,10:16:02
SWA1958,2022-02-12,10:16:02
XOJ923,2022-02-12,10:17:02
JIA5122,2022-02-12,10:18:02
AAL527,2022-02-12,10:18:02
DAL1343,2022-02-12,10:18:02
UAL677,2022-02-12,10:20:02
DAL1734,2022-02-12,10:20:02
FRG694,2022-02-12,10:21:02
DAL351,2022-02-12,10:21:02
N345PK,2022-02-12,10:22:02
ENY4317,2022-02-12,10:22:02
SKW4106,2022-02-12,10:22:02
N9173H,2022-02-12,10:24:02
JTL953,2022-02-12,10:24:02
SKW5412,2022-02-12,10:24:02
AJT883,2022-02-12,10:24:02
LXJ385,2022-02-12,10:26:02
UAL627,2022-02-12,10:28:02
AWI3897,2022-02-12,10:29:02
KAL038,2022-02-12,10:32:02
DAL2705,2022-02-12,10:32:02
TSC106,2022-02-12,10:35:03
SKW5315,2022-02-12,10:36:02
AWI3723,2022-02-12,10:36:02
DAL2282,2022-02-12,10:36:02
JIA5675,2022-02-12,10:37:02
UAL1904,2022-02-12,10:38:02
SKW5261,2022-02-12,10:38:02
ENY4114,2022-02-12,10:38:02
AWI3954,2022-02-12,10:41:02
UAL1836,2022-02-12,10:42:03
DAL2151,2022-02-12,10:42:03
AAL4,2022-02-12,10:42:03
DAL2737,2022-02-12,10:44:03
JBU1105,2022-02-12,10:45:02
RPA5710,2022-02-12,10:45:02
EDG32,2022-02-12,10:45:02
AWI3900,2022-02-12,10:46:02
UAL2447,2022-02-12,10:47:02
N455MB,2022-02-12,10:47:02
AAL1553,2022-02-12,10:49:02
UAL1507,2022-02-12,10:49:02
DAL396,2022-02-12,10:50:02
SKW3609,2022-02-12,10:50:02
JIA5358,2022-02-12,10:50:02
AAL2903,2022-02-12,10:52:02
EJA579,2022-02-12,10:52:02
N80AE,2022-02-12,10:53:02
XOJ794,2022-02-12,10:54:03
N831GE,2022-02-12,10:56:02
N509NX,2022-02-12,10:56:02
N90Z,2022-02-12,10:56:02
JBU288,2022-02-12,10:57:03
DAL442,2022-02-12,10:58:02
CJT2385,2022-02-12,11:00:02
SWA2942,2022-02-12,11:01:02
DAL2167,2022-02-12,11:01:02
DAL2286,2022-02-12,11:01:02
NKS427,2022-02-12,11:04:03
JZA7454,2022-02-12,11:04:03
WJA700,2022-02-12,11:04:03
N600LY,2022-02-12,11:08:02
SKW3872,2022-02-12,11:08:02
JZA7542,2022-02-12,11:09:02
NKS760,2022-02-12,11:09:02
DAL807,2022-02-12,11:10:03
SKW3703,2022-02-12,11:12:02
ASA185,2022-02-12,11:12:02
CAP2021,2022-02-12,11:12:02
N4B,2022-02-12,11:13:02
UAL973,2022-02-12,11:13:02
DAL1421,2022-02-12,11:14:02
AAL1465,2022-02-12,11:15:02
EDV4716,2022-02-12,11:16:02
AAL118,2022-02-12,11:17:02
HRT336,2022-02-12,11:17:02
N990H,2022-02-12,11:22:02
DAL518,2022-02-12,11:22:02
UAL1124,2022-02-12,11:22:02
N629DF,2022-02-12,11:24:03
AAL3,2022-02-12,11:25:02
UAL2026,2022-02-12,11:25:02
KAL036,2022-02-12,11:26:02
PDT6229,2022-02-12,11:26:02
EJA751,2022-02-12,11:26:02
EJM650,2022-02-12,11:29:02
DAL2393,2022-02-12,11:29:02
N466Q,2022-02-12,11:30:03
ENY3838,2022-02-12,11:31:03
N891SH,2022-02-12,11:32:02
AWI3911,2022-02-12,11:34:02
UAL929,2022-02-12,11:34:02
SKY5044,2022-02-12,11:34:02
ASA12,2022-02-12,11:36:02
SKW4054,2022-02-12,11:37:03
ATN3479,2022-02-12,11:38:02
SKW4103,2022-02-12,11:39:03
LXJ429,2022-02-12,11:39:03
DAL493,2022-02-12,11:41:02
SKW4074,2022-02-12,11:42:03
UAE9987,2022-02-12,11:45:02
UAL986,2022-02-12,11:46:02
AWI3939,2022-02-12,11:47:02
UAL1568,2022-02-12,11:47:02
UAL1112,2022-02-12,11:50:02
FTH9,2022-02-12,11:50:02
JBU434,2022-02-12,11:50:02
JBU16,2022-02-12,11:50:02
ANA2,2022-02-12,11:51:02
AAL381,2022-02-12,11:51:02
ASA32,2022-02-12,11:53:03
AWI3721,2022-02-12,11:54:02
N244DS,2022-02-12,11:56:03
AWI3867,2022-02-12,11:57:02
N122KS,2022-02-12,11:57:02
N8290E,2022-02-12,11:58:03
DAL2291,2022-02-12,11:58:03
HDM02,2022-02-12,11:59:02
N812GR00,2022-02-12,11:59:02
N632TX,2022-02-12,12:01:02
N901CK,2022-02-12,12:01:02
ASA183,2022-02-12,12:01:02
N926RC,2022-02-12,12:02:02
UAL2323,2022-02-12,12:02:02
ENY4082,2022-02-12,12:03:02
UAL2335,2022-02-12,12:03:02
DAL1339,2022-02-12,12:04:02
UAL78,2022-02-12,12:04:02
AAL367,2022-02-12,12:06:02
GLF64,2022-02-12,12:06:02
ATN3444,2022-02-12,12:06:02
ATN3494,2022-02-12,12:06:02
