flight,date,time
POE662,2024-10-28,14:04:03
UAL21,2024-10-28,14:04:03
UAL12,2024-10-28,14:04:03
ASA34,2024-10-28,14:04:03
ENY3600,2024-10-28,14:04:03
EDV4972,2024-10-28,14:04:03
EJA569,2024-10-28,14:04:03
N91596,2024-10-28,14:04:03
N851GV,2024-10-28,14:04:03
AAL1457,2024-10-28,14:05:02
N70AG,2024-10-28,14:05:02
AAL2,2024-10-28,14:05:02
N148FB,2024-10-28,14:05:02
RPA3549,2024-10-28,14:05:02
AAL981,2024-10-28,14:05:02
EJA781,2024-10-28,14:06:03
EN3941,2024-10-28,14:06:03
DAL813,2024-10-28,14:07:02
UAL1732,2024-10-28,14:07:02
SWA255,2024-10-28,14:11:03
DAL469,2024-10-28,14:11:03
PDT5871,2024-10-28,14:12:02
N299FG,2024-10-28,14:12:02
ENY3902,2024-10-28,14:12:02
AAL2447,2024-10-28,14:12:02
N542CJ,2024-10-28,14:15:03
SKW5891,2024-10-28,14:15:03
UAL2637,2024-10-28,14:15:03
GJS4488,2024-10-28,14:16:02
ENY3606,2024-10-28,14:16:02
AFR158,2024-10-28,14:16:02
N500UH,2024-10-28,14:16:02
CKK231,2024-10-28,14:16:02
ACA782,2024-10-28,14:16:02
FFT4671,2024-10-28,14:17:02
DAL2236,2024-10-28,14:17:02
SKW3758,2024-10-28,14:17:02
EJA220,2024-10-28,14:17:02
AAY93,2024-10-28,14:19:02
ENY3531,2024-10-28,14:19:02
PDT5767,2024-10-28,14:20:02
DAL2519,2024-10-28,14:20:02
N416RA,2024-10-28,14:21:02
N900YP,2024-10-28,14:21:02
WJA713,2024-10-28,14:21:02
KAL036,2024-10-28,14:23:02
ASH6067,2024-10-28,14:23:02
SWA742,2024-10-28,14:23:02
N850JP,2024-10-28,14:24:02
UAL971,2024-10-28,14:24:02
SKW5794,2024-10-28,14:24:02
N81AE,2024-10-28,14:26:02
JBU224,2024-10-28,14:27:02
EJA706,2024-10-28,14:27:02
N748RE,2024-10-28,14:28:02
UAL2855,2024-10-28,14:29:02
DAL2594,2024-10-28,14:29:02
RPA3505,2024-10-28,14:29:02
LXJ516,2024-10-28,14:30:02
DAL2864,2024-10-28,14:31:03
N855AC,2024-10-28,14:31:03
RPA4544,2024-10-28,14:31:03
ASA280,2024-10-28,14:32:02
UAL351,2024-10-28,14:32:02
UAL1332,2024-10-28,14:34:02
ACA787,2024-10-28,14:35:02
SWA340,2024-10-28,14:36:02
DAL1519,2024-10-28,14:36:02
GJS4381,2024-10-28,14:38:02
JIA5575,2024-10-28,14:39:03
N869SC,2024-10-28,14:39:03
SWA1285,2024-10-28,14:40:02
N65ER,2024-10-28,14:41:02
UAL2268,2024-10-28,14:41:02
SKW4680,2024-10-28,14:42:03
WUP512,2024-10-28,14:43:02
DLH430,2024-10-28,14:44:03
SKW3680,2024-10-28,14:44:03
ASA304,2024-10-28,14:44:03
EJA164,2024-10-28,14:45:02
UAL1338,2024-10-28,14:46:02
SKW3771,2024-10-28,14:46:02
ACA711E,2024-10-28,14:47:02
UAL361,2024-10-28,14:48:03
GJS4521,2024-10-28,14:49:02
VJA340,2024-10-28,14:49:02
PAT560,2024-10-28,14:50:03
SKW4025,2024-10-28,14:50:03
N851M,2024-10-28,14:51:03
ENY3566,2024-10-28,14:51:03
