flight,date,time
SKW3723,2024-10-31,00:00:02
GTI8791,2024-10-31,00:01:02
DAL2948,2024-10-31,00:03:02
BAW6AC,2024-10-31,00:07:03
UAL2305,2024-10-31,00:07:03
DLH4C,2024-10-31,00:11:03
EJA869,2024-10-31,00:14:02
N154RR,2024-10-31,00:15:03
ASA348,2024-10-31,00:19:02
SVW36CC,2024-10-31,00:20:03
EJA409,2024-10-31,00:21:02
AAL90,2024-10-31,00:21:02
CTL2,2024-10-31,00:36:02
N928NJ,2024-10-31,00:44:02
LOT4,2024-10-31,01:09:02
DLH433,2024-10-31,01:12:02
AFR6730,2024-10-31,01:29:02
FGBOL,2024-10-31,01:31:02
DLH521,2024-10-31,01:34:02
ASL507,2024-10-31,01:40:02
ACA742,2024-10-31,01:46:03
EJA847,2024-10-31,02:03:02
BOX442,2024-10-31,02:12:03
ABD7743,2024-10-31,02:18:02
N127ZA,2024-10-31,02:47:02
COL202,2024-10-31,02:49:02
UAE9394,2024-10-31,02:56:02
TWY825,2024-10-31,03:01:02
JBU734,2024-10-31,03:12:03
JBU2416,2024-10-31,03:14:02
N125XP,2024-10-31,03:16:03
JBU394,2024-10-31,03:19:02
CPA3290,2024-10-31,03:30:02
KLM686,2024-10-31,03:31:03
HAL90,2024-10-31,03:47:02
QTR8102,2024-10-31,03:50:02
ASA384,2024-10-31,03:50:02
UAL624,2024-10-31,03:57:03
UAL2610,2024-10-31,03:58:02
UAL2110,2024-10-31,03:58:02
DAL2079,2024-10-31,04:03:03
DAL705,2024-10-31,04:04:02
MXY517,2024-10-31,04:08:02
UAL776,2024-10-31,04:13:02
UAL1746,2024-10-31,04:18:03
UPS1038,2024-10-31,04:19:02
KAL284,2024-10-31,04:20:03
UPS1476,2024-10-31,04:25:02
N716CG,2024-10-31,04:32:02
DAL924,2024-10-31,04:32:02
ASA371,2024-10-31,04:34:02
ASA22,2024-10-31,04:38:02
POE656,2024-10-31,04:39:02
DAL764,2024-10-31,04:41:02
AAL9737,2024-10-31,04:43:02
UPS1488,2024-10-31,04:53:02
DAL623,2024-10-31,05:09:02
CMB319,2024-10-31,05:10:02
DAL310,2024-10-31,05:11:02
HAL50,2024-10-31,05:17:02
AAL1108,2024-10-31,05:27:03
WJA1119,2024-10-31,05:31:02
ASA298,2024-10-31,05:32:02
DAL748,2024-10-31,05:32:02
GTI8641,2024-10-31,05:34:02
UAL406,2024-10-31,05:34:02
N476V,2024-10-31,05:37:03
AAL9738,2024-10-31,05:39:03
DAL335,2024-10-31,05:39:03
ACA794,2024-10-31,05:40:02
AFR6731,2024-10-31,05:40:02
UAL341,2024-10-31,05:42:02
CMB307,2024-10-31,05:42:02
NKS997,2024-10-31,05:44:02
BOX443,2024-10-31,05:46:02
ACA1274,2024-10-31,05:47:03
UPS7824,2024-10-31,05:47:03
ASA38,2024-10-31,05:47:03
ACA746,2024-10-31,05:48:02
DAL810,2024-10-31,05:53:02
DAL502,2024-10-31,05:54:03
UAL2247,2024-10-31,05:55:02
DAL452,2024-10-31,05:59:02
RPA3482,2024-10-31,06:03:02
UAL1437,2024-10-31,06:03:02
JBU778,2024-10-31,06:03:02
DAL2453,2024-10-31,06:15:02
UAL2495,2024-10-31,06:18:02
SKW4754,2024-10-31,06:22:02
AAL2618,2024-10-31,06:25:02
PAC947,2024-10-31,06:25:02
UAL436,2024-10-31,06:25:02
N990MF,2024-10-31,06:26:02
AAL1561,2024-10-31,06:28:02
RPA3404,2024-10-31,06:28:02
UAL2351,2024-10-31,06:31:02
NKS998,2024-10-31,06:39:02
N892D,2024-10-31,06:39:02
SNC1470,2024-10-31,06:43:02
SKW5614,2024-10-31,06:46:02
AAY4330,2024-10-31,06:46:02
DAL2403,2024-10-31,06:47:02
DAL2691,2024-10-31,06:51:02
KOW910,2024-10-31,06:57:02
DAL2393,2024-10-31,06:58:03
ACA1284,2024-10-31,07:00:02
SWA1104,2024-10-31,07:04:03
DAL1436,2024-10-31,07:04:03
EJA572,2024-10-31,07:04:03
DAL1062,2024-10-31,07:04:03
UAL1752,2024-10-31,07:06:03
NKS2383,2024-10-31,07:11:02
DAL2872,2024-10-31,07:14:02
AAL1839,2024-10-31,07:14:02
ABD7763,2024-10-31,07:15:02
AAY539,2024-10-31,07:16:02
NKS2369,2024-10-31,07:18:02
DAL2791,2024-10-31,07:20:02
SCJ36,2024-10-31,07:21:02
DAL1160,2024-10-31,07:22:02
AAL544,2024-10-31,07:24:02
UAL2164,2024-10-31,07:24:02
AAL533,2024-10-31,07:26:02
IRO8430,2024-10-31,07:27:02
DAL2919,2024-10-31,07:27:02
DAL2820,2024-10-31,07:29:02
RPA5847,2024-10-31,07:29:02
UAL784,2024-10-31,07:29:02
UAL2225,2024-10-31,07:31:02
DAL2913,2024-10-31,07:31:02
UAL1596,2024-10-31,07:33:02
ACA783,2024-10-31,07:33:02
UAL1316,2024-10-31,07:35:02
JIA5540,2024-10-31,07:35:02
UAL2859,2024-10-31,07:37:03
UAL2153,2024-10-31,07:37:03
UAL565,2024-10-31,07:37:03
RPA3680,2024-10-31,07:38:02
SKW3996,2024-10-31,07:38:02
UAL1731,2024-10-31,07:39:03
JIA5655,2024-10-31,07:39:03
UAL1482,2024-10-31,07:39:03
UAL2367,2024-10-31,07:39:03
EDV5523,2024-10-31,07:40:02
UAL1304,2024-10-31,07:41:03
DAL2956,2024-10-31,07:41:03
AAL2310,2024-10-31,07:41:03
AAL576,2024-10-31,07:41:03
DAL2538,2024-10-31,07:41:03
UAL1213,2024-10-31,07:42:02
AAL1169,2024-10-31,07:42:02
UAL2684,2024-10-31,07:43:03
DAL892,2024-10-31,07:43:03
RPA3510,2024-10-31,07:44:02
DAL1357,2024-10-31,07:44:02
DAL2510,2024-10-31,07:45:02
UAL2246,2024-10-31,07:45:02
UAL1793,2024-10-31,07:45:02
N508SA,2024-10-31,07:46:02
N519LM,2024-10-31,07:46:02
AAL2008,2024-10-31,07:47:03
UAL217,2024-10-31,07:48:02
UAL2388,2024-10-31,07:48:02
PDT5857,2024-10-31,07:48:02
DAL2588,2024-10-31,07:48:02
GJS4184,2024-10-31,07:50:02
AAL1998,2024-10-31,07:50:02
UAL2458,2024-10-31,07:51:02
UAL2099,2024-10-31,07:53:02
CRE417,2024-10-31,07:53:02
DAL1641,2024-10-31,07:54:02
UAL329,2024-10-31,07:55:02
SKW5631,2024-10-31,07:55:02
UAL1414,2024-10-31,07:56:02
DAL1330,2024-10-31,07:56:02
GJS4522,2024-10-31,07:57:02
UAL480,2024-10-31,07:57:02
UAL2137,2024-10-31,07:58:02
EJA914,2024-10-31,07:59:02
UAL1998,2024-10-31,08:00:02
UAL2467,2024-10-31,08:00:02
UAL2389,2024-10-31,08:01:02
UAL2441,2024-10-31,08:01:02
UAL461,2024-10-31,08:03:02
N345NX,2024-10-31,08:03:02
SKW4110,2024-10-31,08:03:02
AAL76,2024-10-31,08:04:02
UAL2434,2024-10-31,08:05:03
UAL1851,2024-10-31,08:05:03
N208MF,2024-10-31,08:05:03
DAL1461,2024-10-31,08:06:02
AWI9904,2024-10-31,08:07:03
SKW5525,2024-10-31,08:08:02
DAL859,2024-10-31,08:09:03
RPA3534,2024-10-31,08:09:03
UAL1944,2024-10-31,08:10:02
RPA4511,2024-10-31,08:10:02
N106VP,2024-10-31,08:11:03
EDV5414,2024-10-31,08:11:03
DAL432,2024-10-31,08:11:03
JBU377,2024-10-31,08:11:03
DAL1176,2024-10-31,08:11:03
SKW4646,2024-10-31,08:13:02
ASA308,2024-10-31,08:13:02
JBU289,2024-10-31,08:13:02
AAL1077,2024-10-31,08:14:02
SKW4105,2024-10-31,08:16:03
AAL713,2024-10-31,08:16:03
RPA4441,2024-10-31,08:16:03
AAL491,2024-10-31,08:17:02
EJA240,2024-10-31,08:18:03
ASA499,2024-10-31,08:20:03
DAL2039,2024-10-31,08:20:03
SKW4051,2024-10-31,08:21:03
SWA6113,2024-10-31,08:22:02
DAL2183,2024-10-31,08:22:02
SKW5353,2024-10-31,08:23:02
AAL2304,2024-10-31,08:23:02
SKW5473,2024-10-31,08:23:02
N344RS,2024-10-31,08:24:02
SWA844,2024-10-31,08:24:02
N7788J,2024-10-31,08:26:02
AAL2756,2024-10-31,08:27:03
ETH574,2024-10-31,08:28:02
DAL668,2024-10-31,08:29:03
DAL1015,2024-10-31,08:29:03
SKW3984,2024-10-31,08:29:03
SKW4714,2024-10-31,08:29:03
SKW3906,2024-10-31,08:30:02
DAL2023,2024-10-31,08:30:02
GJS4380,2024-10-31,08:30:02
SKW4176,2024-10-31,08:31:02
UAL1299,2024-10-31,08:31:02
AAL894,2024-10-31,08:31:02
UAL1082,2024-10-31,08:32:02
SWA3899,2024-10-31,08:33:02
COL1953,2024-10-31,08:33:02
GJS4166,2024-10-31,08:34:02
N1219M,2024-10-31,08:34:02
AAL1487,2024-10-31,08:35:02
AAL1251,2024-10-31,08:35:02
N85CC,2024-10-31,08:35:02
LXJ605,2024-10-31,08:35:02
UAL1415,2024-10-31,08:39:03
DAL3014,2024-10-31,08:42:03
