flight,date,time
NJM1850,2024-08-23,00:00:03
AAL241,2024-08-23,00:00:03
SWA1690,2024-08-23,00:00:03
ACA792,2024-08-23,00:00:03
WJA722,2024-08-23,00:03:02
POE654,2024-08-23,00:08:02
JBU333,2024-08-23,00:09:02
NKS308,2024-08-23,00:10:03
UPS1075,2024-08-23,00:12:02
NKS177,2024-08-23,00:12:02
UPS1125,2024-08-23,00:19:02
IBE6170,2024-08-23,00:34:03
DAL1121,2024-08-23,00:37:02
JBU815,2024-08-23,00:37:02
DAL9961,2024-08-23,00:38:03
LXJ501,2024-08-23,00:44:02
AAL43,2024-08-23,00:44:02
AAL2921,2024-08-23,00:46:02
DAL446,2024-08-23,00:51:02
AAL208,2024-08-23,00:56:02
N793AE,2024-08-23,01:04:02
EJA635,2024-08-23,01:08:02
THY6276,2024-08-23,01:17:03
AAL1181,2024-08-23,01:24:03
DAL375,2024-08-23,02:00:03
EJA239,2024-08-23,02:03:02
AMX071,2024-08-23,02:04:02
DAL972,2024-08-23,02:07:02
RLI971,2024-08-23,02:12:02
EJA427,2024-08-23,02:21:02
FRG9559,2024-08-23,02:36:02
CJT584,2024-08-23,02:45:02
DAL944,2024-08-23,02:50:03
TNO7053,2024-08-23,02:54:02
JBU248,2024-08-23,02:55:02
AAL194,2024-08-23,03:00:02
JBU972,2024-08-23,03:12:02
UAL1082,2024-08-23,03:18:03
JBU1574,2024-08-23,03:20:03
JBU358,2024-08-23,03:28:03
NKS912,2024-08-23,03:33:02
UAL2370,2024-08-23,03:36:03
JBU2348,2024-08-23,03:36:03
DAL564,2024-08-23,03:36:03
DAL507,2024-08-23,03:41:02
NKS1244,2024-08-23,03:55:02
ASA288,2024-08-23,03:55:02
MXY763,2024-08-23,03:58:03
JBU98,2024-08-23,04:00:03
DAL2038,2024-08-23,04:02:02
UAL2124,2024-08-23,04:04:02
UAL2610,2024-08-23,04:07:02
JBU916,2024-08-23,04:08:02
ASA417,2024-08-23,04:10:02
UAL8262,2024-08-23,04:10:02
DAL2841,2024-08-23,04:10:02
UAL297,2024-08-23,04:13:03
JBU994,2024-08-23,04:14:02
