flight,date,time
ICE856,2024-08-16,00:00:03
UAL688,2024-08-16,00:00:03
GTI3628,2024-08-16,00:00:03
LOT4,2024-08-16,00:01:02
THY6276,2024-08-16,00:14:03
POE667,2024-08-16,00:16:02
ROU1723,2024-08-16,00:16:02
UPS1125,2024-08-16,00:19:02
UAL1134,2024-08-16,00:26:02
ACA792,2024-08-16,00:29:02
UPS1075,2024-08-16,00:31:03
TWY1111,2024-08-16,00:32:02
UAL1464,2024-08-16,00:36:02
BAW8K,2024-08-16,00:37:02
AZG781,2024-08-16,00:42:03
DAL1327,2024-08-16,00:47:03
N812RX,2024-08-16,00:48:02
DAL8959,2024-08-16,00:54:02
THY6,2024-08-16,00:54:02
UAL3920,2024-08-16,00:55:02
NKS308,2024-08-16,01:05:03
JBU1387,2024-08-16,01:46:03
UAL2299,2024-08-16,02:05:02
QTR2A,2024-08-16,02:13:02
DLH433,2024-08-16,02:39:02
JBU248,2024-08-16,02:51:02
JBU2416,2024-08-16,03:03:02
TNO7041,2024-08-16,03:11:02
DAL564,2024-08-16,03:16:02
UAL2057,2024-08-16,03:18:02
N7799T,2024-08-16,03:18:02
JBU1190,2024-08-16,03:18:02
UAL2370,2024-08-16,03:19:02
NKS912,2024-08-16,03:20:02
UAL427,2024-08-16,03:26:02
ACA794,2024-08-16,03:31:02
JBU1114,2024-08-16,03:31:02
JBU372,2024-08-16,03:39:02
JBU98,2024-08-16,03:40:02
ASA579,2024-08-16,03:41:03
UAL418,2024-08-16,03:43:03
ASA455,2024-08-16,03:43:03
ASA288,2024-08-16,03:51:03
JBU994,2024-08-16,03:51:03
UAL2610,2024-08-16,03:52:02
DAL2038,2024-08-16,03:53:03
UAL2334,2024-08-16,03:55:03
NKS1244,2024-08-16,03:56:02
ASA384,2024-08-16,03:56:02
NKS904,2024-08-16,04:00:02
UAL2270,2024-08-16,04:00:02
ASA319,2024-08-16,04:01:02
UAL1609,2024-08-16,04:02:02
JBU358,2024-08-16,04:02:02
N958BX,2024-08-16,04:04:02
UPS1085,2024-08-16,04:04:02
UAL297,2024-08-16,04:07:03
DAL2079,2024-08-16,04:08:02
AAL1280,2024-08-16,04:10:02
FFT3340,2024-08-16,04:13:02
UAL2124,2024-08-16,04:14:03
DAL696,2024-08-16,04:14:03
DAL524,2024-08-16,04:16:02
NKS2376,2024-08-16,04:17:03
AFR6731,2024-08-16,04:21:02
ASA404,2024-08-16,04:23:02
DAL2075,2024-08-16,04:24:03
ASA1192,2024-08-16,04:26:03
DAL705,2024-08-16,04:26:03
JBU136,2024-08-16,04:28:02
DAL764,2024-08-16,04:28:02
UPS602,2024-08-16,04:28:02
UPS1446,2024-08-16,04:28:02
DAL335,2024-08-16,04:30:02
DAL2841,2024-08-16,04:30:02
UPS1038,2024-08-16,04:31:02
ASA371,2024-08-16,04:32:02
WJA736,2024-08-16,04:34:03
DAL969,2024-08-16,04:37:02
UPS1476,2024-08-16,04:37:02
DAL810,2024-08-16,04:38:03
UPS1126,2024-08-16,04:38:03
ASA417,2024-08-16,04:41:02
DAL704,2024-08-16,04:42:02
DAL2758,2024-08-16,04:43:02
GJE21,2024-08-16,04:43:02
JBU972,2024-08-16,04:46:02
UAL1871,2024-08-16,04:48:02
ASA562,2024-08-16,04:50:02
UPS610,2024-08-16,04:51:02
NKS1047,2024-08-16,04:52:03
JBU988,2024-08-16,04:54:03
DAL960,2024-08-16,04:56:02
ASA344,2024-08-16,04:59:02
DAL851,2024-08-16,05:01:02
JBU66,2024-08-16,05:01:02
DAL845,2024-08-16,05:04:02
JBU604,2024-08-16,05:05:02
AAL2453,2024-08-16,05:07:02
JBU1268,2024-08-16,05:07:02
UAL1439,2024-08-16,05:07:02
ACA1094,2024-08-16,05:08:02
ASA36,2024-08-16,05:08:02
NKS1907,2024-08-16,05:08:02
DAL475,2024-08-16,05:11:02
UAL1606,2024-08-16,05:12:03
NKS393,2024-08-16,05:12:03
UAL2210,2024-08-16,05:14:02
HAL50,2024-08-16,05:19:02
UAL1761,2024-08-16,05:19:02
DAL541,2024-08-16,05:20:02
FDX49,2024-08-16,05:21:02
AAL871R,2024-08-16,05:22:02
ASA298,2024-08-16,05:23:02
UPS606,2024-08-16,05:24:02
DAL2754,2024-08-16,05:26:02
FDX1706,2024-08-16,05:28:02
UAL2110,2024-08-16,05:32:02
NKS1932,2024-08-16,05:36:02
ROU1704,2024-08-16,05:36:02
MXY209,2024-08-16,05:37:02
AAL1561,2024-08-16,05:37:02
BOX441,2024-08-16,05:38:02
AAL276,2024-08-16,05:40:02
DAL452,2024-08-16,05:40:02
DAL407,2024-08-16,05:40:02
DAL1132,2024-08-16,05:41:02
UPS1076,2024-08-16,05:42:03
UAL436,2024-08-16,05:42:03
DAL634,2024-08-16,05:44:02
ASA38,2024-08-16,05:46:02
AAL756,2024-08-16,05:47:02
UAL1631,2024-08-16,05:49:02
WJA1103,2024-08-16,05:50:02
UAL1126,2024-08-16,05:52:03
UAL285,2024-08-16,05:52:03
UAL1892,2024-08-16,05:53:02
UAL406,2024-08-16,05:53:02
MTN8325,2024-08-16,05:53:02
ACA542,2024-08-16,05:56:02
DAL1182,2024-08-16,05:56:02
DAL2148,2024-08-16,05:57:02
UAL1375,2024-08-16,05:57:02
UPS542,2024-08-16,05:58:02
WIS380,2024-08-16,05:58:02
PAC749,2024-08-16,06:00:03
ACA7226,2024-08-16,06:01:02
JBU984,2024-08-16,06:02:03
ROU1736,2024-08-16,06:03:02
WJA1119,2024-08-16,06:04:03
UAL8200,2024-08-16,06:04:03
UPS7824,2024-08-16,06:04:03
JBU2154,2024-08-16,06:09:02
EJA511,2024-08-16,06:10:02
UAL1204,2024-08-16,06:10:02
ASA582,2024-08-16,06:13:02
FFT3232,2024-08-16,06:17:03
JBU948,2024-08-16,06:18:02
GJS4464,2024-08-16,06:20:02
SWA1542,2024-08-16,06:21:03
JBU264,2024-08-16,06:24:02
UPS1488,2024-08-16,06:25:03
JBU1316,2024-08-16,06:26:02
DAL502,2024-08-16,06:29:03
SKW4754,2024-08-16,06:30:02
FDX1711,2024-08-16,06:30:02
AAL2970,2024-08-16,06:30:02
WJA1582,2024-08-16,06:31:02
DAL915,2024-08-16,06:34:02
DAL418,2024-08-16,06:37:02
ASA26,2024-08-16,06:43:02
SWA400,2024-08-16,06:46:02
HRT042,2024-08-16,06:48:02
DAL2820,2024-08-16,06:49:03
DAL1357,2024-08-16,06:49:03
SWA554,2024-08-16,06:50:02
DAL1728,2024-08-16,06:51:02
UAL1421,2024-08-16,06:53:02
DAL190,2024-08-16,06:55:02
