flight,date,time
THY189,2024-08-12,00:00:02
N400TG,2024-08-12,00:00:02
CFG2085,2024-08-12,00:00:02
AAL2921,2024-08-12,00:01:02
ACA152,2024-08-12,00:01:02
WJA722,2024-08-12,00:01:02
ACA792,2024-08-12,00:04:03
NKS3386,2024-08-12,00:07:02
DLH2P,2024-08-12,00:09:02
ACA174,2024-08-12,00:11:03
DLH453,2024-08-12,00:11:03
ASA18,2024-08-12,00:11:03
DLH433,2024-08-12,00:13:02
UAL2627,2024-08-12,00:14:02
SWA377,2024-08-12,00:17:03
FLE620,2024-08-12,00:18:02
UAE9935,2024-08-12,00:21:02
UAL1094,2024-08-12,00:23:02
UAL1756,2024-08-12,00:29:02
DAL1321,2024-08-12,00:29:02
N8274W,2024-08-12,00:33:03
AMX008,2024-08-12,00:35:02
QTR8173,2024-08-12,00:37:02
N421AL,2024-08-12,00:40:02
SWA1936,2024-08-12,00:41:02
DAL314,2024-08-12,00:45:02
ACA7219,2024-08-12,00:51:03
AAL98,2024-08-12,01:05:02
FLE628,2024-08-12,01:07:03
THY1VK,2024-08-12,01:14:02
THY6551,2024-08-12,01:17:02
GTI3628,2024-08-12,01:30:02
KLM610,2024-08-12,01:40:03
POE654,2024-08-12,01:45:02
CFG2089,2024-08-12,01:49:03
OCN13,2024-08-12,01:50:02
SWR41G,2024-08-12,02:05:03
SWR39,2024-08-12,02:09:03
FBU37M,2024-08-12,02:15:02
IBE2624,2024-08-12,02:20:02
DAL8887,2024-08-12,02:44:03
DAL8882,2024-08-12,03:01:02
AFR6741,2024-08-12,03:01:02
JBU2416,2024-08-12,03:05:02
DAL564,2024-08-12,03:16:02
RKJ16,2024-08-12,03:21:02
JBU248,2024-08-12,03:34:03
JBU1574,2024-08-12,03:35:02
ASA319,2024-08-12,03:36:03
JBU916,2024-08-12,03:37:02
JBU372,2024-08-12,03:38:03
JBU2234,2024-08-12,03:39:02
DAL381,2024-08-12,03:40:03
UAL2610,2024-08-12,03:42:02
UAL2270,2024-08-12,03:44:02
JBU972,2024-08-12,03:46:02
AFR027,2024-08-12,03:47:03
UAL1871,2024-08-12,03:48:02
DAL438,2024-08-12,03:50:02
JBU98,2024-08-12,03:58:03
DAL2038,2024-08-12,03:59:02
ASA384,2024-08-12,04:01:02
DAL507,2024-08-12,04:01:02
UAL2375,2024-08-12,04:01:02
HAL90,2024-08-12,04:05:02
MXY763,2024-08-12,04:12:02
DAL335,2024-08-12,04:16:02
DAL2434,2024-08-12,04:22:02
ASA371,2024-08-12,04:22:02
ASA1192,2024-08-12,04:23:02
DAL696,2024-08-12,04:23:02
DAL2841,2024-08-12,04:24:03
CPA844,2024-08-12,04:26:03
ASA22,2024-08-12,04:29:02
ASA404,2024-08-12,04:29:02
DAL705,2024-08-12,04:34:02
DAL2758,2024-08-12,04:36:02
FLE632,2024-08-12,04:37:02
UAL1802,2024-08-12,04:39:02
AAL276,2024-08-12,04:43:02
DAL541,2024-08-12,04:44:02
DAL475,2024-08-12,04:45:02
DAL969,2024-08-12,04:48:02
DAL373,2024-08-12,04:51:02
JBU1268,2024-08-12,04:52:02
ROU1536,2024-08-12,04:53:03
WJA418,2024-08-12,04:55:03
WJA736,2024-08-12,04:57:02
THY181,2024-08-12,04:58:03
DAL704,2024-08-12,04:59:02
UAL2132,2024-08-12,05:01:02
DAL960,2024-08-12,05:03:02
JBU604,2024-08-12,05:04:02
AAL756,2024-08-12,05:04:02
HAL50,2024-08-12,05:05:02
